content	x	y	w	h	
No	448	245	159	108	
.	611	245	31	108	
95	692	245	100	108	
.	820	245	31	108	
WORKING	894	245	560	108	
FOR	1523	245	217	108	
THE	1805	245	232	108	
CROWN	2091	245	439	108	
.	2536	245	31	108	
H	2086	353	20	69	
.	2121	353	20	69	
A	2170	353	20	69	
.	2198	353	20	69	
R	2240	353	20	69	
.	2275	353	20	69	
Horton	2317	353	196	69	
.	2527	353	20	69	
By	2600	353	63	69	
per	2686	353	79	69	
.	2772	353	20	69	
Mrs	556	361	95	48	
.	655	361	13	48	
H	709	361	13	48	
.	743	361	13	48	
A	797	361	13	48	
.	831	361	13	48	
MABRY	865	361	194	48	
.	1062	361	13	48	
CON	452	673	103	162	
14	578	543	143	92	
1	598	664	19	67	
.	625	664	19	67	
Shall	682	664	151	67	
I	938	664	19	67	
be	1060	664	74	67	
con	1181	664	87	67	
-	1285	664	19	67	
tent	1304	664	122	67	
with	1445	664	126	67	
one	1600	664	105	67	
star	1725	664	114	67	
in	1898	664	37	67	
my	1963	664	110	67	
crown	2093	664	175	67	
,	2271	664	19	67	
When	2296	664	168	67	
beaven	2494	664	155	67	
'	2658	664	19	67	
s	2679	664	19	67	
bright	2720	664	143	67	
2	595	729	20	69	
.	623	729	20	69	
When	680	729	160	69	
,	854	729	20	69	
Lord	882	729	133	69	
,	1029	729	20	69	
must	1044	729	153	69	
I	1232	729	20	69	
work	1271	729	143	69	
?	1435	729	20	69	
shall	1475	729	139	69	
I	1652	729	20	69	
go	1732	729	63	69	
in	1888	729	51	69	
the	2007	729	99	69	
heat	2124	729	123	69	
,	2254	729	20	69	
To	2348	729	63	69	
white	2426	729	171	69	
and	2621	729	108	69	
to	2756	729	51	69	
3	600	797	18	65	
.	627	797	18	65	
Yes	693	797	92	65	
,	792	797	18	65	
all	899	797	75	65	
kinds	1009	797	168	65	
of	1203	797	60	65	
work	1277	797	144	65	
I	1498	797	18	65	
will	1574	797	119	65	
find	1724	797	102	65	
in	1895	797	36	65	
this	1998	797	104	65	
field	2132	797	118	65	
,	2263	797	18	65	
My	2308	797	107	65	
task	2433	797	108	65	
then	2579	797	114	65	
quite	2725	797	152	65	
:	2890	797	18	65	
4	594	861	21	74	
.	624	861	21	74	
And	684	861	116	74	
how	874	861	106	74	
shall	1020	861	149	74	
I	1224	861	21	74	
get	1309	861	95	74	
these	1425	861	152	74	
rare	1600	861	112	74	
gems	1732	861	157	74	
for	1900	861	74	74	
my	1993	861	95	74	
crown	2118	861	173	74	
?	2296	861	21	74	
Must	2328	861	153	74	
I	2521	861	21	74	
wait	2589	861	132	74	
till	2748	861	96	74	
44tN	580	1100	596	72	
:	1150	1100	20	72	
por	664	1493	92	64	
-	792	1493	18	64	
tals	836	1493	106	64	
I	1026	1493	18	64	
see	1116	1493	82	64	
?	1202	1493	18	64	
The	1293	1493	109	64	
an	1457	1493	59	64	
-	1533	1493	18	64	
swer	1561	1493	135	64	
comes	1723	1493	126	64	
back	1876	1493	97	64	
-	1995	1493	18	64	
Strive	2026	1493	138	64	
a	2190	1493	18	64	
clus	2266	1493	118	64	
-	2404	1493	18	64	
ter	2439	1493	82	64	
to	2591	1493	47	64	
win	2691	1493	101	64	
,	2814	1493	18	64	
wide	653	1561	150	65	
har	824	1561	102	65	
-	930	1561	18	65	
vest	951	1561	120	65	
fields	1098	1561	154	65	
,	1246	1561	18	65	
Where	1267	1561	161	65	
work	1448	1561	144	65	
is	1643	1561	36	65	
so	1766	1561	48	65	
great	1849	1561	152	65	
and	2021	1561	102	65	
the	2169	1561	92	65	
la	2294	1561	48	65	
-	2355	1561	18	65	
b	2375	1561	18	65	
’	2415	1561	18	65	
rers	2439	1561	108	65	
so	2600	1561	36	65	
few	2697	1561	83	65	
,	2804	1561	18	65	
plain	667	1621	134	74	
I	871	1621	21	74	
can	982	1621	85	74	
see	1102	1621	85	74	
,	1186	1621	21	74	
And	1287	1621	116	74	
now	1437	1621	105	74	
hav	1602	1621	105	74	
