content	x	y	w	h	
No	757	213	159	108	
.	920	213	31	108	
84	996	213	120	108	
.	1129	213	31	108	
THE	1429	197	215	126	
TEN	1703	197	215	126	
VIRGINS	1983	197	487	126	
.	2478	197	37	126	
J	2672	327	12	46	
.	2693	328	12	46	
B	2749	328	12	46	
.	2777	329	12	46	
VAUGHAN	2823	330	245	49	
.	3083	333	12	46	
CA	2346	480	13	9	
SFF	935	445	36	103	
1	983	725	20	70	
.	1005	725	20	70	
Five	1159	725	101	70	
of	1308	725	52	70	
them	1396	725	95	70	
were	1536	725	123	70	
wise	1683	725	115	70	
when	1857	725	124	70	
the	2000	725	80	70	
Bride	2096	725	124	70	
-	2219	725	20	70	
groom	2245	725	124	70	
came	2402	725	128	70	
,	2524	725	20	70	
Five	2668	725	113	70	
of	2823	725	39	70	
them	2894	725	97	70	
were	3036	725	121	70	
2	983	790	16	58	
.	1007	790	16	58	
Five	1156	791	100	58	
of	1310	791	52	58	
them	1402	792	88	58	
were	1533	792	124	59	
fool	1675	793	84	58	
-	1756	793	16	58	
ish	1783	793	49	58	
when	1851	793	129	59	
the	2002	794	74	58	
Bride	2094	794	125	59	
-	2222	795	16	58	
groom	2242	795	121	58	
came	2411	795	121	59	
,	2529	796	16	58	
Five	2673	796	105	59	
of	2814	797	54	58	
them	2893	797	96	58	
were	3030	798	124	58	
3	981	853	21	74	
.	1004	853	21	74	
The	1065	853	74	74	
fool	1163	853	86	74	
-	1266	853	21	74	
ish	1298	853	63	74	
had	1415	853	74	74	
no	1553	853	41	74	
oil	1688	853	63	74	
when	1851	853	125	74	
the	2003	853	74	74	
Bride	2090	853	129	74	
-	2219	853	21	74	
groom	2240	853	119	74	
came	2400	853	125	74	
,	2519	853	21	74	
The	2580	853	74	74	
fool	2681	853	86	74	
-	2781	853	21	74	
ish	2823	853	53	74	
had	2922	853	74	74	
no	3057	853	55	74	
4	970	921	21	74	
.	1000	921	21	74	
The	1058	921	85	74	
fool	1169	921	76	74	
-	1262	921	21	74	
ish	1304	921	64	74	
kept	1403	921	104	74	
a	1562	921	21	74	
-	1592	921	21	74	
knocking	1610	921	223	74	
when	1855	921	125	74	
the	1999	921	74	74	
Bride	2096	921	119	74	
-	2215	921	21	74	
groom	2236	921	119	74	
came	2393	921	128	74	
,	2515	921	21	74	
The	2566	921	84	74	
fool	2677	921	83	74	
