content	x	y	w	h	
OUR	803	996	333	163	
PUBLICATIONS	1313	988	1167	151	
ARE	807	1225	211	148	
SUPERIOR	1096	1225	533	148	
este	1755	1225	74	148	
acela	1994	1225	103	148	
doble	2187	1225	104	148	
Copy	2372	1468	134	64	
.	2507	1468	18	64	
.	2282	1567	29	90	
$	2328	1565	29	90	
.	2397	1563	29	90	
30	2427	1561	70	89	
Eureka	435	1558	268	95	
Carols	760	1563	230	94	
.	1003	1567	25	91	
.	1040	1567	25	91	
.	1086	1568	25	91	
.	1124	1569	25	91	
.	1170	1569	25	91	
Revival	440	1683	301	111	
Tide	817	1683	150	111	
.	978	1683	32	111	
.	1012	1683	32	111	
Eureka	433	1825	270	95	
Echoes	777	1825	235	95	
,	1015	1825	27	95	
No	1075	1825	141	95	
.	1200	1825	27	95	
1	1287	1825	27	95	
.	1335	1825	27	95	
.	1374	1825	27	95	
Ideal	449	1965	180	91	
Vocalist	704	1965	289	91	
.	1006	1965	26	91	
.	1043	1965	26	91	
.	1090	1965	26	91	
.	1127	1965	26	91	
.	1173	1965	26	91	
.	1210	1965	26	91	
.	1257	1965	26	91	
.	1294	1965	26	91	
Columbian	441	2097	385	101	
Singer	925	2097	224	101	
.	1173	2097	29	101	
.	1203	2097	29	101	
.	1254	2097	29	101	
.	1285	2097	29	101	
.	1336	2097	29	101	
.	1366	2097	29	101	
Male	435	2233	176	95	
Quartet	705	2233	282	95	
Book	1058	2233	162	95	
.	1248	2233	27	95	
.	1287	2233	27	95	
.	1335	2233	27	95	
.	1374	2233	27	95	
Tritonus	464	2357	300	117	
Theoretical	856	2357	392	117	
Dozen	2672	1466	152	66	
.	2846	1474	13	59	
$	2678	1566	23	82	
3	2720	1566	23	82	
.	2754	1566	23	82	
00	2773	1566	76	82	
3	2716	1694	25	88	
.	2761	1694	25	88	
00	2785	1694	65	88	
1	2729	1830	25	88	
.	2756	1830	25	88	
60	2776	1830	82	88	
4	2715	1970	27	80	
.	2756	1968	27	80	
80	2776	1968	78	77	
1	2730	2103	25	86	
.	2756	2103	25	86	
60	2776	2103	80	86	
2	2729	2234	25	87	
.	2755	2234	25	87	
50	2776	2234	82	87	
11	2683	2370	80	88	
.	2760	2370	25	88	
00	2785	2370	64	88	
SHEET	1243	2551	358	129	
MUSIC	1701	2551	326	129	
.	2044	2551	38	129	
The	463	2773	144	126	
Cross	641	2773	184	126	
of	900	2773	70	126	
Calvary	1036	2773	277	126	
.	1330	2773	37	126	
.	1366	2773	37	126	
My	428	2905	158	107	
Indian	628	2905	213	107	
Territory	915	2905	303	107	
Home	1276	2905	231	107	
.	1505	2905	31	107	
.	1538	2905	31	107	
.	1592	2905	31	107	
.	1625	2905	31	107	
.	1669	2905	31	107	
.	1712	2905	31	107	
.	1756	2905	31	107	
.	1799	2905	31	107	
.	1832	2905	31	107	
.	1876	2905	31	107	
.	1919	2905	31	107	
.	1963	2905	31	107	
.	2006	2905	31	107	
.	2039	2905	31	107	
.	2094	2905	31	107	
.	2126	2905	31	107	
.	2170	2905	31	107	
.	2213	2905	31	107	
.	2246	2905	31	107	
.	2290	2905	31	107	
You	461	3045	133	117	
Are	645	3045	134	117	
Not	817	3045	151	117	
the	1032	3045	117	117	
Only	1188	3045	180	117	
Turtle	1440	3045	207	117	
.	1667	3045	34	117	
.	1703	3045	34	117	
.	1750	3045	34	117	
.	1786	3045	34	117	
.	1833	3045	34	117	
.	1880	3045	34	117	
.	1915	3045	34	117	
.	1951	3045	34	117	
.	1998	3045	34	117	
25	2428	2905	80	107	
1	2733	2795	23	80	
.	2758	2795	23	80	
00	2778	2795	74	80	
2	2726	2905	31	107	
.	2758	2905	31	107	
50	2793	2905	60	107	
2	2731	3058	24	83	
.	2764	3058	24	83	
50	2776	3058	76	83	
Tuning	470	3285	245	109	
Forks	762	3285	217	109	
and	1020	3285	124	109	
Pipes	1229	3285	170	109	
.	1418	3285	32	109	
.	1462	3285	32	109	
.	1495	3285	32	109	
Lesson	444	3421	220	100	
Records	724	3421	283	100	
for	1049	3421	100	100	
the	1189	3421	115	100	
Organ	1353	3421	220	100	
in	1625	3421	55	100	
Book	1738	3421	168	100	
Form	1969	3421	159	100	
.	2168	3421	29	100	
.	2208	3421	29	100	
.	2259	3421	29	100	
.	2289	3421	29	100	
2	2736	3293	19	82	
.	2769	3295	19	82	
50	2777	3295	85	85	
3	2726	3431	23	81	
.	2759	3431	23	81	
00	2786	3431	74	81	
Write	572	3601	300	148	
us	932	3601	110	148	
for	1087	3601	127	148	
anything	1276	3601	457	148	
in	1795	3601	54	148	
the	1938	3601	168	148	
Music	2142	3601	295	148	
Line	2497	3601	214	148	
.	2710	3601	43	148	
THE	1092	3863	201	128	
EUREKA	1352	3863	440	128	
PUBLISHING	1872	3863	635	128	
CO	2574	3863	118	128	
.	2712	3863	37	128	
So	1856	4010	97	132	
.	1952	4010	38	132	
McAlester	2040	4010	421	132	
,	2471	4010	38	132	
I	2551	4010	38	132	
.	2577	4010	38	132	
T	2684	4010	38	132	
.	2737	4010	38	132	
