content	x	y	w	h	
No	731	275	156	121	
.	884	275	35	121	
92	974	275	113	121	
.	1105	275	35	121	
SING	1405	275	258	121	
OF	1714	275	158	121	
HIS	1911	275	192	121	
LOVE	2162	275	311	121	
.	2483	275	35	121	
Mrs	835	407	96	48	
.	939	407	13	48	
JESSIE	983	407	159	48	
WILBANKS	1174	407	282	48	
.	1453	407	13	48	
WILL	2569	407	142	48	
M	2752	407	13	48	
.	2796	407	13	48	
RAMSEY	2836	407	207	48	
.	3046	407	13	48	
1	912	729	21	74	
.	935	729	21	74	
Come	998	729	167	74	
,	1152	729	21	74	
Christian	1185	729	263	74	
workers	1472	729	243	74	
one	1733	729	105	74	
and	1860	729	106	74	
all	2021	729	74	74	
,	2097	729	21	74	
Sing	2190	729	128	74	
prais	2351	729	141	74	
-	2517	729	21	74	
es	2561	729	54	74	
to	2681	729	54	74	
our	2831	729	95	74	
Lord	2963	729	132	74	
;	3110	729	21	74	
2	905	801	21	74	
.	935	801	21	74	
A	1063	801	21	74	
-	1123	801	21	74	
way	1168	801	116	74	
with	1307	801	128	74	
strife	1474	801	149	74	
,	1629	801	21	74	
and	1651	801	105	74	
let	1789	801	74	74	
us	1891	801	68	74	
sing	1999	801	117	74	
,	2120	801	21	74	
In	2227	801	41	74	
one	2366	801	106	74	
un	2558	801	68	74	
-	2638	801	21	74	
bro	2656	801	95	74	
-	2773	801	21	74	
ken	2810	801	106	74	
strain	2944	801	164	74	
,	3125	801	21	74	
3	909	869	21	74	
.	931	869	21	74	
Sing	997	869	128	74	
of	1207	869	55	74	
His	1311	869	105	74	
wondrous	1431	869	299	74	
pow	1744	869	106	74	
'	1869	869	21	74	
r	1891	869	21	74	
to	1938	869	41	74	
save	2010	869	122	74	
,	2139	869	21	74	
Sing	2194	869	128	74	
of	2385	869	54	74	
His	2526	869	105	74	
grace	2662	869	145	74	
so	2853	869	41	74	
free	2980	869	97	74	
;	3091	869	21	74	
FI	866	1385	36	62	
Let	950	1581	105	74	
young	1091	1581	180	74	
and	1293	1581	106	74	
old	1421	1581	74	74	
,	1512	1581	21	74	
the	1559	1581	95	74	
great	1668	1581	155	74	
and	1830	1581	106	74	
small	1961	1581	164	74	
,	2127	1581	21	74	
Join	2178	1581	104	74	
in	2339	1581	41	74	
with	2469	1581	131	74	
sweet	2633	1581	167	74	
ac	2820	1581	68	74	
-	2900	1581	21	74	
cord	2943	1581	115	74	
.	3072	1581	21	74	
Of	945	1646	78	71	
Him	1094	1646	100	71	
who	1288	1646	121	71	
on	1448	1646	52	71	
the	1559	1646	91	71	
cru	1685	1646	82	71	
-	1795	1646	20	71	
el	1836	1646	52	71	
cross	1944	1646	140	71	
For	2150	1646	101	71	
sin	2326	1646	71	71	
-	2465	1646	20	71	
ful	2513	1646	91	71	
man	2613	1646	128	71	
was	2786	1646	110	71	
slain	2941	1646	129	71	
.	3084	1646	20	71	
Sing	948	1717	126	69	
how	1099	1717	108	69	
for	1310	1717	79	69	
us	1445	1717	63	69	
His	1544	1717	98	69	
life	1688	1717	90	69	
He	1800	1717	101	69	
gave	1942	1717	133	69	
,	2079	1717	20	69	
Sus	2138	1717	108	69	
-	2261	1717	20	69	
pend	2299	1717	136	69	
-	2471	1717	20	69	
ed	2525	1717	51	69	
