content	x	y	w	h	
No	746	307	152	91	
.	906	307	26	91	
22	985	307	118	91	
.	1120	307	26	91	
HOME	1525	312	364	84	
BEYOND	1936	311	470	84	
.	2437	309	24	85	
MATTIE	880	493	195	48	
BUTTRAM	1117	496	234	48	
.	1370	498	13	46	
J	2691	493	13	48	
.	2711	493	13	48	
M	2765	492	13	48	
.	2804	492	13	48	
BALLARD	2849	492	236	48	
.	3093	492	13	48	
CDN	789	749	57	63	
1	922	849	24	84	
.	956	849	24	84	
There	1023	849	167	83	
is	1208	848	46	84	
a	1352	848	24	84	
home	1427	848	168	83	
be	1613	847	78	84	
-	1687	847	24	84	
yond	1711	847	144	84	
the	1874	847	97	84	
skies	1995	846	145	84	
,	2143	846	24	84	
A	2203	846	24	84	
house	2296	846	162	83	
not	2473	845	97	84	
made	2591	845	167	84	
with	2774	844	123	84	
hands	2932	844	178	84	
;	3106	844	24	84	
2	929	949	22	77	
.	952	949	22	77	
That	1017	949	139	78	
home	1177	949	159	78	
beyond	1345	950	211	77	
,	1561	949	22	77	
where	1584	950	157	77	
Christ	1746	950	148	78	
has	1902	951	77	76	
gone	2003	950	131	77	
A	2200	951	22	77	
man	2298	951	120	77	
-	2434	951	22	77	
sion	2456	951	111	77	
to	2620	951	57	78	
pre	2776	951	87	77	
-	2887	951	22	77	
pare	2932	952	118	77	
;	3058	952	22	77	
3	929	1046	20	72	
.	959	1046	20	72	
A	1068	1047	20	72	
home	1159	1046	169	73	
beyond	1334	1047	215	72	
,	1557	1047	20	72	
what	1576	1047	149	72	
joy	1755	1047	83	72	
'	1857	1048	20	72	
twill	1876	1048	146	71	
be	2041	1047	67	72	
To	2197	1048	54	72	
reach	2285	1048	141	72	
those	2460	1048	149	72	
por	2633	1049	92	72	
-	2733	1049	20	72	
tals	2759	1049	109	71	
fair	2931	1049	98	72	
,	3032	1049	20	72	
The	974	1945	100	78	
heav	1106	1945	131	77	
’	1245	1944	22	78	
nly	1275	1944	89	78	
plain	1390	1944	144	78	
a	1608	1943	22	78	
-	1656	1943	22	78	
round	1701	1943	171	78	
it	1917	1943	44	78	
lies	1988	1942	91	78	
,	2082	1942	22	78	
The	2143	1942	101	78	
throne	2265	1942	193	77	
near	2472	1941	132	78	
by	2622	1941	73	78	
it	2756	1941	42	77	
And	955	2041	115	80	
He	1144	2040	89	80	
will	1259	2040	128	80	
come	1408	2040	148	80	
for	1589	2039	70	80	
us	1738	2039	74	80	
ere	1881	2039	81	80	
long	1987	2038	129	80	
,	2120	2038	23	80	
To	2184	2038	60	80	
live	2285	2038	105	79	
with	2415	2037	128	80	
Him	2579	2037	105	80	
up	2739	2037	74	79	
Where	891	2137	189	88	
Christ	1109	2137	178	87	
and	1298	2136	101	88	
loved	1427	2136	148	87	
ones	1607	2135	121	88	
we	1740	2135	98	88	
shall	1859	2135	148	87	
see	2018	2134	88	88	
,	2110	2134	25	88	
A	2200	2134	25	88	
shin	2291	2134	100	87	
-	2425	2133	25	88	
ing	2462	2133	89	88	
crown	2579	2133	177	88	
to	2777	2132	49	88	
stands	2914	1940	180	78	
.	3101	1940	22	78	
there	2908	2036	143	80	
.	3063	2036	23	80	
wear	2914	2132	137	88	
.	3064	2132	25	88	
CHORUS	987	2684	249	57	
.	1240	2683	16	58	
That	963	3039	130	67	
home	1129	3044	169	66	
.	1325	3048	20	63	
.	1357	3049	20	63	
.	1396	3050	20	63	
.	1428	3051	20	63	
.	1460	3052	20	63	
be	1546	3037	76	69	
-	1644	3037	20	69	
yond	1689	3037	133	69	
.	1840	3037	20	69	
.	1875	3037	20	69	
.	1910	3037	20	69	
.	1945	3037	20	69	
.	1980	3036	20	69	
.	2008	3036	20	69	
That	970	3131	114	69	
home	1101	3131	146	68	
be	1276	3130	63	69	
-	1336	3130	20	69	
yond	1369	3130	114	69	
for	1554	3129	69	69	
you	1677	3129	89	69	
and	1831	3129	89	69	
me	1952	3129	76	68	
Is	2132	3026	46	82	
ev	2244	3027	60	82	
-	2344	3028	23	81	
er	2408	3028	60	81	
fair	2509	3029	103	81	
and	2665	3030	93	82	
bright	2810	3030	183	83	
,	2992	3032	23	81	
Is	2135	3128	38	69	
ev	2244	3128	51	69	
-	2344	3128	20	69	
er	2405	3127	51	69	
fair	2513	3127	87	69	
and	2657	3127	89	69	
bright	2769	3126	166	69	
,	2932	3126	20	69	
so	2968	3126	38	69	
bright	3035	3126	163	69	
,	3198	3125	20	69	
the	2778	4008	95	74	
light	2931	4008	155	74	
.	3079	4008	21	74	
That	967	4013	133	74	
home	1155	4012	167	74	
.	1324	4012	21	74	
.	1354	4012	21	74	
.	1392	4012	21	74	
.	1422	4012	21	74	
.	1459	4012	21	74	
.	1489	4012	21	74	
be	1597	4011	68	74	
-	1699	4011	21	74	
yond	1755	4011	135	74	
.	1909	4011	21	74	
.	1947	4011	21	74	
.	1977	4010	21	74	
.	2007	4010	21	74	
.	2044	4010	21	74	
.	2074	4010	21	74	
Where	2128	4010	194	74	
Je	2358	4010	54	73	
-	2449	4009	21	74	
sus	2500	4009	95	74	
is	2641	4009	28	74	
That	976	4108	120	62	
home	1133	4108	146	61	
be	1307	4107	68	62	
-	1383	4107	17	62	
vond	1417	4107	122	62	
the	1589	4106	80	62	
crys	1740	4106	105	62	
-	1868	4106	17	62	
tal	1920	4106	70	61	
sea	2030	4105	71	62	
,	2114	4105	17	62	
