content	x	y	w	h	
No	714	213	136	124	
.	864	213	36	124	
74	927	213	138	124	
.	1066	213	36	124	
THE	1197	213	230	124	
BEAUTIFUL	1481	213	654	124	
THRONE	2217	213	460	124	
.	2691	213	36	124	
E	819	359	13	46	
.	847	359	13	46	
R	903	359	13	46	
.	931	359	13	46	
LATTA	980	359	157	46	
.	1148	359	13	46	
HOMER	2522	354	181	54	
F	2746	354	15	54	
.	2774	354	15	54	
MORRIS	2811	354	197	54	
.	3021	354	15	54	
1	831	724	18	64	
.	857	724	18	64	
I	955	724	18	64	
want	1004	724	158	64	
to	1213	724	47	64	
be	1286	724	71	64	
found	1385	724	154	64	
some	1571	724	158	64	
day	1737	724	101	64	
,	1845	724	18	64	
some	1870	724	151	64	
day	2027	724	110	64	
,	2144	724	18	64	
By	2180	724	82	64	
the	2286	724	100	64	
beau	2398	724	132	64	
-	2547	724	18	64	
ti	2572	724	47	64	
-	2632	724	18	64	
ful	2669	724	92	64	
throne	2773	724	189	64	
,	2970	724	18	64	
the	3007	724	92	64	
2	829	780	20	72	
.	858	780	20	72	
I	953	780	20	72	
want	1001	780	159	72	
to	1217	780	40	72	
be	1310	780	80	72	
-	1391	780	20	72	
hold	1408	780	119	72	
,	1544	780	20	72	
some	1574	780	150	72	
day	1729	780	102	72	
.	1844	780	20	72	
some	1863	780	161	72	
day	2028	780	103	72	
.	2136	780	20	72	
By	2179	780	79	72	
the	2290	780	93	72	
beau	2401	780	131	72	
-	2544	780	20	72	
ti	2564	780	53	72	
-	2632	780	20	72	
ful	2666	780	92	72	
throne	2769	780	194	72	
,	2968	780	20	72	
the	3002	780	92	72	
3	827	853	20	69	
.	855	853	20	69	
Oh	897	853	76	69	
,	988	853	20	69	
won	1006	853	108	69	
'	1135	853	20	69	
t	1156	853	20	69	
it	1227	853	38	69	
be	1282	853	76	69	
sweet	1376	853	165	69	
,	1541	853	20	69	
some	1567	853	153	69	
day	1733	853	108	69	
,	1842	853	20	69	
some	1871	853	153	69	
day	2024	853	108	69	
,	2136	853	20	69	
By	2178	853	76	69	
the	2281	853	99	69	
beau	2405	853	136	69	
-	2549	853	20	69	
ti	2568	853	51	69	
-	2640	853	20	69	
ful	2673	853	89	69	
throne	2771	853	197	69	
,	2969	853	20	69	
the	3002	853	99	69	
beau	878	1645	135	74	
-	1040	1645	21	74	
ti	1076	1645	54	74	
-	1145	1645	21	74	
ful	1181	1645	84	74	
throne	1286	1645	203	74	
;	1490	1645	21	74	
I	1550	1645	21	74	
want	1655	1645	153	74	
to	1859	1645	41	74	
be	1925	1645	81	74	
crowned	2016	1645	191	74	
,	2217	1645	21	74	
someday	2249	1645	257	74	
,	2510	1645	21	74	
some	2556	1645	154	74	
day	2715	1645	106	74	
,	2825	1645	21	74	
By	2880	1645	68	74	
the	2984	1645	95	74	
beau	874	1713	136	69	
-	1042	1713	20	69	
ti	1082	1713	51	69	
-	1147	1713	20	69	
ful	1180	1713	89	69	
throne	1285	1713	197	69	
.	1483	1713	20	69	
The	1528	1713	108	69	
proph	1661	1713	161	69	
-	1833	1713	20	69	
ets	1850	1713	78	69	
of	1983	1713	63	69	
old	2081	1713	78	69	
,	2183	1713	20	69	
some	2247	1713	153	69	
day	2403	1713	108	69	
,	2512	1713	20	69	
some	2545	1713	163	69	
day	2708	1713	108	69	
,	2827	1713	20	69	
By	2876	1713	76	69	
the	2979	1713	99	69	
beau	873	1781	139	70	
-	1045	1781	20	70	
ti	1078	1781	53	70	
-	1144	1781	20	70	
ful	1188	1781	79	70	
throne	1284	1781	199	70	
,	1485	1781	20	70	
With	1507	1781	142	70	
loved	1685	1781	116	70	
ones	1829	1781	131	70	
to	1983	1781	38	70	
meet	2044	1781	156	70	
,	2209	1781	20	70	
some	2243	1781	154	70	
day	2401	1781	109	70	
,	2514	1781	20	70	
some	2558	1781	156	70	
day	2715	1781	110	70	
,	2827	1781	20	70	
By	2877	1781	76	70	
the	2984	1781	90	70	
REFRAIN	2207	2151	269	50	
.	2499	2151	14	50	
AV	2604	2296	23	35	
beau	876	2475	147	84	
-	1045	2475	24	84	
ti	1090	2475	46	84	
-	1131	2475	24	84	
ful	1167	2475	97	84	
throne	1270	2475	189	84	
,	1457	2475	24	84	
the	1481	2475	97	84	
beau	1602	2475	132	84	
-	1741	2475	24	84	
ti	1769	2475	47	84	
-	1827	2475	24	84	
ful	1864	2475	85	84	
throne	1954	2475	204	84	
.	2154	2475	24	84	
By	2200	2475	78	84	
the	2302	2475	97	84	
beau	2418	2475	133	84	
-	2575	2475	24	84	
ti	2612	2475	46	84	
-	2670	2475	24	84	
ful	2706	2475	84	84	
throne	2809	2475	189	84	
,	3005	2475	24	84	
for	3042	2475	85	84	
aye	889	3187	100	78	
to	1081	3187	58	78	
be	1205	3187	71	78	
,	1273	3187	22	78	
By	1363	3187	71	78	
the	1468	3187	100	78	
beau	1584	3187	131	78	
-	1747	3187	22	78	
ti	1795	3187	44	78	
-	1857	3187	22	78	
ful	1898	3187	90	78	
throne	1998	3187	194	78	
,	2197	3187	22	78	
from	2238	3187	101	78	
sor	2411	3187	79	78	
-	2513	3187	22	78	
row	2561	3187	91	78	
free	2697	3187	101	78	
,	2797	3187	22	78	
By	2871	3187	73	78	
the	2977	3187	100	78	
SAN	2917	3414	42	114	
FE	1168	3502	281	63	
olol	975	3823	21	66	
a	1044	3817	32	8	
beau	872	3948	140	76	
-	1039	3948	22	76	
ti	1087	3948	42	76	
-	1131	3948	22	76	
ful	1161	3948	97	76	
throne	1271	3948	187	76	
,	1462	3948	22	76	
my	1471	3948	112	76	
God	1590	3948	109	76	
to	1764	3948	42	76	
see	1862	3948	86	76	
,	1955	3948	22	76	
Oh	2016	3948	84	76	
,	2109	3948	22	76	
that	2147	3948	124	76	
is	2337	3948	28	76	
e	2456	3948	22	76	
-	2479	3948	22	76	
nough	2508	3948	174	76	
for	2727	3948	76	76	
me	2853	3948	98	76	
.	2955	3948	22	76	
By	1325	4349	73	50	
per	1415	4349	86	50	
.	1498	4349	14	50	
of	1534	4349	54	50	
the	1607	4349	78	50	
S	1712	4349	14	50	
.	1737	4349	14	50	
M	1783	4349	14	50	
.	1824	4349	14	50	
T	1875	4349	14	50	
.	1901	4349	14	50	
A	1941	4349	14	50	
.	1977	4349	14	50	
,	1997	4349	14	50	
Birmingham	2035	4349	310	50	
,	2370	4349	14	50	
Ala	2406	4349	79	50	
