content	x	y	w	h	
No	691	270	152	118	
.	838	269	35	117	
2	933	269	35	117	
.	980	268	35	117	
HOSANNA	1183	265	584	112	
TO	1829	258	130	118	
THE	2030	256	233	116	
LAMB	2308	253	339	115	
.	2655	251	35	117	
Mrs	820	421	100	57	
.	926	420	16	58	
E	979	420	16	58	
.	1008	420	16	58	
W	1062	420	16	58	
.	1115	420	16	58	
CHAPMAN	1154	420	240	57	
.	1404	419	16	58	
WILL	2569	407	137	59	
M	2747	406	17	60	
.	2790	406	17	60	
RAMSEY	2830	406	207	60	
.	3046	405	17	60	
1	905	790	18	64	
.	931	790	18	64	
Ho	984	790	94	64	
-	1093	790	18	64	
san	1137	790	82	64	
-	1236	789	18	64	
na	1256	789	70	64	
now	1360	789	109	64	
the	1534	789	91	63	
peo	1654	788	92	64	
-	1756	788	18	64	
ple	1778	788	82	64	
sing	1885	788	117	63	
;	2016	787	18	64	
Mes	2054	787	118	64	
-	2179	787	18	64	
si	2203	787	47	64	
-	2270	787	18	64	
ah	2304	786	59	64	
comes	2392	786	170	64	
,	2569	786	18	64	
our	2603	786	101	63	
glorious	2733	785	235	64	
King	2986	785	156	63	
;	3147	784	18	64	
2	901	881	23	80	
.	934	881	23	80	
Re	995	881	74	80	
-	1082	881	23	80	
joice	1116	881	137	79	
,	1254	880	23	80	
O	1295	880	23	80	
Zi	1397	880	74	80	
-	1484	880	23	80	
on	1523	880	58	80	
,	1590	879	23	80	
shout	1632	879	167	80	
and	1798	879	104	80	
sing	1924	879	129	79	
;	2058	878	23	80	
Sal	2097	878	92	80	
-	2189	878	23	80	
va	2211	878	60	80	
-	2279	878	23	80	
tion	2305	877	106	80	
He	2442	877	89	80	
to	2605	877	60	80	
-	2664	876	23	80	
day	2684	876	104	80	
doth	2815	876	126	80	
bring	2982	876	161	79	
;	3148	875	23	80	
3	906	981	23	81	
.	930	981	23	81	
Ride	991	981	139	81	
on	1141	981	60	81	
,	1217	980	23	81	
ride	1259	980	117	81	
on	1396	980	58	81	
,	1463	980	23	81	
O	1521	980	23	81	
Prince	1581	979	194	81	
of	1789	979	60	81	
Peace	1868	979	157	80	
;	2037	978	23	81	
Our	2069	978	116	81	
souls	2210	978	143	80	
from	2374	977	105	81	
sin	2530	977	69	81	
and	2634	977	104	80	
guilt	2754	976	150	81	
release	2921	976	206	80	
;	3136	975	23	81	
2	880	1665	17	4	
We	934	1859	108	74	
wave	1060	1859	153	74	
for	1234	1858	74	74	
Him	1327	1858	105	74	
the	1486	1858	95	74	
victor	1606	1857	167	74	
'	1780	1857	21	74	
s	1795	1857	21	74	
palm	1835	1857	125	73	
,	1990	1856	21	74	
Each	2033	1856	107	74	
voice	2164	1856	108	74	
shall	2291	1856	124	73	
raise	2426	1855	109	74	
for	2561	1855	74	74	
Him	2665	1854	95	74	
a	2830	1854	21	74	
psalm	2885	1854	145	74	
.	3070	1853	21	74	
Cry	947	1957	92	81	
out	1070	1957	103	81	
,	1162	1957	23	81	
ye	1217	1956	60	81	
stones	1302	1956	177	81	
,	1482	1956	23	81	
a	1531	1956	23	81	
-	1564	1956	23	81	
long	1589	1955	117	81	
the	1737	1955	92	81	
way	1842	1955	116	81	
,	1965	1954	23	81	
Let	2010	1954	102	81	
nature	2124	1954	203	80	
'	2326	1953	23	81	
s	2343	1953	23	81	
heart	2387	1953	161	81	
re	2562	1953	60	81	
-	2621	1953	23	81	
joice	2647	1953	128	80	
to	2819	1952	46	81	
-	2876	1952	23	81	
day	2903	1952	104	81	
.	3023	1952	23	81	
Ride	940	2053	145	88	
on	1100	2053	49	88	
,	1162	2053	25	88	
till	1208	2052	91	88	
ev	1340	2052	65	88	
-	1441	2052	25	88	
'	1486	2052	25	88	
ry	1514	2052	49	88	
gate	1592	2051	115	88	
shall	1730	2051	145	88	
ope	1898	2051	101	87	
,	1999	2050	25	88	
And	2033	2050	114	88	
ev	2171	2050	49	88	
-	2233	2050	25	88	
'	2251	2050	25	88	
ry	2279	2050	49	87	
heart	2375	2049	151	88	
re	2567	2049	49	88	
-	2620	2049	25	88	
joice	2639	2049	143	87	
in	2823	2048	33	88	
hope	2897	2048	137	88	
.	3043	2047	25	88	
RE	696	2062	16	20	
CHORUS	987	2639	238	48	
.	1233	2638	13	48	
DEL	2437	2850	115	8	
Ho	974	2949	94	85	
-	1078	2949	24	85	
san	1123	2949	85	85	
-	1215	2948	24	85	
na	1239	2948	62	85	
to	1372	2948	47	85	
the	1484	2948	97	85	
Lamb	1626	2947	168	85	
,	1791	2947	24	85	
Ho	2101	2955	82	64	
-	2202	2955	18	64	
san	2239	2955	82	64	
-	2338	2954	18	64	
na	2351	2954	71	64	
to	2502	2954	35	64	
the	2594	2954	101	64	
Lamb	2745	2953	179	64	
,	2930	2953	18	64	
Ho	2811	3033	78	49	
-	2892	3037	15	46	
san	2908	3037	81	49	
-	2995	3040	15	46	
na	3012	3041	61	47	
,	3080	3042	15	46	
Ho	1700	3041	74	46	
-	1791	3043	13	44	
san	1829	3044	76	46	
-	1917	3046	13	44	
pa	1933	3046	58	46	
,	2001	3047	13	44	
CONSTELLING	2168	3261	73	6	
TTKO	977	3667	64	175	
i	3145	3700	3	79	
Ho	966	3931	89	69	
-	1081	3931	20	69	
san	1121	3931	89	69	
-	1235	3930	20	69	
na	1273	3930	63	69	
to	1397	3930	38	69	
the	1492	3930	99	69	
Lamb	1634	3929	172	69	
,	1809	3929	20	69	
Ho	2009	3928	89	69	
-	2117	3928	20	69	
san	2150	3928	79	69	
-	2257	3928	20	69	
na	2295	3928	63	68	
to	2419	3927	38	69	
the	2510	3927	89	69	
Lamb	2621	3927	172	68	
of	2822	3926	51	69	
God	2898	3926	118	69	
.	3027	3926	20	69	
Ho	1728	4015	68	48	
-	1803	4017	14	46	
san	1823	4017	80	49	
-	1911	4020	14	46	
na	1928	4020	60	47	
,	1995	4021	14	46	
expand	2375	4250	92	15	
மோகன்	2656	4250	94	17	
Copyright	1466	4382	268	73	
,	1733	4381	21	74	
1902	1772	4381	97	74	
,	1868	4381	21	74	
by	1901	4381	68	73	
W	1996	4380	21	74	
.	2041	4380	21	74	
M	2086	4380	21	74	
.	2123	4380	21	74	
Ramsey	2164	4380	200	73	
.	2371	4379	21	74	
