content	x	y	w	h	
FOUNTAIN	723	234	587	128	
OF	1396	238	139	125	
LIFE	1592	239	248	126	
-	1854	241	37	125	
-	1892	241	37	125	
Concluded	1947	241	548	128	
.	2501	244	37	125	
long	651	688	135	69	
,	783	701	21	57	
:	811	704	21	57	
:	845	706	21	57	
.	1147	676	24	85	
Soon	1222	676	124	86	
we	1370	677	94	85	
shall	1476	677	137	86	
gain	1644	678	111	86	
the	1781	679	97	86	
blessed	1902	680	197	86	
land	2129	681	132	86	
of	2293	682	47	85	
song	2405	683	122	85	
.	2532	683	24	85	
.	2558	683	24	85	
.	2592	684	24	85	
.	2626	684	24	85	
.	2661	684	24	85	
marching	714	755	259	48	
a	1031	757	13	46	
-	1073	757	13	46	
long	1124	758	107	46	
,	1233	758	13	46	
of	2502	760	51	47	
song	2603	761	122	47	
.	2728	761	13	47	
No	410	1110	141	108	
.	558	1110	32	108	
111	637	1111	109	108	
.	734	1111	32	108	
IN	797	1112	81	108	
THE	975	1113	218	109	
SHADOW	1246	1114	486	111	
OF	1814	1117	160	109	
THE	2027	1119	233	108	
CROSS	2313	1120	383	110	
.	2703	1122	32	108	
Rev	515	1219	88	63	
.	607	1220	17	62	
J	658	1220	17	62	
.	676	1220	17	62	
W	733	1220	17	62	
.	777	1221	17	62	
WAYLAND	819	1221	266	63	
.	1092	1222	17	62	
HOMER	2220	1236	173	48	
F	2444	1237	13	48	
.	2474	1237	13	48	
MORRIS	2510	1237	199	49	
.	2719	1238	13	48	
A	2681	1499	10	34	
.	2730	1497	10	34	
1	550	1566	21	74	
.	572	1567	21	74	
Near	629	1567	149	75	
to	814	1568	41	74	
Je	931	1569	54	74	
-	1022	1569	21	74	
sus	1066	1569	95	75	
I	1225	1570	21	74	
'	1255	1570	21	74	
m	1277	1570	21	74	
a	1390	1571	21	74	
-	1442	1571	21	74	
bid	1483	1572	84	74	
-	1600	1572	21	74	
ing	1657	1572	84	75	
,	1742	1573	21	74	
I	1840	1573	21	74	
will	1930	1574	117	75	
fear	2081	1575	104	74	
no	2240	1576	68	74	
harm	2360	1576	125	75	
or	2543	1577	55	74	
loss	2651	1578	104	74	
;	2762	1579	21	74	
2	547	1638	20	69	
.	575	1639	20	69	
On	621	1639	89	69	
the	769	1640	89	69	
land	898	1640	124	70	
or	1082	1641	63	70	
on	1229	1642	63	69	
the	1357	1643	99	69	
O	1513	1644	20	69	
-	1541	1644	20	69	
cean	1567	1644	117	69	
,	1695	1645	20	69	
Storms	1726	1645	211	70	
may	1941	1646	128	70	
rage	2099	1647	124	69	
and	2237	1648	108	69	
bil	2377	1648	78	70	
-	2458	1649	20	69	
lows	2487	1649	134	70	
toss	2638	1650	107	69	
;	2752	1650	20	69	
;	2773	1651	20	69	
3	546	1707	17	62	
.	571	1708	17	62	
If	638	1708	46	62	
there	727	1708	149	63	
come	903	1709	153	63	
a	1100	1710	17	62	
time	1205	1711	143	63	
of	1372	1712	58	62	
sor	1489	1713	80	62	
-	1598	1713	17	62	
row	1640	1713	89	63	
,	1749	1714	17	62	
And	1790	1714	114	63	
I	1982	1715	17	62	
seem	2047	1716	111	62	
to	2248	1717	34	62	
suf	2380	1717	98	63	
-	2499	1718	17	62	
fer	2541	1718	70	63	
loss	2651	1719	99	62	
,	2757	1719	17	62	
4	543	1770	20	69	
.	571	1771	20	69	
'	627	1771	20	69	
Tis	667	1771	79	69	
by	774	1772	76	69	
tri	912	1772	69	70	
-	1019	1773	20	69	
als	1071	1773	78	70	
we	1216	1774	101	69	
are	1360	1775	89	69	
test	1472	1775	107	70	
-	1600	1776	20	69	
ed	1647	1776	51	70	
,	1712	1777	20	69	
Fire	1792	1777	119	70	
but	1932	1778	108	69	
frees	2063	1779	125	69	
the	2221	1780	89	69	
gold	2340	1780	114	70	
from	2490	1781	97	69	
dross	2636	1782	154	70	
;	2797	1783	20	69	
CON	406	2388	64	61	
For	609	2463	95	74	
my	765	2464	108	74	
soul	907	2464	122	75	
is	1080	2465	41	74	
safe	1242	2466	114	75	
-	1371	2467	21	74	
ly	1399	2467	55	74	
