content	x	y	w	h	
No	717	282	143	96	
.	873	283	28	96	
102	949	283	152	96	
.	1117	283	28	96	
G	818	398	20	69	
.	860	399	20	69	
W	909	399	20	69	
.	958	399	20	69	
THE	1312	276	232	95	
CELESTIAL	1591	277	644	96	
CITY	2302	279	249	95	
.	2568	279	27	95	
GRACE	2575	398	174	68	
WATKINS	2777	399	247	67	
.	3027	399	19	67	
1	924	775	20	69	
.	952	775	20	69	
There	1018	775	158	69	
is	1205	776	38	69	
a	1365	776	20	69	
cit	1510	776	69	69	
-	1617	777	20	69	
y	1680	777	20	69	
built	1743	777	151	69	
on	1937	778	51	69	
high	2033	778	119	69	
,	2170	778	20	69	
From	2215	778	126	70	
earthly	2392	779	205	69	
sor	2689	780	79	69	
-	2772	780	20	69	
rows	2791	780	144	69	
free	2952	780	107	70	
,	3066	781	20	69	
2	922	842	20	72	
.	951	842	20	72	
Its	1044	842	72	72	
gates	1160	842	142	73	
are	1328	843	92	72	
pearl	1442	843	152	73	
,	1593	844	20	72	
its	1645	844	62	72	
streets	1730	844	189	72	
are	1946	845	93	72	
gold	2066	845	108	72	
,	2192	845	20	72	
Its	2251	845	62	72	
walls	2342	846	164	72	
are	2523	846	93	72	
jew	2689	847	83	72	
-	2812	847	20	72	
els	2854	847	71	72	
rare	2956	847	112	73	
;	3082	848	20	72	
3	922	911	21	74	
.	952	911	21	74	
There	1025	911	160	74	
peace	1202	912	155	74	
and	1375	912	105	74	
joy	1516	912	84	75	
will	1619	913	125	74	
reign	1760	913	148	74	
complete	1943	914	251	74	
,	2204	914	21	74	
There	2233	914	126	75	
'	2362	915	21	74	
ll	2386	915	41	74	
be	2437	915	81	74	
no	2545	915	68	74	
night	2650	915	165	75	
or	2848	916	54	74	
strife	2933	916	146	75	
;	3089	917	21	74	
#	819	1441	36	10	
Bought	904	1651	220	69	
by	1142	1651	63	69	
a	1307	1652	20	69	
Sav	1429	1652	98	69	
-	1552	1652	20	69	
ior	1588	1653	69	69	
'	1664	1653	20	69	
s	1685	1653	20	69	
pre	1730	1653	88	69	
-	1825	1653	20	69	
cious	1851	1653	145	70	
blood	2014	1654	154	69	
,	2189	1654	20	69	
A	2238	1654	20	69	
home	2325	1655	162	69	
for	2516	1655	79	69	
you	2654	1655	98	70	
and	2824	1656	99	69	
me	2950	1656	114	69	
.	3057	1657	20	69	
No	978	1715	82	74	
need	1098	1715	136	75	
of	1299	1716	55	74	
sun	1427	1716	95	74	
and	1577	1717	105	74	
moon	1703	1717	153	74	
to	1910	1717	41	74	
shine	2012	1718	165	74	
,	2171	1718	21	74	
For	2219	1718	95	74	
God	2333	1719	116	74	
is	2532	1719	41	74	
brightness	2609	1719	312	75	
there	2942	1720	152	75	
.	3101	1721	21	74	
Oh	975	1783	82	74	
,	1058	1783	21	74	
will	1100	1783	128	75	
your	1248	1784	136	74	
name	1406	1784	177	74	
be	1583	1785	81	74	
writ	1703	1785	125	74	
-	1845	1785	21	74	
ten	1881	1785	85	75	
in	2034	1786	41	74	
The	2144	1786	105	74	
Lamb	2268	1786	164	75	
'	2438	1787	21	74	
s	2460	1787	21	74	
great	2501	1787	155	74	
book	2673	1788	125	74	
of	2841	1788	55	74	
life	2957	1788	86	74	
?	3053	1789	21	74	
CHORUS	986	2184	243	62	
.	1228	2185	17	62	
I	1012	2577	22	77	
will	1058	2577	123	77	
meet	1188	2577	152	78	
you	1361	2578	88	77	
in	1492	2578	29	77	
that	1572	2579	126	77	
cit	1730	2579	67	77	
-	1799	2579	22	77	
y	1831	2579	22	77	
,	1862	2579	22	77	
In	1917	2579	44	78	
that	1992	2580	131	77	
bright	2130	2580	196	77	
ce	2343	2581	57	77	
-	2400	2581	22	77	
les	2421	2581	78	77	
-	2501	2581	22	77	
tial	2524	2581	110	77	
cit	2658	2581	67	78	
-	2728	2582	22	77	
y	2759	2582	22	77	
,	2782	2582	22	77	
Where	2807	2582	202	77	
all	3031	2582	76	78	
IN	976	2816	72	78	
)	984	2924	68	24	
E	922	3074	36	10	
FH	886	3094	35	6	
E	814	3112	34	9	
#	922	3144	36	10	
sorrow	935	3299	172	76	
,	1127	3299	22	76	
pain	1153	3299	118	77	
,	1281	3300	22	76	
and	1310	3300	98	76	
parting	1442	3300	215	77	
will	1673	3301	121	76	
be	1805	3301	83	76	
o	1897	3301	22	76	
'	1935	3302	22	76	
er	1960	3302	42	76	
;	2012	3302	22	76	
I	2059	3302	22	76	
will	2098	3302	120	76	
meet	2222	3302	161	77	
you	2404	3303	97	76	
in	2530	3303	42	76	
that	2604	3303	128	77	
city	2753	3304	99	76	
,	2859	3304	22	76	
In	2892	3304	42	76	
God	2968	3304	108	77	
'	3091	3305	22	76	
s	3114	3305	22	76	
ev	993	4058	53	72	
-	1075	4058	20	72	
er	1109	4059	54	72	
-	1184	4059	20	72	
last	1222	4060	101	72	
-	1323	4060	20	72	
ing	1347	4060	92	73	
cit	1467	4061	72	72	
-	1557	4061	20	72	
y	1600	4062	20	72	
,	1630	4063	20	72	
There	1657	4063	123	72	
we	1798	4063	79	72	
'	1878	4064	20	72	
ll	1903	4064	27	72	
praise	1949	4065	145	72	
Him	2106	4065	83	73	
with	2220	4066	108	73	
our	2350	4067	83	73	
loved	2448	4068	113	72	
ones	2587	4068	101	74	
gone	2698	4070	142	72	
before	2848	4070	183	73	
.	3038	4072	20	72	
LL	3100	4301	17	8	
Copyright	1400	4405	260	63	
,	1657	4406	17	62	
1903	1702	4406	87	62	
,	1796	4406	17	62	
by	1829	4406	57	62	
The	1918	4406	88	63	
Eureka	2028	4407	189	62	
Pub	2236	4407	98	63	
.	2344	4408	17	62	
Co	2375	4408	68	62	
.	2445	4408	17	62	
