content	x	y	w	h	
No	811	285	152	92	
.	972	285	26	92	
48	1041	285	120	92	
.	1186	285	26	92	
I	1587	281	26	91	
HAVE	1655	281	319	91	
HEARD	2030	281	394	91	
.	2433	281	26	91	
Ross	922	410	120	54	
A	1083	410	15	54	
.	1111	410	15	54	
HARDERODE	1156	410	317	54	
.	1484	410	15	54	
W	2668	406	16	58	
.	2721	406	16	58	
W	2774	406	16	58	
.	2821	406	16	58	
CUMMINGS	2862	406	264	58	
.	3128	406	16	58	
1	963	741	17	60	
.	987	741	17	60	
I	1054	741	17	60	
have	1128	741	138	60	
heard	1285	741	155	60	
of	1480	741	67	60	
2	962	809	18	65	
.	988	809	18	65	
I	1054	809	18	65	
have	1127	809	141	65	
heard	1285	809	151	65	
of	1485	809	60	65	
3	959	873	20	69	
.	987	873	20	69	
I	1050	873	20	69	
have	1130	873	130	69	
heard	1281	873	161	69	
of	1489	873	51	69	
a	1652	741	17	60	
home	1724	741	175	60	
up	1930	741	78	60	
a	2104	741	17	60	
-	2158	741	17	60	
bove	2206	741	140	60	
,	2348	741	17	60	
Where	2423	741	202	60	
no	2659	741	65	60	
sor	2780	741	77	60	
-	2890	741	17	60	
row	2941	741	94	60	
nor	3097	741	103	60	
a	1655	809	18	65	
glo	1749	809	83	65	
-	1886	809	18	65	
ri	1937	809	48	65	
-	2024	809	18	65	
ous	2072	809	103	65	
crown	2211	809	180	65	
,	2394	809	18	65	
Decked	2437	809	210	65	
with	2675	809	131	65	
jew	2834	809	84	65	
-	2948	809	18	65	
els	2963	809	75	65	
of	3109	809	60	65	
a	1652	873	20	69	
riv	1755	873	69	69	
-	1883	873	20	69	
er	1937	873	51	69	
of	2089	873	63	69	
life	2210	873	100	69	
,	2310	873	20	69	
On	2464	873	76	69	
whose	2566	873	178	69	
banks	2768	873	185	69	
we	2965	873	89	69	
may	3074	873	128	69	
pain	953	1617	115	74	
can	1129	1617	95	74	
a	1325	1617	21	74	
-	1370	1617	21	74	
rise	1406	1617	107	74	
;	1520	1617	21	74	
Where	1552	1617	194	74	
the	1769	1617	95	74	
King	1877	1617	149	74	
of	2066	1617	55	74	
all	2179	1617	74	74	
kings	2270	1617	173	74	
reigns	2464	1617	177	74	
in	2662	1617	41	74	
love	2744	1617	122	74	
,	2863	1617	21	74	
In	2959	1617	54	74	
that	3086	1617	133	74	
crys	956	1685	115	74	
-	1100	1685	21	74	
ta	1147	1685	41	74	
-	1220	1685	21	74	
line	1274	1685	107	74	
hue	1403	1685	116	74	
;	1520	1685	21	74	
Which	1552	1685	183	74	
our	1774	1685	95	74	
Sav	1891	1685	105	74	
-	2023	1685	21	74	
ior	2054	1685	74	74	
Him	2173	1685	95	74	
-	2308	1685	21	74	
self	2329	1685	104	74	
will	2462	1685	128	74	
be	2626	1685	68	74	
-	2705	1685	21	74	
stow	2744	1685	115	74	
,	2878	1685	21	74	
If	2969	1685	41	74	
we	3092	1685	95	74	
rest	957	1753	107	69	
ev	1144	1753	63	69	
-	1246	1753	20	69	
er	1286	1753	51	69	
-	1344	1753	20	69	
more	1352	1753	153	69	
;	1519	1753	20	69	
When	1545	1753	170	69	
earth	1748	1753	142	69	
’	1897	1753	20	69	
s	1918	1753	20	69	
tri	1958	1753	79	69	
-	2037	1753	20	69	
als	2054	1753	78	69	
and	2189	1753	99	69	
toils	2318	1753	125	69	
all	2488	1753	78	69	
are	2609	1753	86	69	
past	2733	1753	113	69	
,	2856	1753	20	69	
And	2926	1753	118	69	
our	3090	1753	98	69	
V	1162	1823	10	42	
.	1212	1824	10	42	
.	1235	1824	10	42	
L	1325	1826	10	42	
.	1493	1829	10	42	
.	1519	1830	10	42	
REFRAIN	2086	2122	263	58	
.	2373	2122	16	58	
far	976	2452	82	62	
-	1106	2451	18	63	
a	1189	2450	18	63	
-	1240	2450	18	63	
way	1280	2450	117	62	
land	1424	2449	122	62	
of	1620	2447	58	63	
the	1744	2446	99	63	
skies	1857	2445	145	63	
.	2008	2444	18	63	
)	2053	2444	18	63	
on	975	2512	66	72	
-	1089	2511	20	72	
ly	1167	2511	53	72	
prove	1245	2511	168	71	
faith	1433	2510	123	72	
-	1585	2510	20	72	
ful	1623	2510	82	71	
and	1743	2509	104	72	
true	1867	2509	123	71	
.	1994	2508	20	72	
Let	2103	2508	92	72	
us	2222	2507	67	72	
go	2362	2507	66	72	
pil	981	2585	80	68	
-	1083	2583	21	69	
grim	1128	2583	111	68	
-	1272	2581	21	69	
age	1289	2581	99	68	
jour	1428	2580	124	68	
-	1566	2578	21	69	
ney	1601	2578	100	68	
is	1785	2576	39	69	
o	1874	2575	21	69	
'	1902	2575	21	69	
er	1929	2574	52	69	
.	1986	2574	21	69	
)	2056	2573	21	69	
to	2528	2506	40	72	
that	2634	2506	129	72	
beau	2774	2505	143	72	
-	2936	2505	20	72	
ti	2970	2505	53	72	
-	3052	2504	20	72	
ful	3112	2504	82	72	
land	930	3304	132	72	
(	1085	3303	20	72	
of	1112	3303	54	72	
rest	1185	3303	102	72	
)	1297	3303	20	72	
!	1326	3303	20	72	
Where	1342	3302	196	72	
no	1555	3302	66	72	
sor	1648	3301	83	72	
-	1757	3301	20	72	
row	1816	3301	93	72	
nor	1957	3300	102	72	
tri	2102	3300	71	72	
-	2217	3299	20	72	
al	2285	3299	66	72	
can	2426	3299	93	72	
be	2563	3298	66	72	
(	2647	3298	20	72	
can	2667	3298	93	72	
be	2778	3298	80	71	
)	2859	3297	20	72	
,	2874	3297	20	72	
Where	2922	3297	163	72	
there	3094	3296	112	72	
'	3209	3296	20	72	
s	3224	3296	20	72	
peace	985	4056	159	71	
,	1140	4055	20	72	
joy	1175	4055	82	71	
,	1272	4054	20	72	
and	1314	4054	103	72	
love	1441	4053	119	72	
on	1589	4052	66	72	
its	1689	4052	72	72	
strand	1774	4051	190	72	
;	1973	4050	20	72	
To	2005	4050	66	72	
that	2094	4050	130	71	
beau	2235	4049	132	71	
-	2381	4048	20	72	
ti	2412	4048	40	72	
-	2476	4048	20	72	
ful	2536	4047	82	72	
land	2638	4047	119	71	
go	2796	4046	53	72	
with	2889	4045	135	72	
me	3047	4044	106	72	
.	3148	4044	20	72	
let	783	4095	336	372	
Copyright	1539	4412	267	64	
,	1803	4412	18	64	
1902	1844	4412	89	64	
,	1940	4412	18	64	
by	1966	4412	70	64	
W	2063	4412	18	64	
.	2115	4412	18	64	
W	2154	4412	18	64	
.	2206	4412	18	64	
Cummings	2239	4412	282	64	
.	2517	4412	18	64	
