content	x	y	w	h	
MUSICAL	914	233	615	147	
CATECHISM	1635	233	758	147	
.	2424	233	43	147	
PREPARED	1277	442	278	42	
AND	1575	442	109	42	
ARRANGED	1706	442	290	42	
BY	2020	442	62	42	
JOHN	1073	536	183	87	
H	1310	536	25	87	
.	1354	536	25	87	
SMITH	1418	536	209	87	
and	1686	536	100	87	
HIEL	1829	536	175	87	
A	2049	536	25	87	
.	2093	536	25	87	
KEY	2146	536	149	87	
.	2296	536	25	87	
LESSON	1481	741	316	101	
1	1855	741	29	101	
.	1875	741	29	101	
INTRODUCTION	1388	872	563	86	
:	1961	872	25	86	
1	585	1005	20	69	
.	620	1005	20	69	
Question	690	1005	245	69	
.	949	1005	20	69	
What	1038	1005	170	69	
is	1244	1005	38	69	
sound	1314	1005	176	69	
?	1495	1005	20	69	
Answer	696	1084	225	62	
.	924	1082	19	64	
Anything	1019	1081	297	61	
we	1334	1078	95	64	
hear	1441	1077	143	63	
.	1587	1076	19	64	
2	582	1140	20	72	
.	618	1140	20	72	
There	696	1140	165	72	
are	886	1140	99	72	
how	1004	1140	114	72	
many	1152	1140	180	72	
classes	1361	1140	199	72	
of	1584	1140	66	72	
sounds	1667	1140	209	72	
,	1881	1140	20	72	
and	1920	1140	112	72	
what	2063	1140	156	72	
are	2234	1140	93	72	
they	2353	1140	127	72	
?	2494	1140	20	72	
Two	684	1209	127	64	
;	814	1209	18	64	
musical	864	1209	245	64	
and	1126	1209	109	64	
unmusical	1269	1209	321	64	
.	1587	1209	18	64	
3	577	1273	20	69	
.	619	1273	20	69	
What	673	1273	180	69	
is	879	1273	38	69	
a	948	1273	20	69	
musical	988	1273	257	69	
sound	1261	1273	176	69	
called	1469	1273	175	69	
?	1662	1273	20	69	
A	685	1346	16	58	
tone	746	1346	135	58	
.	886	1346	16	58	
4	574	1398	22	78	
.	621	1398	22	78	
What	678	1398	172	78	
is	876	1398	42	78	
an	940	1398	71	78	
unmusical	1043	1398	321	78	
sound	1385	1398	182	78	
?	1577	1398	22	78	
A	702	1474	17	62	
noise	764	1474	152	62	
.	929	1474	17	62	
5	571	1537	20	69	
.	620	1537	20	69	
How	680	1537	128	69	
many	845	1537	173	69	
properties	1050	1537	305	69	
has	1383	1537	98	69	
a	1509	1537	20	69	
tone	1563	1537	141	69	
,	1698	1537	20	69	
and	1743	1537	108	69	
what	1884	1537	150	69	
are	2058	1537	98	69	
they	2179	1537	131	69	
?	2314	1537	20	69	
Four	682	1605	143	69	
;	829	1605	20	69	
pitch	881	1605	144	69	
,	1039	1605	20	69	
length	1086	1605	191	69	
,	1291	1605	20	69	
power	1333	1605	189	69	
and	1546	1605	108	69	
quality	1700	1605	207	69	
.	1914	1605	20	69	
6	568	1669	20	69	
.	617	1669	20	69	
What	671	1669	180	69	
does	869	1669	133	69	
pitch	1033	1669	147	69	
mean	1203	1669	176	69	
?	1394	1669	20	69	
The	691	1733	106	74	
lowness	819	1733	242	74	
or	1089	1733	54	74	
highness	1168	1733	275	74	
of	1471	1733	55	74	
a	1548	1733	21	74	
tone	1609	1733	133	74	
.	1735	1733	21	74	
7	575	1805	20	70	
.	618	1805	20	70	
What	676	1805	172	70	
does	870	1805	131	70	
length	1028	1805	186	70	
mean	1241	1805	168	70	
?	1435	1805	20	70	
-	547	1873	20	69	
The	683	1872	118	69	
longness	819	1871	268	68	
or	1110	1869	63	69	
shortness	1204	1869	282	67	
of	1509	1867	63	68	
a	1590	1866	20	69	
tone	1652	1866	133	68	
.	1786	1865	20	69	
8	575	1937	20	70	
.	617	1937	20	70	
What	675	1937	172	70	
does	866	1937	134	70	
power	1031	1937	182	70	
mean	1226	1937	168	70	
?	1412	1937	20	70	
The	684	2001	108	69	
loudness	812	2001	268	69	
or	1104	2001	63	69	
softness	1190	2001	240	69	
of	1454	2001	63	69	
a	1535	2001	20	69	
tone	1589	2001	134	69	
.	1731	2001	20	69	
9	578	2069	20	70	
.	620	2069	20	70	
Quality	683	2069	214	70	
means	924	2069	213	70	
what	1157	2069	153	70	
?	1323	2069	20	70	
The	684	2129	116	74	
kind	819	2129	135	74	
or	994	2129	55	74	
character	1077	2129	287	74	
of	1389	2129	68	74	
a	1476	2129	21	74	
tone	1527	2129	132	74	
.	1663	2129	21	74	
10	518	2201	84	75	
.	618	2200	23	76	
Into	681	2200	112	75	
how	829	2199	109	75	
many	966	2198	182	75	
departments	1183	2196	390	74	
are	1602	2193	87	76	
the	1728	2193	98	75	
rudiments	1866	2192	305	74	
of	2202	2189	57	76	
music	2267	2189	189	75	
divided	2484	2188	221	74	
,	2720	2186	23	76	
and	2772	2186	98	75	
what	469	2269	160	65	
are	647	2269	92	65	
they	770	2269	130	65	
?	911	2269	18	65	
Three	688	2323	167	81	
;	854	2323	23	81	
Melodics	905	2323	286	81	
,	1190	2323	23	81	
Rhythmics	1231	2323	341	81	
,	1576	2323	23	81	
and	1623	2323	104	81	
Dynamics	1764	2323	300	81	
.	2068	2323	23	81	
11	512	2396	93	72	
.	611	2396	20	72	
Of	666	2396	92	72	
what	761	2396	157	72	
does	939	2396	140	72	
Melodics	1099	2396	286	72	
treat	1415	2396	138	72	
?	1567	2396	20	72	
The	679	2469	112	64	
pitch	820	2467	147	64	
of	1005	2465	61	65	
tones	1080	2464	164	64	
.	1247	2462	19	65	
12	518	2521	83	76	
.	610	2521	22	76	
Of	672	2521	83	76	
what	763	2521	155	76	
does	943	2521	137	76	
Rhythmics	1099	2521	340	76	
treat	1471	2521	148	76	
?	1626	2521	22	76	
The	682	2601	111	65	
length	817	2601	187	65	
of	1045	2601	60	65	
tones	1127	2601	163	65	
.	1294	2601	18	65	
13	512	2661	89	69	
.	613	2661	20	69	
Dynamics	673	2661	304	69	
treats	1013	2661	157	69	
of	1204	2661	63	69	
