content	x	y	w	h	
No	737	230	146	133	
.	897	232	40	131	
10	1005	233	76	131	
.	1110	234	40	131	
HE	1277	236	171	133	
LOVETH	1481	239	481	137	
HIS	2027	245	171	133	
SHEEP	2284	248	363	136	
.	2666	253	40	131	
(	1771	393	21	69	
Good	1785	393	137	71	
as	1944	395	52	70	
a	2016	396	21	69	
Solo	2063	397	98	70	
.	2170	398	21	69	
)	2191	398	21	69	
WILLIAM	2518	482	230	46	
M	2793	485	13	43	
.	2832	486	13	43	
RAMSEY	2876	486	202	45	
.	3083	489	13	43	
4	2950	736	19	63	
:	2995	737	19	63	
-	3059	738	19	63	
The	1017	784	107	75	
winds	1232	787	184	76	
blow	1500	790	126	75	
fierce	1728	793	158	75	
from	1938	795	108	75	
the	2093	797	96	75	
hills	2220	799	128	75	
to	2441	801	42	74	
the	2573	803	96	75	
sea	2700	804	86	75	
,	2792	805	22	74	
But	2889	807	117	75	
the	3045	808	96	75	
2	886	855	21	69	
.	914	855	21	69	
And	977	856	119	70	
they	1115	857	122	70	
tran	1269	859	111	70	
-	1425	861	21	69	
quil	1463	861	121	71	
-	1607	863	21	69	
ly	1640	864	52	69	
rest	1738	865	108	70	
in	1965	868	39	69	
love	2217	871	112	70	
and	2380	872	109	70	
sweet	2506	874	173	71	
peace	2695	876	159	71	
,	2853	878	21	69	
And	2892	879	119	70	
the	3047	880	90	70	
O	1014	935	13	43	
wea	1269	923	106	75	
-	1419	925	22	74	
ry	1480	926	42	74	
,	1539	926	22	74	
heart	1579	927	156	75	
-	1734	929	22	74	
bro	1759	929	86	75	
-	1876	930	22	74	
ken	1914	931	106	75	
,	2034	932	22	74	
and	2074	933	107	75	
storm	2205	934	145	76	
-	2379	936	22	74	
beat	2404	937	126	75	
-	2551	939	22	74	
en	2587	939	56	74	
soul	2695	940	123	75	
,	2814	942	22	74	
There	2865	942	160	76	
'	3024	944	22	74	
s	3046	944	22	74	
a	3099	945	22	74	
4	883	987	22	74	
.	921	987	22	74	
The	1014	988	117	75	
rock	1257	991	115	75	
that	1452	993	123	76	
doth	1599	995	126	75	
break	1759	997	155	76	
the	1971	1000	86	74	
wrath	2177	1002	177	76	
of	2433	1005	56	74	
the	2571	1007	86	74	
sea	2699	1008	75	75	
,	2787	1009	22	74	
And	2877	1010	117	75	
the	3041	1012	96	75	
rocks	868	1793	159	74	
,	1020	1795	21	72	
like	1072	1796	115	73	
a	1261	1798	21	72	
for	1357	1799	74	73	
-	1444	1800	21	72	
tress	1489	1801	131	73	
,	1619	1802	21	72	
shall	1661	1803	149	73	
keep	1815	1805	134	73	
The	2016	1807	104	73	
wrath	2246	1810	170	74	
of	2464	1813	54	72	
the	2576	1814	93	73	
storm	2690	1815	135	74	
from	2880	1818	115	73	
the	3051	1820	93	72	
lambs	858	1862	186	76	
shall	1064	1865	139	75	
lie	1229	1867	75	74	
down	1328	1868	154	75	
and	1530	1870	107	75	
sleep	1761	1873	135	75	
;	1910	1875	22	74	
For	1980	1876	96	75	
the	2133	1878	96	74	
storm	2256	1879	135	75	
,	2420	1881	22	74	
by	2460	1882	69	74	
the	2576	1883	96	75	
Shep	2693	1884	141	76	
-	2847	1886	22	74	
herd	2865	1886	126	76	
is	3059	1889	42	74	
shel	890	1938	122	65	
-	1031	1939	19	64	
ter	1065	1940	84	65	
for	1224	1942	74	64	
all	1351	1943	75	65	
who	1496	1945	120	65	
will	1636	1947	130	65	
seek	1780	1948	119	65	
;	1921	1950	19	64	
And	1967	1951	110	65	
He	2130	1953	95	65	
hear	2259	1954	137	65	
-	2409	1956	19	64	
eth	2446	1956	74	65	
their	2563	1958	137	65	
cry	2729	1960	84	64	
-	2838	1961	19	64	
'	2896	1962	19	64	
tis	2914	1962	65	65	
a	3065	1964	19	64	
voice	860	1996	148	76	
that	1050	1999	123	75	
doth	1197	2000	126	76	
qui	1355	2002	106	75	
-	1472	2004	22	74	
et	1508	2004	55	74	
the	1643	2006	106	75	
deep	1775	2007	136	76	
,	1914	2009	22	74	
Shall	2007	2010	161	76	
guard	2250	2013	161	76	
thee	2430	2015	123	75	
,	2559	2017	22	74	
and	2595	2017	107	75	
guide	2720	2019	166	75	
to	2921	2021	42	74	
a	3069	2023	22	74	
22	1823	2114	30	49	
.	1892	2109	17	50	
D	1739	2359	27	89	
.	1775	2359	27	89	
8	1838	2360	27	89	
.	1865	2360	27	89	
–	1919	2361	27	89	
And	1976	2362	116	90	
He	2174	2364	83	90	
hear	2268	2365	142	90	
-	2423	2367	27	89	
eth	2461	2368	64	89	
their	2569	2369	127	90	
cry	2731	2371	90	90	
,	2828	2372	27	89	
And	2876	2373	116	90	
He	3038	2374	83	90	
'	3116	2375	27	89	
ll	3148	2376	34	89	
FINE	3000	2548	154	49	
.	3156	2550	14	48	
flock	899	2820	120	72	
on	1102	2822	54	72	
the	1239	2824	92	72	
shore	1354	2825	154	73	
,	1514	2827	21	71	
For	1567	2828	93	72	
the	1728	2830	102	72	
Mas	1853	2831	122	72	
-	2017	2833	21	71	
ter	2073	2834	82	72	
,	2154	2835	21	71	
He	2266	2836	92	72	
lov	2421	2838	82	72	
-	2536	2840	21	71	
eth	2587	2840	72	72	
tem	887	2891	81	70	
-	1024	2892	21	70	
pered	1062	2893	156	71	
for	1260	2895	70	71	
them	1356	2896	124	72	
,	1514	2898	21	70	
For	1556	2899	101	71	
the	1732	2901	101	71	
Mas	1856	2902	122	71	
-	2018	2904	21	70	
ter	2073	2905	81	71	
,	2160	2906	21	70	
He	2264	2903	94	65	
lov	2424	2907	83	66	
-	2532	2909	20	63	
eth	2581	2911	84	66	
hope	882	2959	143	69	
un	1095	2960	63	69	
-	1190	2960	20	69	
expressed	1231	2961	268	70	
,	1512	2962	20	69	
Oh	1554	2963	76	68	
!	1652	2963	20	69	
the	1728	2964	98	69	
Mas	1857	2964	118	69	
-	2016	2965	20	69	
ter	2071	2966	79	69	
,	2156	2966	20	69	
He	2264	2971	84	68	
lov	2420	2975	84	67	
-	2531	2977	19	65	
eth	2573	2978	84	67	
ha	880	3023	77	69	
-	1006	3024	21	69	
ven	1079	3025	99	70	
of	1261	3027	64	70	
rest	1361	3028	108	70	
,	1475	3030	21	69	
Ah	1549	3031	90	69	
!	1650	3032	21	69	
the	1725	3033	100	70	
Mas	1844	3034	129	70	
-	2014	3036	21	69	
ter	2068	3037	80	70	
,	2147	3038	21	69	
He	2253	3039	102	71	
lov	2414	3041	90	70	
-	2532	3042	21	69	
eth	2572	3043	80	70	
His	2762	2842	102	72	
sheep	2922	2844	155	73	
.	3090	2846	21	71	
His	2763	2916	101	65	
sheep	2928	2920	152	68	
.	3094	2924	20	63	
His	2766	2982	102	67	
sbeep	2926	2986	157	69	
.	3092	2989	19	65	
His	2760	3045	99	70	
sheep	2922	3047	160	71	
.	3092	3049	21	69	
ne	861	3408	79	85	
'	935	3409	25	84	
er	962	3410	47	84	
pass	1078	3411	129	85	
them	1228	3413	108	85	
by	1384	3415	79	84	
,	1458	3416	25	84	
For	1565	3417	109	85	
the	1718	3419	85	84	
Mas	1850	3420	134	86	
-	2017	3422	25	84	
ter	2071	3423	73	85	
,	2155	3424	25	84	
Helov	2257	3425	231	87	
-	2533	3429	25	84	
eth	2578	3429	61	85	
His	2756	3431	98	85	
sheep	2931	3433	142	86	
.	3083	3435	25	84	
CHORUS	878	3571	245	71	
.	1123	3574	21	69	
D	3028	3588	25	73	
.	3064	3591	25	73	
S	3115	3595	25	73	
.	3151	3596	25	73	
He	891	3936	90	54	
lov	1018	3937	86	55	
-	1113	3939	16	54	
eth	1131	3939	79	54	
His	1458	3928	88	79	
sheep	1584	3930	155	80	
!	1746	3933	23	77	
And	1882	3936	111	80	
the	2020	3938	100	80	
lambs	2130	3941	172	79	
He	2319	3944	101	80	
protects	2420	3946	240	81	
while	2663	3951	176	80	
they	2852	3954	127	80	
sleep	3003	3957	140	80	
;	3150	3960	23	77	
He	894	3996	70	54	
lov	1017	3997	71	55	
-	1088	3998	16	54	
eth	1107	3998	70	55	
His	1207	4000	86	54	
sheep	1312	4001	137	55	
,	1457	4003	16	54	
He	1488	4003	70	54	
lov	1606	4004	71	55	
-	1682	4005	16	54	
eth	1703	4006	71	54	
His	1801	4007	86	55	
sheep	1910	4008	139	55	
!	2067	4010	16	54	
Copyright	1485	4386	269	77	
,	1752	4389	22	74	
1900	1799	4390	87	75	
,	1887	4391	22	74	
by	1931	4391	55	75	
W	2015	4392	22	74	
.	2067	4393	22	74	
M	2112	4394	22	74	
.	2157	4394	22	74	
Ramsex	2190	4394	201	77	
.	2397	4397	22	74	
