content	x	y	w	h	
No	724	208	150	93	
.	875	209	26	92	
62	938	209	152	93	
.	1089	210	26	92	
GONE	1389	203	341	111	
TO	1783	205	121	109	
HEAVEN	1972	206	475	111	
.	2476	208	33	109	
(	1419	362	12	43	
In	1441	363	47	43	
memory	1506	363	211	44	
of	1742	364	55	43	
our	1813	364	86	44	
mothers	1913	365	211	44	
.	2131	366	12	43	
-	2149	366	12	43	
-	2171	366	12	43	
AUTHORS	2197	366	238	44	
.	2439	367	12	43	
)	2459	367	12	43	
S	2740	422	18	65	
.	2759	422	18	65	
J	2819	422	18	65	
Oslin	2878	422	143	66	
.	3037	423	18	65	
L	832	409	20	69	
.	867	409	20	69	
A	916	409	20	69	
.	944	409	20	69	
CUMMINGS	996	409	266	71	
.	1259	411	20	69	
With	946	488	129	65	
feeling	1122	489	191	65	
.	1312	490	18	64	
DO	850	622	59	6	
Ilari	821	565	42	174	
1	846	836	20	72	
.	868	836	20	72	
My	942	836	104	73	
mother	1072	837	226	73	
'	1298	838	20	72	
s	1327	838	20	72	
now	1380	838	103	73	
in	1613	839	40	72	
that	1712	840	119	72	
fair	1868	841	98	72	
land	1989	841	129	73	
,	2130	842	20	72	
In	2223	842	53	72	
Je	2369	843	53	72	
-	2444	843	20	72	
sus	2478	843	92	73	
'	2575	844	20	72	
arms	2617	844	152	73	
at	2807	845	53	72	
rest	2953	846	112	72	
!	3072	846	20	72	
2	841	915	23	80	
.	865	915	23	80	
With	927	915	144	81	
gold	1112	916	102	80	
-	1234	917	23	80	
en	1260	917	44	80	
harp	1360	917	137	81	
she	1519	918	104	80	
'	1620	918	23	80	
ll	1645	919	46	80	
praise	1708	919	173	80	
her	1893	920	104	80	
King	2012	920	152	81	
,	2169	921	23	80	
And	2197	921	115	80	
sing	2342	922	117	80	
the	2479	922	103	81	
songs	2605	923	155	81	
of	2798	924	60	80	
love	2941	925	122	80	
;	3071	925	23	80	
3	843	999	22	77	
.	866	999	22	77	
O	976	999	22	77	
moth	1071	1000	152	77	
-	1241	1001	22	77	
er	1263	1001	56	77	
dear	1361	1001	130	78	
,	1498	1002	22	77	
when	1526	1002	149	78	
shall	1718	1003	144	77	
we	1869	1004	100	77	
meet	1979	1004	151	78	
Up	2200	1005	85	77	
-	2309	1006	22	77	
on	2355	1006	56	77	
that	2466	1006	128	78	
love	2615	1007	116	77	
-	2754	1008	22	77	
ly	2800	1008	56	77	
shore	2924	1008	158	78	
?	3082	1009	22	77	
She	876	1896	113	72	
'	990	1896	20	72	
s	1012	1897	20	72	
gone	1061	1897	132	72	
to	1232	1898	40	72	
meet	1319	1898	153	73	
the	1514	1899	103	72	
an	1725	1900	54	72	
-	1815	1900	20	72	
gel	1854	1900	92	73	
band	1960	1901	152	73	
,	2114	1902	20	72	
And	2179	1902	114	72	
be	2365	1903	66	72	
a	2523	1904	20	72	
-	2574	1904	20	72	
mong	2597	1904	169	73	
the	2798	1905	92	72	
blest	2927	1905	144	73	
.	3070	1906	20	72	
All	898	1981	87	68	
heaven	1029	1982	201	68	
'	1243	1983	19	68	
s	1271	1983	19	68	
choir	1322	1983	146	69	
will	1516	1984	128	68	
shout	1662	1985	164	68	
and	1847	1985	105	69	
sing	1986	1986	118	68	
.	2106	1987	19	68	
In	2200	1987	51	68	
that	2315	1988	118	68	
bright	2447	1988	195	69	
land	2660	1989	120	69	
of	2814	1990	51	68	
love	2936	1991	118	68	
.	3058	1991	19	68	
The	903	2055	98	84	
ho	1075	2056	62	84	
-	1163	2056	24	84	
ly	1204	2056	62	85	
saints	1311	2057	167	85	
we	1515	2058	94	84	
then	1668	2059	133	84	
shall	1827	2059	137	85	
greet	1983	2060	160	85	
,	2143	2061	24	84	
And	2181	2061	110	84	
sing	2343	2062	123	84	
for	2498	2062	84	85	
-	2599	2063	24	84	
ev	2640	2063	62	84	
-	2745	2064	24	84	
er	2807	2064	47	84	
-	2883	2064	24	84	
more	2914	2064	155	85	
!	3080	2065	24	84	
REFRAIN	913	2582	273	59	
PS	663	2926	7	39	
She	897	2933	105	76	
has	1055	2934	98	76	
gone	1236	2935	136	76	
to	1508	2936	43	76	
her	1640	2937	98	76	
home	1813	2937	168	77	
,	1969	2938	22	76	
To	2091	2939	55	76	
that	2206	2939	125	77	
land	2360	2940	128	76	
of	2595	2941	70	76	
bright	2695	2941	191	77	
day	2919	2942	108	77	
!	3039	2943	22	76	
Ores	913	3551	125	39	
.	1047	3555	10	35	
Rall	2003	3525	130	74	
.	2138	3528	21	72	
Repeat	2266	3529	212	77	
pp	2499	3534	66	74	
.	2576	3536	21	72	
after	2623	3536	136	75	
last	2786	3540	109	73	
stanza	2917	3541	186	76	
.	3123	3545	21	72	
VT	3099	3691	17	64	
She	889	3893	110	76	
has	1035	3895	110	76	
gone	1200	3895	140	78	
to	1454	3898	56	76	
her	1597	3899	99	77	
home	1728	3900	173	77	
,	1887	3902	23	76	
To	2005	3902	72	77	
her	2144	3904	98	76	
home	2283	3905	171	77	
fara	2527	3907	226	78	
-	2780	3909	23	76	
way	2849	3910	121	77	
!	2980	3911	23	76	
PU	2863	4057	79	134	
)	2862	4239	80	23	
.	2862	4280	80	23	
Copyright	1446	4312	267	66	
,	1710	4313	18	65	
1903	1751	4313	91	65	
,	1842	4313	18	65	
by	1875	4314	71	65	
L	1967	4314	18	65	
.	2000	4314	18	65	
A	2047	4314	18	65	
.	2080	4315	18	65	
Cummings	2113	4315	286	66	
.	2396	4316	18	65	
