content	x	y	w	h	
THE	475	230	223	154	
COMING	736	230	457	152	
CROWNING	1270	227	631	152	
DAY	1954	225	245	153	
-	2206	223	46	155	
-	2237	223	46	155	
Concluded	2290	222	540	154	
.	2849	221	46	155	
For	630	658	105	74	
a	757	659	21	74	
home	802	659	178	74	
in	999	659	41	74	
heav	1071	659	107	75	
'	1185	660	21	74	
n	1200	660	21	74	
we	1237	660	82	74	
'	1312	660	21	74	
ve	1336	660	41	74	
gained	1393	660	149	74	
Thro	1573	661	104	74	
’	1680	661	21	74	
the	1714	661	64	74	
precious	1801	661	187	75	
blood	2004	662	119	74	
He	2140	662	68	74	
shed	2218	662	122	74	
up	2370	663	81	74	
-	2452	663	21	74	
on	2473	663	55	74	
the	2563	663	106	74	
tree	2683	663	115	75	
!	2805	664	21	74	
No	446	1082	152	92	
.	607	1082	26	92	
73	677	1082	118	93	
.	812	1083	26	92	
MARY	541	1182	163	65	
D	738	1183	18	65	
.	771	1183	18	65	
JAMES	823	1183	156	65	
.	976	1183	18	65	
SWEETLY	1074	1079	567	98	
RESTING	1695	1081	503	97	
.	2217	1082	28	96	
W	2169	1196	14	46	
.	2216	1197	14	46	
WARREN	2257	1197	229	49	
BENTLEY	2518	1201	230	48	
.	2752	1203	14	46	
#	640	1239	11	120	
|	650	1442	34	11	
#	654	1375	34	11	
HE	654	1337	38	7	
galan	688	1319	60	123	
11708	2243	1308	73	176	
I	2656	1383	48	18	
DO	2650	1420	46	63	
ROS	405	1636	13	56	
1	631	1534	21	74	
.	654	1534	21	74	
In	772	1535	55	74	
the	888	1535	95	74	
rift	997	1535	97	74	
-	1126	1535	21	74	
ed	1162	1536	55	74	
Rock	1257	1536	132	74	
I	1434	1536	21	74	
'	1456	1536	21	74	
m	1486	1536	21	74	
rest	1563	1537	104	74	
-	1666	1537	21	74	
ing	1690	1537	95	74	
,	1786	1537	21	74	
Safe	1827	1537	122	74	
-	1951	1537	21	74	
ly	1972	1538	55	74	
sheltered	2077	1538	265	74	
I	2431	1539	21	74	
a	2544	1539	21	74	
-	2596	1539	21	74	
bide	2637	1539	128	74	
;	2769	1540	21	74	
2	625	1606	20	69	
.	653	1606	20	69	
Long	719	1606	143	70	
pursued	884	1607	231	69	
by	1153	1608	63	69	
sin	1305	1608	69	69	
and	1419	1608	98	69	
Sa	1566	1609	63	69	
-	1647	1609	20	69	
tan	1687	1609	79	69	
,	1780	1609	20	69	
Wea	1823	1609	118	69	
-	1955	1610	20	69	
ry	1972	1610	63	69	
,	2039	1610	20	69	
sad	2086	1610	89	69	
,	2186	1610	20	69	
I	2277	1610	20	69	
longed	2320	1610	178	70	
for	2534	1611	79	69	
rest	2639	1611	107	69	
;	2753	1611	20	69	
3	630	1671	20	71	
.	659	1671	20	71	
Peace	719	1671	155	72	
which	894	1672	168	71	
passeth	1103	1672	203	72	
understanding	1338	1673	435	72	
,	1775	1674	20	71	
Joy	1845	1674	91	71	
the	1960	1675	91	71	
world	2066	1675	160	71	
can	2262	1675	91	71	
nev	2379	1676	111	71	
-	2495	1676	20	71	
er	2536	1676	53	71	
give	2630	1676	110	71	
,	2747	1676	20	71	
4	627	1738	21	74	
.	657	1738	21	74	
In	771	1739	41	74	
the	873	1739	95	74	
rift	993	1739	97	74	
-	1115	1739	21	74	
ed	1158	1740	55	74	
Rock	1250	1740	135	74	
I	1430	1740	21	74	
'	1452	1740	21	74	
ll	1476	1740	41	74	
hide	1538	1740	138	75	
me	1679	1741	108	74	
,	1782	1741	21	74	
Till	1830	1741	107	74	
the	1953	1742	95	74	
storms	2069	1742	206	74	
of	2283	1742	55	74	
life	2376	1743	97	74	
are	2505	1743	95	74	
past	2628	1743	112	74	
,	2750	1743	21	74	
OU	1003	1878	76	46	
le	526	1921	15	3	
toto	1132	1996	88	99	
di	1558	1935	55	104	
GLI	2102	1824	63	252	
H	1687	1995	83	35	
There	654	2446	158	70	
no	843	2447	63	69	
foes	939	2447	104	69	
nor	1067	2447	98	70	
storms	1188	2448	202	69	
mo	1391	2448	114	69	
-	1498	2448	20	69	
lest	1517	2448	107	70	
me	1639	2449	101	69	
,	1736	2449	20	69	
While	1779	2449	181	69	
within	1978	2450	192	69	
the	2224	2450	99	69	
cleft	2364	2451	135	69	
I	2541	2451	20	69	
hide	2611	2451	139	69	
.	2751	2451	20	69	
Then	649	2521	130	65	
I	850	2522	18	64	
found	894	2522	163	64	
this	1089	2522	103	65	
heav	1218	2523	145	64	
'	1370	2523	18	64	
nly	1383	2523	91	64	
shel	1512	2523	121	65	
-	1630	2524	18	64	
ter	1655	2524	82	64	
Opened	1822	2524	211	65	
in	2084	2525	47	64	
my	2207	2525	106	64	
Savior	2341	2525	182	65	
'	2527	2526	18	64	
s	2547	2526	18	64	
breast	2592	2526	182	64	
.	2781	2527	18	64	
Now	640	2578	118	70	
in	840	2579	38	69	
Je	947	2579	63	69	
-	1049	2579	20	69	
sus	1094	2579	98	70	
I	1287	2580	20	69	
am	1374	2580	63	69	
find	1508	2580	97	70	
-	1616	2581	20	69	
ing	1645	2581	89	69	
,	1735	2581	20	69	
In	1831	2581	51	69	
His	1921	2581	98	70	
smiles	2041	2582	184	69	
of	2249	2582	63	69	
love	2373	2583	114	69	
I	2540	2583	20	69	
live	2615	2583	110	69	
.	2729	2583	20	69	
All	647	2646	88	69	
se	834	2647	51	69	
-	892	2647	20	69	
cure	911	2647	121	69	
in	1107	2647	51	69	
this	1226	2648	114	69	
blest	1357	2648	144	69	
ref	1527	2648	79	70	
-	1620	2649	20	69	
uge	1644	2649	98	69	
,	1746	2649	20	69	
Heeding	1792	2649	244	70	
not	2061	2650	108	69	
the	2220	2650	99	69	
fierc	2359	2650	115	70	
-	2481	2651	20	69	
est	2507	2651	79	69	
blast	2600	2651	154	69	
.	2754	2651	20	69	
A	2103	2723	11	40	
#	642	2833	46	13	
EL	642	2892	46	76	
04	1108	2769	74	110	
|	1108	2889	74	21	
|	1108	2919	74	21	
4	2069	2918	79	23	
REFRAIN	653	3032	273	54	
.	945	3033	15	53	
1	645	3082	42	12	
|	1107	3129	74	21	
#	643	3146	42	12	
ht	551	3139	17	61	
1111	695	3138	21	131	
Now	655	3354	118	70	
I	826	3355	20	69	
'	854	3355	20	69	
m	875	3355	20	69	
rest	950	3355	107	69	
-	1064	3355	20	69	
ing	1083	3355	89	70	
,	1183	3356	20	69	
sweet	1223	3356	163	69	
-	1386	3356	20	69	
ly	1412	3356	51	69	
rest	1496	3356	107	70	
-	1617	3357	20	69	
ing	1657	3357	89	69	
,	1757	3357	20	69	
In	1842	3357	38	69	
the	1947	3357	89	70	
cleft	2056	3358	125	69	
once	2201	3358	130	69	
made	2346	3358	173	70	
for	2542	3359	79	69	
me	2633	3359	101	69	
;	2737	3359	20	69	
p	942	3532	91	8	
I	1667	3621	73	24	
I	2064	3650	78	29	
LU	819	3755	93	31	
01	1501	3500	84	172	
TV	1501	3821	83	125	
A	942	3846	91	26	
LEH	540	3900	37	34	
TIU	2054	3828	68	98	
TOO	1653	3859	69	148	
Je	707	4056	60	81	
-	767	4057	23	80	
sus	792	4057	93	80	
,	882	4057	23	80	
bless	926	4057	142	80	
-	1078	4057	23	80	
ed	1120	4057	46	81	
Rock	1237	4058	126	80	
of	1404	4058	60	80	
A	1521	4058	23	80	
-	1587	4059	23	80	
ges	1642	4059	93	80	
,	1734	4059	23	80	
I	1833	4059	23	80	
will	1898	4059	121	81	
hide	2041	4060	128	80	
my	2190	4060	103	80	
-	2308	4060	23	80	
self	2339	4060	106	81	
in	2490	4061	44	80	
Thee	2585	4061	121	80	
.	2718	4061	23	80	
SON	402	4144	10	18	
