content	x	y	w	h	
.	2736	3201	15	53	
.	2769	3200	15	53	
.	2801	3200	15	53	
.	2839	3200	15	53	
.	2871	3200	15	53	
.	2904	3199	15	53	
.	2936	3199	15	53	
They	2972	3199	136	52	
'	3120	3198	15	53	
re	3138	3198	49	53	
a	1989	3265	13	46	
-	2040	3265	13	46	
way	2087	3265	105	45	
from	2225	3264	103	45	
the	2385	3263	79	45	
path	2505	3262	106	45	
that	2644	3261	105	46	
He	2768	3260	76	46	
trod	2861	3260	101	45	
;	2976	3259	13	46	
They	3021	3259	123	45	
'	3150	3258	13	46	
re	3165	3258	43	46	
ORIES	1757	3522	51	11	
Rit	1998	3642	88	47	
.	2089	3642	13	47	
drift	1008	3959	132	62	
-	1227	3961	16	58	
-	1315	3961	16	58	
ing	1403	3960	90	58	
a	1539	3959	16	58	
-	1587	3959	16	58	
way	1617	3959	115	57	
.	1746	3958	16	58	
Yes	1819	3958	100	57	
,	1923	3957	16	58	
drifting	1964	3957	231	56	
still	2221	3955	121	57	
far	2372	3954	74	58	
-	2454	3953	16	58	
ther	2467	3953	117	58	
a	2631	3952	16	58	
-	2707	3952	16	58	
way	2753	3951	125	58	
drifting	954	4023	210	57	
,	1166	4022	16	58	
yes	1198	4022	75	57	
,	1278	4021	16	58	
drifting	1311	4021	197	57	
a	1544	4019	16	58	
-	1591	4019	16	58	
way	1623	4019	100	57	
,	1733	4018	16	58	
Yes	1830	4017	82	58	
,	1915	4017	16	58	
drift	1970	4017	123	57	
-	2092	4016	16	58	
ing	2117	4016	74	57	
still	2233	4015	104	57	
far	2371	4014	66	58	
-	2452	4013	16	58	
ther	2481	4013	101	58	
and	2603	4012	90	58	
farther	2736	4012	171	57	
a	2942	4010	16	58	
-	2983	4010	16	58	
way	3011	4010	98	57	
.	3119	4009	16	58	
Copyright	1554	4386	267	49	
,	1822	4385	14	50	
1902	1859	4384	93	50	
,	1955	4384	14	50	
by	1988	4383	65	50	
A	2083	4383	14	50	
.	2113	4383	14	50	
D	2159	4382	14	50	
.	2195	4382	14	50	
Sartwell	2225	4382	219	49	
.	2443	4380	14	50	
