content	x	y	w	h	
No	710	273	145	88	
.	864	274	25	88	
18	942	274	65	88	
.	1042	274	25	88	
LEAD	1565	252	303	126	
ME	1923	254	183	125	
ON	2144	254	160	126	
.	2314	255	36	125	
ELIZA	852	380	145	50	
STURDY	1024	380	204	51	
.	1231	381	14	50	
J	2656	383	13	43	
.	2678	385	13	43	
M	2731	386	13	43	
.	2775	386	13	43	
BALLARD	2820	387	232	48	
.	3061	391	13	43	
Marco	2133	586	27	12	
Sebut	1059	615	89	17	
nighet	1549	617	55	16	
1	911	722	20	69	
.	939	722	20	69	
Lead	995	722	136	70	
me	1157	723	101	69	
on	1292	723	63	69	
,	1366	724	20	69	
O	1478	724	20	69	
bless	1537	724	134	70	
-	1681	725	20	69	
ed	1707	725	51	69	
Sav	1817	725	108	70	
-	1926	726	20	69	
iour	1945	726	127	69	
,	2066	726	20	69	
Thro	2104	726	130	70	
'	2241	727	20	69	
this	2274	727	104	69	
world	2399	727	164	70	
of	2596	728	51	69	
pain	2671	729	113	69	
and	2818	729	98	69	
woe	2955	730	108	69	
;	3074	730	20	69	
2	905	790	20	69	
.	933	790	20	69	
Lead	999	790	123	70	
me	1148	791	114	69	
on	1293	791	63	69	
,	1367	792	20	69	
0	1479	792	20	69	
gen	1566	792	88	70	
-	1668	793	20	69	
tle	1697	793	69	69	
Shep	1811	793	130	70	
-	1948	794	20	69	
herd	1969	794	126	69	
,	2109	794	20	69	
In	2163	795	51	69	
-	2249	795	20	69	
to	2299	795	38	69	
pastures	2399	795	242	70	
green	2667	796	142	70	
and	2840	797	98	69	
fair	2968	798	97	69	
;	3082	798	20	69	
3	910	858	18	65	
.	937	858	18	65	
Lead	996	858	135	66	
me	1153	859	107	65	
on	1295	859	60	65	
thro	1386	860	112	65	
'	1504	860	18	65	
death	1537	860	152	66	
'	1709	861	18	65	
s	1729	861	18	65	
dark	1777	861	117	65	
valley	1929	862	169	65	
,	2111	862	18	65	
There	2153	863	159	65	
no	2323	863	71	65	
e	2441	864	18	65	
-	2514	864	18	65	
vil	2592	864	73	65	
will	2696	865	119	65	
I	2864	865	18	65	
fear	2955	866	109	65	
;	3075	866	18	65	
4	907	918	21	74	
.	937	918	21	74	
Lead	1000	918	125	75	
me	1159	919	95	74	
,	1252	919	21	74	
Sav	1285	919	106	75	
-	1395	920	21	74	
iour	1419	920	122	74	
,	1537	920	21	74	
on	1578	920	68	74	
to	1719	921	41	74	
heav	1810	921	139	75	
-	1965	922	21	74	
en	2008	922	55	74	
,	2070	922	21	74	
There	2110	922	163	75	
a	2310	923	21	74	
man	2386	923	127	75	
-	2527	924	21	74	
sion	2548	924	107	74	
I	2730	925	21	74	
will	2805	925	117	74	
claim	2949	926	123	74	
;	3112	926	21	74	
May	944	1606	128	69	
I	1132	1607	20	69	
have	1212	1607	133	69	
Thy	1415	1608	108	69	
lov	1553	1608	89	69	
-	1643	1609	20	69	
ing	1665	1609	89	69	
fa	1833	1609	38	69	
-	1916	1610	20	69	
vor	1977	1610	89	69	
As	2143	1611	63	69	
I	2287	1611	20	69	
jour	2383	1611	124	70	
-	2532	1612	20	69	
ney	2574	1612	98	69	
here	2700	1613	126	69	
be	2850	1613	63	69	
-	2931	1614	20	69	
low	2967	1614	89	69	
.	3078	1614	20	69	
By	943	1678	83	65	
the	1076	1678	93	66	
bright	1184	1679	196	65	
and	1397	1680	102	65	
sparkling	1532	1680	286	66	
wa	1834	1681	83	65	
-	1923	1682	18	65	
ters	1948	1682	100	65	
Lead	2094	1682	135	66	
me	2245	1683	107	65	
with	2369	1683	131	66	
a	2583	1684	18	65	
shepherd	2634	1684	262	66	
'	2906	1685	18	65	
s	2933	1686	18	65	
care	2977	1686	117	65	
.	3098	1686	18	65	
May	939	1737	133	72	
Thy	1108	1738	102	72	
rod	1235	1738	83	72	
and	1400	1739	102	72	
staff	1527	1739	131	73	
sup	1681	1740	92	72	
-	1785	1740	20	72	
port	1802	1740	119	73	
me	1961	1741	105	72	
,	2062	1741	20	72	
I	2135	1741	20	72	
'	2157	1742	20	72	
ll	2180	1742	40	72	
be	2269	1742	66	72	
safe	2384	1742	99	73	
while	2511	1743	172	72	
Thou	2714	1744	140	72	
art	2885	1744	82	73	
near	2984	1745	130	72	
.	3111	1745	20	72	
Then	960	1806	123	69	
to	1126	1807	38	69	
Christ	1195	1807	182	69	
the	1417	1808	89	69	
glo	1541	1808	78	69	
-	1650	1809	20	69	
ry	1690	1809	51	69	
giv	1823	1809	79	69	
-	1937	1810	20	69	
en	1977	1810	51	69	
,	2042	1810	20	69	
Saved	2075	1810	159	70	
by	2252	1811	76	69	
grace	2362	1811	152	70	
thro	2537	1812	114	69	
'	2665	1812	20	69	
His	2707	1813	88	69	
dear	2819	1813	126	69	
name	2966	1814	172	69	
.	3134	1814	20	69	
REFRAIN	943	2207	265	59	
.	1232	2208	16	58	
Lead	972	2478	135	74	
me	1120	2479	109	74	
on	1260	2479	54	74	
,	1329	2479	21	74	
.	1359	2480	21	74	
.	1389	2480	21	74	
me	1116	2514	114	46	
on	1252	2509	63	46	
,	1326	2505	15	48	
.	1355	2504	15	48	
.	1389	2503	15	48	
.	1422	2502	15	48	
.	1456	2500	15	48	
.	1490	2499	15	48	
.	1523	2497	15	48	
Lead	1272	2546	121	50	
me	1413	2550	86	49	
on	1509	2553	60	47	
,	1576	2554	14	46	
O	1639	2481	18	64	
lead	1696	2481	118	64	
me	1826	2481	106	65	
on	1979	2482	59	64	
,	2055	2482	18	64	
.	2081	2482	18	64	
.	2114	2482	18	64	
.	2146	2483	18	64	
.	2185	2483	18	64	
.	2218	2483	18	64	
.	2250	2483	18	64	
Bless	2380	2483	143	65	
-	2530	2484	18	64	
ed	2551	2484	59	64	
Sav	2681	2485	101	64	
-	2835	2485	18	64	
-	2933	2486	18	64	
iour	3012	2486	115	64	
,	3128	2486	18	64	
O	2043	2549	13	43	
lead	2099	2550	95	47	
me	2216	2553	80	45	
on	2314	2555	56	45	
,	2382	2556	13	43	
Blessed	2703	2549	191	49	
Saviour	2921	2552	199	50	
,	3118	2556	14	46	
12	1722	2723	44	32	
lead	937	3236	122	60	
me	1120	3240	107	60	
on	1272	3243	64	59	
;	1354	3245	17	58	
.	1378	3245	17	58	
lead	940	3295	105	58	
me	1124	3296	85	58	
on	1274	3296	52	58	
.	1336	3296	16	58	
O	1413	3297	16	58	
lead	1484	3297	96	58	
me	1608	3297	85	59	
on	1727	3298	54	58	
;	1790	3298	16	58	
I	1911	3245	20	72	
am	2015	3245	66	72	
safe	2204	3246	109	72	
.	2320	3246	20	72	
.	2349	3246	20	72	
.	2386	3246	20	72	
.	2422	3247	20	72	
.	2451	3247	20	72	
.	2488	3247	20	72	
.	2517	3247	20	72	
.	2553	3247	20	72	
when	2626	3247	147	73	
by	2819	3248	65	72	
I	2290	3306	14	51	
am	2373	3306	56	52	
safe	2491	3307	95	51	
Thy	2986	3249	103	72	
SU	950	3445	17	34	
side	989	4022	119	51	
,	1114	4027	15	48	
.	1143	4028	15	48	
.	1172	4029	15	48	
.	1205	4030	15	48	
.	1239	4031	15	48	
.	1277	4032	15	48	
.	1306	4033	15	48	
I	1511	4017	17	62	
would	1578	4017	172	63	
in	1795	4018	35	62	
.	1857	4018	17	62	
.	1889	4019	17	62	
.	1927	4019	17	62	
.	1958	4019	17	62	
.	1990	4019	17	62	
.	2021	4019	17	62	
.	2053	4019	17	62	
.	2091	4019	17	62	
Thy	2162	4020	106	62	
love	2297	4020	119	62	
a	2488	4021	17	62	
-	2532	4021	17	62	
bide	2562	4021	132	63	
.	2695	4022	17	62	
when	1002	4071	136	59	
by	1159	4072	63	58	
Thy	1247	4072	99	58	
side	1364	4073	98	58	
,	1466	4073	16	58	
I	1864	4074	17	62	
would	1905	4075	151	62	
in	2091	4075	35	62	
Thy	2168	4076	97	62	
love	2297	4076	104	62	
a	2487	4077	17	62	
-	2538	4077	17	62	
bide	2573	4077	106	62	
,	2676	4078	17	62	
Thy	2712	4078	88	62	
love	2816	4078	102	62	
a	2941	4079	17	62	
-	2966	4079	17	62	
bide	2987	4079	107	62	
.	3098	4079	17	62	
www	1626	4283	18	18	
tharuto	1660	4283	21	18	
la	1697	4283	3	18	
trilogie	1702	4283	29	18	
