content	x	y	w	h	
LET	392	188	232	123	
THE	679	187	214	123	
BLESSED	940	185	515	122	
MASTER	1491	182	493	122	
IN	2032	179	94	124	
-	2161	179	37	124	
-	2199	179	37	124	
Concluded	2249	178	544	122	
.	2811	175	37	124	
He	677	730	68	70	
is	808	728	40	72	
knock	904	726	145	71	
-	1113	724	21	72	
ing	1187	723	73	72	
at	1301	721	54	72	
your	1366	721	113	71	
heart	1498	719	124	71	
of	1640	718	41	71	
sin	1727	717	63	71	
;	1799	716	21	72	
Clear	2171	720	114	61	
the	2318	719	71	62	
win	2428	718	88	62	
-	2595	718	17	62	
dows	2691	717	132	62	
He	684	791	69	62	
is	767	791	35	62	
knocking	810	791	249	61	
,	1062	790	17	62	
gently	1084	789	161	62	
knocking	1257	789	249	60	
at	1525	787	57	62	
your	1596	787	112	61	
burdened	1722	786	176	61	
heart	1917	785	101	62	
of	2034	784	34	62	
sin	2084	784	53	62	
;	2146	784	17	62	
Clear	2171	784	141	61	
the	2321	783	80	62	
darkened	2415	783	176	61	
windows	2603	782	243	60	
now	637	1623	84	73	
and	757	1622	74	74	
light	868	1622	105	73	
the	992	1621	74	74	
soul	1090	1620	96	74	
,	1178	1620	21	74	
0	1613	1612	24	85	
-	1665	1611	24	85	
pen	1701	1611	73	85	
wide	1793	1611	127	84	
the	1945	1610	72	85	
door	2024	1610	102	84	
and	2148	1609	73	85	
let	2255	1608	61	85	
the	2329	1608	73	85	
Mas	2425	1607	97	85	
-	2525	1607	24	85	
ter	2544	1607	60	85	
in	2673	1606	47	85	
.	2723	1606	24	85	
now	632	1688	90	57	
and	750	1687	90	58	
light	869	1687	128	57	
the	1008	1686	74	58	
chambers	1101	1685	245	57	
of	1359	1684	54	58	
your	1433	1684	110	57	
soul	1557	1683	109	58	
,	1664	1682	16	58	
No	417	2201	154	138	
.	572	2200	42	139	
97	647	2200	131	138	
.	783	2199	42	139	
IN	913	2198	78	139	
THE	1084	2197	220	139	
CROSS	1366	2196	369	137	
OF	1797	2194	156	138	
CHRIST	1996	2193	450	137	
.	2447	2190	42	139	
J	524	2375	12	42	
.	546	2375	12	42	
BOWRING	593	2376	230	44	
.	834	2379	12	42	
I	2462	2361	14	46	
.	2476	2361	14	46	
CONKEY	2519	2363	209	52	
.	2730	2369	14	46	
1	463	2752	21	74	
.	485	2752	21	74	
In	604	2751	54	74	
the	724	2750	95	74	
cross	844	2750	134	73	
of	1024	2749	54	74	
Christ	1129	2748	174	73	
I	1385	2747	21	74	
glo	1474	2746	84	74	
-	1572	2746	21	74	
ry	1615	2746	55	74	
,	1677	2745	21	74	
Tow	1758	2745	95	74	
'	1872	2744	21	74	
ring	1900	2744	118	74	
o	2052	2743	21	74	
'	2074	2743	21	74	
er	2095	2743	55	74	
the	2185	2743	95	73	
wrecks	2307	2742	206	73	
of	2542	2741	68	74	
time	2638	2740	146	74	
;	2779	2740	21	74	
2	455	2816	21	74	
.	485	2816	21	74	
When	539	2815	172	74	
the	739	2814	95	74	
woes	853	2814	143	73	
of	1013	2813	68	74	
life	1117	2812	93	74	
o	1318	2811	21	74	
'	1348	2811	21	74	
er	1369	2811	54	74	
-	1430	2811	21	74	
take	1454	2811	133	73	
me	1589	2810	109	74	
,	1693	2809	21	74	
Hopes	1735	2809	183	73	
de	1936	2808	68	74	
-	2008	2808	21	74	
ceive	2036	2808	137	73	
,	2180	2807	21	74	
and	2198	2807	106	73	
fears	2329	2806	144	73	
an	2539	2805	54	74	
-	2615	2805	21	74	
noy	2648	2804	95	74	
,	2758	2804	21	74	
3	463	2884	21	74	
.	485	2884	21	74	
When	539	2883	172	74	
the	739	2882	95	74	
