content	x	y	w	h	
No	737	249	152	91	
.	897	249	26	91	
42	964	250	134	91	
.	1111	250	26	91	
ROCK	1493	244	306	93	
OF	1879	246	134	92	
AGES	2074	246	293	93	
.	2389	248	26	92	
Arr	843	333	90	70	
.	929	333	20	70	
by	970	334	65	70	
W	1075	334	20	70	
.	1124	334	20	70	
M	1167	334	20	70	
.	1210	335	20	70	
R	1259	335	20	70	
.	1295	335	20	70	
WILL	2581	341	140	65	
M	2758	341	18	65	
.	2798	342	18	65	
RAMSEY	2844	342	203	66	
.	3049	343	18	65	
1	879	416	20	72	
.	908	416	20	72	
Rock	969	417	130	72	
of	1133	417	53	72	
A	1244	418	20	72	
•	1354	418	20	72	
ges	1436	419	93	72	
,	1529	419	20	72	
cleft	1556	419	123	73	
for	1708	420	72	72	
me	1792	420	106	72	
.	1887	421	20	72	
.	1916	421	20	72	
.	1945	421	20	72	
.	1974	421	20	72	
.	2003	421	20	72	
Let	2025	421	103	73	
me	2125	422	119	72	
hide	2254	422	131	73	
.	2390	423	20	72	
.	2427	423	20	72	
.	2463	423	20	72	
myself	2500	423	209	73	
in	2734	424	40	72	
Thee	2838	425	129	72	
;	2982	425	20	72	
.	3003	425	20	72	
.	3040	426	20	72	
Not	966	489	112	72	
the	1096	489	103	72	
la	1230	490	40	72	
-	1353	490	20	72	
bor	1458	491	93	72	
of	1575	491	66	72	
my	1646	492	106	72	
hands	1794	492	185	73	
Can	2020	493	102	72	
ful	2150	494	83	72	
-	2229	494	20	72	
fill	2263	494	73	72	
.	2346	495	20	72	
.	2383	495	20	72	
.	2412	495	20	72	
.	2448	495	20	72	
the	2476	495	92	72	
law	2588	496	83	72	
'	2689	496	20	72	
s	2711	496	20	72	
de	2747	496	80	73	
-	2821	497	20	72	
mands	2836	497	206	72	
;	3047	498	20	72	
3	877	553	21	74	
.	907	553	21	74	
While	961	554	176	74	
I	1170	554	21	74	
draw	1218	555	128	74	
this	1401	555	111	75	
fleeting	1539	556	222	75	
breath	1776	557	179	75	
,	1972	558	21	74	
When	1996	558	164	75	
my	2184	559	108	74	
eye	2308	559	95	75	
-	2407	560	21	74	
lids	2431	560	107	74	
close	2556	561	137	74	
in	2716	561	41	74	
death	2815	562	152	74	
,	2985	562	21	74	
1	1110	899	15	55	
.	1127	899	15	55	
Rock	1168	899	123	56	
of	1325	900	50	55	
a	1412	901	15	55	
-	1496	901	15	55	
ges	1565	901	79	55	
,	1647	902	15	55	
2	1108	953	13	47	
.	1127	953	13	47	
Not	1170	953	100	48	
the	1297	954	80	47	
la	1400	954	34	48	
-	1497	955	13	47	
bor	1564	955	87	47	
3	1105	1004	13	46	
.	1128	1004	13	46	
While	1166	1004	155	47	
I	1349	1005	13	46	
draw	1387	1005	115	47	
this	1557	1006	93	46	
cleft	1733	902	122	55	
for	1875	903	71	55	
me	1962	903	80	55	
,	2039	903	15	55	
Let	2213	904	86	55	
ine	2314	904	71	56	
hide	2398	905	116	55	
myself	2520	905	180	56	
in	2715	906	41	55	
Thee	2790	907	120	55	
