content	x	y	w	h	
No	692	295	155	84	
.	852	295	24	84	
24	949	295	123	84	
.	1083	295	24	84	
E	837	398	16	58	
.	867	398	16	58	
S	914	398	16	58	
.	944	398	16	58	
BRONAUGH	991	398	271	58	
.	1268	398	16	58	
LEND	1461	279	298	129	
YOUR	1825	279	311	129	
AID	2202	279	165	129	
.	2392	279	38	129	
WILL	2566	405	144	46	
M	2751	405	13	46	
.	2793	405	13	46	
RAMSEY	2837	405	197	46	
.	3042	405	13	46	
1	878	713	20	69	
.	906	713	20	69	
O	981	713	12	69	
ye	1134	713	83	69	
Christians	1245	713	294	69	
on	1569	713	51	69	
life	1663	713	87	69	
'	1760	713	20	69	
s	1781	713	20	69	
jour	1828	713	127	69	
-	1956	713	20	69	
ney	1970	713	108	69	
,	2082	713	20	69	
Are	2124	713	98	69	
you	2253	713	98	69	
help	2383	713	116	69	
-	2516	713	20	69	
ing	2545	713	89	69	
with	2646	713	126	69	
your	2813	713	133	69	
hand	2967	713	133	69	
,	3118	713	20	69	
2	877	789	17	60	
.	907	789	17	60	
When	961	789	162	59	
you	1153	788	100	60	
see	1284	787	77	60	
so	1455	787	43	60	
man	1519	787	129	59	
-	1688	786	17	60	
y	1737	786	17	60	
round	1790	786	166	59	
you	1990	785	94	60	
.	2078	785	17	60	
In	2150	784	44	60	
the	2272	784	95	60	
path	2383	784	122	59	
of	2560	783	67	60	
sin	2672	783	69	59	
and	2819	782	103	60	
strife	2950	782	148	59	
,	3103	781	17	60	
3	878	850	17	62	
.	903	850	17	62	
As	994	850	80	62	
you	1129	850	97	62	
look	1269	850	111	62	
a	1463	850	17	62	
-	1495	850	17	62	
round	1518	850	165	62	
at	1718	850	57	62	
broth	1797	850	154	62	
-	1967	850	17	62	
ers	1982	850	79	62	
Who	2091	850	134	62	
have	2250	850	138	62	
wandered	2403	850	276	62	
far	2718	850	80	62	
a	2856	850	17	62	
-	2906	850	17	62	
way	2947	850	115	62	
:	3076	850	17	62	
4	872	913	20	69	
.	900	913	20	69	
Would	954	913	188	69	
you	1185	913	99	69	
be	1302	913	70	69	
a	1460	913	20	69	
val	1540	913	88	69	
-	1656	913	20	69	
iant	1699	913	124	69	
sol	1846	913	79	69	
-	1922	913	20	69	
dier	1936	913	119	69	
?	2062	913	20	69	
Turn	2121	913	130	69	
to	2298	913	51	69	
ev	2401	913	63	69	
-	2503	913	20	69	
’	2545	913	20	69	
ry	2571	913	51	69	
one	2669	913	99	69	
your	2793	913	133	69	
light	2949	913	155	69	
;	3105	913	20	69	
#	947	1282	40	11	
Mak	928	1501	126	74	
-	1069	1501	21	74	
ing	1100	1501	85	74	
bright	1217	1501	185	74	
the	1420	1501	95	74	
paths	1529	1501	166	74	
of	1712	1501	55	74	
oth	1802	1501	85	74	
-	1916	1501	21	74	
ers	1952	1501	85	74	
,	2036	1501	21	74	
Giv	2074	1501	105	74	
-	2201	1501	21	74	
ing	2240	1501	85	74	
light	2368	1501	144	74	
where	2528	1501	184	74	
'	2719	1501	21	74	
er	2740	1501	54	74	
you	2860	1501	95	74	
can	2987	1501	95	74	
?	3094	1501	21	74	
Do	938	1569	81	74	
you	1101	1569	95	74	
tell	1247	1569	93	74	
them	1364	1569	122	74	
of	1544	1569	54	74	
the	1671	1569	106	74	
Sav	1796	1569	95	74	
-	1905	1569	21	74	
iour	1929	1569	115	74	
Who	2064	1569	137	74	
will	2235	1569	118	74	
give	2384	1569	117	74	
e	2595	1569	21	74	
-	2655	1569	21	74	
ter	2721	1569	85	74	
-	2828	1569	21	74	
nal	2868	1569	106	74	
life	2994	1569	97	74	
?	3090	1569	21	74	
Does	944	1637	122	74	
your	1097	1637	133	74	
heart	1244	1637	155	74	
go	1427	1637	55	74	
out	1525	1637	95	74	
in	1708	1637	41	74	
long	1790	1637	122	74	
-	1916	1637	21	74	
ing	1948	1637	84	74	
,	2036	1637	21	74	
Do	2092	1637	68	74	
you	2227	1637	95	74	
ev	2410	1637	54	74	
-	2516	1637	21	74	
er	2578	1637	41	74	
for	2720	1637	74	74	
them	2825	1637	119	74	
pray	3002	1637	125	74	
?	3139	1637	21	74	
Help	937	1709	137	68	
,	1080	1708	20	69	
oh	1125	1708	63	69	
,	1199	1708	20	69	
help	1234	1708	127	68	
the	1394	1707	98	69	
worn	1507	1707	134	68	
and	1671	1706	108	69	
wea	1805	1706	109	68	
-	1934	1705	20	69	
ry	1975	1705	51	69	
That	2070	1705	133	68	
have	2224	1704	131	69	
fall	2391	1704	94	68	
-	2515	1703	20	69	
en	2570	1703	51	69	
in	2724	1702	51	69	
the	2864	1702	98	69	
fight	2988	1702	132	68	
!	3131	1701	20	69	
#	945	2142	35	7	
