content	x	y	w	h	
LEND	784	261	306	148	
YOUR	1155	262	308	148	
AID	1529	264	169	148	
–	1746	265	44	147	
Concluded	1831	265	522	150	
.	2386	268	44	147	
help	504	642	122	73	
the	651	644	105	72	
worn	760	644	143	73	
and	937	646	104	73	
weary	1060	647	179	74	
,	1245	649	21	72	
help	1266	649	126	72	
them	1418	649	117	74	
now	1580	651	115	73	
!	1720	652	21	72	
You	1758	652	104	73	
may	1882	654	134	72	
turn	2032	654	119	74	
.	2172	656	21	72	
.	2209	656	21	72	
.	2238	656	21	72	
.	2274	656	21	72	
.	2311	657	21	72	
.	2340	657	21	72	
some	2367	658	154	72	
wand	2520	659	160	73	
'	2690	660	21	72	
rer	2710	660	84	73	
You	1991	721	102	51	
may	2138	722	116	51	
turn	2297	723	104	51	
,	2415	723	14	51	
you	2513	724	88	51	
may	2627	724	116	51	
#	542	1115	38	11	
DI	470	1124	30	128	
EL	505	1199	33	18	
home	550	1355	172	70	
-	781	1357	20	69	
-	872	1357	20	69	
-	963	1357	20	69	
ward	1044	1358	143	69	
,	1201	1358	20	69	
If	1349	1359	38	69	
you	1414	1359	98	70	
'	1523	1360	20	69	
ll	1552	1360	38	69	
on	1612	1360	51	69	
-	1705	1361	20	69	
ly	1755	1361	38	69	
,	1810	1361	20	69	
if	1860	1362	38	69	
you	1925	1362	98	69	
'	2034	1362	20	69	
ll	2053	1362	51	70	
on	2123	1363	51	69	
-	2195	1363	20	69	
ly	2214	1363	51	69	
lend	2291	1364	127	69	
your	2443	1364	133	70	
aid	2590	1365	78	69	
!	2692	1365	20	69	
turn	547	1423	105	47	
some	679	1424	132	46	
wand	818	1425	139	46	
'	964	1425	13	46	
rer	980	1425	72	47	
homeward	1066	1426	261	47	
,	1340	1427	13	46	
No	335	1806	139	125	
.	474	1807	37	124	
25	597	1808	94	124	
.	714	1808	37	124	
WE	812	1809	206	124	
'	1016	1810	37	124	
LL	1041	1810	139	124	
PRAISE	1244	1811	414	125	
OUR	1721	1813	232	125	
SAVIOUR	2011	1814	522	126	
.	2553	1817	37	124	
(	1226	1927	20	70	
FOR	1251	1927	109	70	
CHILDREN	1400	1927	308	72	
'	1716	1929	20	70	
S	1738	1929	20	70	
DAY	1794	1929	130	71	
.	1922	1930	20	70	
)	1943	1930	20	70	
-	424	1976	16	58	
Mrs	460	1976	100	58	
