content	x	y	w	h	
No	798	280	140	107	
.	946	279	31	108	
70	1027	279	100	108	
.	1144	279	31	108	
W	906	391	18	65	
.	953	391	18	65	
M	1005	391	18	65	
.	1045	391	18	65	
R	1098	391	18	65	
.	1128	391	18	65	
HE	1674	289	161	87	
AROSE	1891	289	386	86	
.	2294	288	25	87	
WILL	2632	393	143	47	
M	2811	395	14	46	
.	2853	395	14	46	
RAMSEY	2894	396	205	48	
.	3107	398	14	46	
554	915	480	171	85	
1	938	707	18	65	
.	964	707	18	65	
From	1024	707	128	65	
the	1200	706	102	65	
dark	1307	706	125	65	
,	1453	706	18	65	
lonely	1480	706	171	64	
grave	1679	705	159	65	
Christ	1855	705	179	64	
the	2052	704	101	65	
Savior	2159	704	185	64	
arose	2365	703	153	65	
,	2522	703	18	65	
Conquered	2547	703	223	64	
death	2799	702	151	65	
and	2986	702	102	64	
the	3111	701	102	65	
2	931	775	18	65	
.	964	775	18	65	
From	1024	775	128	65	
His	1205	774	93	65	
home	1321	774	171	65	
in	1513	774	36	65	
the	1580	773	102	65	
mansions	1691	773	288	64	
of	1989	772	60	65	
glo	2088	772	84	65	
-	2198	772	18	65	
ry	2243	772	47	65	
He	2324	771	96	65	
came	2431	771	163	65	
To	2616	771	60	65	
a	2740	770	18	65	
dark	2786	770	125	65	
,	2931	770	18	65	
sin	2976	770	64	65	
-	3063	769	18	65	
ful	3090	769	84	65	
3	936	840	17	62	
.	961	840	17	62	
From	1023	840	131	62	
His	1207	839	98	62	
own	1319	839	124	62	
precious	1458	839	252	61	
side	1721	838	99	62	
flowed	1833	838	148	61	
the	2005	837	97	62	
red	2116	837	79	62	
crimson	2236	837	221	61	
tide	2490	836	114	62	
,	2605	836	17	62	
'	2624	836	17	62	
Twas	2655	836	151	61	
a	2826	835	17	62	
fountain	2875	835	240	61	
of	3140	834	69	62	
4	933	903	21	74	
.	963	903	21	74	
From	1026	903	128	74	
His	1200	902	106	74	
throne	1332	902	193	74	
in	1542	902	41	73	
the	1614	901	95	74	
skies	1730	901	141	74	
Jesus	1899	901	155	73	
bids	2076	900	128	74	
us	2241	900	68	74	
arise	2354	899	137	74	
From	2516	899	138	74	
the	2694	898	106	74	
dark	2811	898	125	74	
grave	2969	898	165	73	
of	3152	897	54	74	
2	935	1015	18	65	
-	981	1015	18	65	
64	988	1015	96	65	
grave	1026	1511	154	70	
ev	1201	1510	65	70	
-	1270	1510	20	70	
er	1296	1510	53	70	
-	1355	1510	20	70	
more	1363	1510	155	70	
;	1525	1510	20	70	
He	1555	1510	103	69	
His	1665	1509	100	70	
own	1790	1509	121	70	
precious	1932	1508	242	70	
life	2191	1508	101	70	
for	2308	1507	79	70	
our	2402	1507	99	70	
transgressions	2513	1507	340	69	
gave	2865	1506	110	70	
.	2974	1506	20	70	
And	3007	1506	80	69	
the	3117	1505	90	70	
world	1024	1575	155	74	
long	1210	1574	135	74	
a	1361	1574	21	74	
-	1406	1574	21	74	
go	1442	1574	55	74	
;	1511	1574	21	74	
Shed	1544	1574	130	73	
His	1714	1573	95	74	
own	1829	1573	116	74	
precious	1978	1572	186	74	
blood	2180	1572	109	74	
that	2318	1571	94	74	
we	2419	1571	81	74	
might	2501	1571	148	74	
pardon	2665	1570	156	74	
gain	2845	1570	96	74	
.	2951	1570	21	74	
And	2974	1570	116	73	
the	3118	1569	95	74	
life	1034	1638	94	72	
free	1176	1638	102	71	
to	1322	1637	40	72	
all	1428	1637	72	72	
;	1511	1637	20	72	
And	1554	1637	112	71	
it	1716	1636	40	72	
flows	1807	1636	150	72	
on	1966	1635	65	72	
to	2081	1635	40	72	
-	2131	1635	20	72	
day	2155	1635	103	72	
,	2263	1635	20	72	
cleansing	2293	1635	211	71	
souls	2526	1634	121	72	
by	2662	1634	54	71	
the	2738	1633	73	72	
way	2824	1633	103	72	
Who	2952	1633	114	71	
have	3082	1632	139	72	
sin	1038	1707	74	74	
here	1162	1707	125	73	
be	1312	1706	68	74	
-	1377	1706	21	74	
low	1398	1706	95	74	
;	1519	1706	21	74	
And	1560	1706	105	73	
a	1714	1705	21	74	
home	1755	1705	174	74	
bright	1930	1705	149	73	
and	2088	1704	84	74	
fair	2199	1704	72	74	
He	2296	1704	95	73	
has	2392	1703	106	74	
gone	2515	1703	136	74	
to	2658	1703	54	73	
prepare	2730	1702	222	74	
,	2952	1702	21	74	
There	2995	1702	127	73	
this	3144	1701	83	74	
.	3222	1701	21	74	
CHORUS	1960	2097	241	51	
.	2206	2102	14	46	
sins	1030	2463	116	70	
of	1167	2464	63	68	
the	1247	2463	88	69	
whole	1353	2463	145	70	
world	1507	2464	138	69	
He	1671	2464	63	69	
bore	1748	2464	124	69	
.	1878	2465	20	69	
He	1929	2465	101	68	
a	2053	2464	20	69	
-	2088	2464	20	69	
rose	2118	2464	104	70	
.	2235	2465	20	69	
.	2270	2465	20	69	
.	2298	2465	20	69	
.	2333	2464	20	69	
.	2368	2464	20	69	
.	2403	2465	20	69	
.	2431	2465	20	69	
.	2466	2465	20	69	
from	2514	2465	109	69	
the	2675	2465	88	69	
grave	2784	2465	161	70	
,	2949	2466	20	69	
.	2977	2466	20	69	
.	3012	2466	20	69	
joys	1031	2535	124	69	
