content	x	y	w	h	
MUSICAL	1589	241	277	46	
CATECHISM	1905	241	333	46	
.	2270	241	13	46	
ILLUSTRATION	1300	335	442	84	
No	1793	335	92	84	
.	1886	335	24	84	
22	1957	335	47	84	
.	2015	335	24	84	
-	2041	335	24	84	
-	2058	335	24	84	
MINOR	2098	335	223	84	
SCALE	2366	335	184	84	
.	2566	335	24	84	
a	1210	502	22	78	
Le	1469	475	758	84	
1	977	614	22	78	
.	1001	614	22	78	
Step	1054	614	94	78	
.	1151	614	22	78	
2	1214	614	22	78	
.	1238	614	22	78	
72	1310	614	44	78	
Step	1381	614	91	78	
.	1475	614	22	78	
3	1530	614	22	78	
.	1554	614	22	78	
Step	1615	614	94	78	
.	1712	614	22	78	
4	1767	614	22	78	
.	1799	614	22	78	
5	2028	614	22	78	
.	2060	614	22	78	
72	2116	614	44	78	
Step	2195	614	91	78	
.	2289	614	22	78	
6	2344	614	22	78	
.	2376	614	22	78	
172	2421	614	78	78	
Step	2528	614	90	78	
.	2621	614	22	78	
7	2668	614	22	78	
.	2692	614	22	78	
22	2765	614	42	78	
Step	2835	614	91	78	
.	2929	614	22	78	
8	2976	614	22	78	
.	3008	614	22	78	
Do	1495	692	86	47	
Re	1737	686	96	48	
Mi	1995	677	106	47	
?	2110	673	16	51	
Fa	2331	690	64	58	
See	2605	686	103	72	
La	2953	694	69	54	
.	3032	694	15	54	
LESSON	1690	777	319	91	
VIII	2075	777	119	91	
.	2193	777	26	91	
TRANSPOSITION	1661	883	577	85	
.	2248	883	24	85	
70	786	973	89	70	
.	887	974	20	69	
What	942	974	179	70	
is	1148	976	38	69	
meant	1201	976	210	70	
by	1426	977	76	70	
the	1530	978	98	69	
term	1646	979	117	69	
key	1857	980	118	70	
'	2007	981	20	69	
?	2028	981	20	69	
A	957	1041	21	74	
family	1026	1041	183	74	
of	1245	1041	68	74	
related	1330	1041	208	74	
tones	1573	1041	157	74	
.	1737	1041	21	74	
There	957	1105	165	71	
are	1153	1107	88	70	
how	1269	1108	107	70	
many	1418	1110	171	70	
keys	1619	1112	142	70	
?	1766	1113	19	69	
Two	952	1177	129	70	
;	1086	1177	20	70	
niajor	1138	1177	178	70	
and	1338	1177	109	70	
minor	1478	1177	193	70	
.	1676	1177	20	70	
Major	943	1241	190	74	
music	1146	1241	183	74	
is	1374	1241	27	74	
expressive	1432	1241	323	74	
of	1777	1241	68	74	
what	1854	1241	161	74	
?	2022	1241	21	74	
Brightness	954	1313	323	65	
,	1284	1313	18	65	
joy	1328	1313	93	65	
,	1429	1313	18	65	
and	1477	1313	111	65	
exultation	1616	1313	304	65	
.	1937	1313	18	65	
73	787	1372	92	73	
.	892	1373	20	72	
Minor	944	1373	199	73	
music	1153	1375	189	73	
is	1376	1376	39	72	
expressive	1443	1376	321	74	
of	1795	1379	53	72	
what	1867	1379	160	73	
?	2031	1380	20	72	
Sadness	949	1441	245	74	
,	1194	1441	21	74	
grief	1242	1441	147	74	
,	1389	1441	21	74	
and	1429	1441	106	74	
plaintiveness	1572	1441	402	74	
.	1974	1441	21	74	
Transposition	957	1505	405	73	
signifies	1401	1509	255	71	
what	1672	1512	159	70	
?	1836	1513	19	69	
Changing	950	1572	306	72	
the	1287	1572	93	72	
key	1392	1572	123	72	
.	1520	1572	20	72	
75	789	1636	79	73	
.	892	1637	19	72	
What	952	1638	176	73	
does	1150	1639	138	73	
modulation	1299	1640	362	74	
mean	1679	1643	171	73	
?	1863	1644	19	72	
Changing	953	1705	293	74	
the	1286	1705	103	74	
key	1397	1705	116	74	
during	1546	1705	206	74	
the	1784	1705	95	74	
course	1909	1705	192	74	
of	2126	1705	55	74	
a	2203	1705	21	74	
composition	2261	1705	365	74	
.	2638	1705	21	74	
A	956	1772	20	72	
short	1020	1772	162	72	
modulation	1198	1772	353	72	
is	1592	1772	39	72	
called	1652	1772	173	72	
what	1858	1772	157	72	
?	2022	1772	20	72	
Transition	957	1842	299	62	
.	1272	1842	17	62	
