content	x	y	w	h	
No	697	287	145	87	
.	850	287	25	87	
20	926	287	114	86	
.	1064	286	25	87	
THE	1364	286	205	84	
PILGRIM	1626	285	453	83	
BAND	2171	284	318	83	
.	2511	282	24	84	
G	831	425	15	54	
.	870	425	15	54	
L	919	425	15	54	
.	952	425	15	54	
LINDSEY	994	424	229	54	
.	1227	424	15	54	
A	2607	419	14	51	
.	2638	419	14	51	
D	2690	419	14	51	
.	2726	419	14	51	
SARTWELL	2767	419	270	50	
.	3043	418	14	51	
·	749	752	21	74	
1	809	752	21	74	
.	831	752	21	74	
We	885	752	109	74	
'	989	751	21	74	
re	1010	751	54	74	
a	1109	751	21	74	
hap	1232	751	105	73	
-	1386	750	21	74	
py	1442	750	68	74	
pil	1577	750	84	73	
-	1664	749	21	74	
grim	1682	749	117	74	
band	1847	749	143	73	
,	2001	748	21	74	
Marching	2040	748	287	73	
to	2390	747	54	74	
that	2520	746	119	74	
heav	2664	746	136	74	
'	2804	746	21	74	
nly	2822	745	95	74	
land	2963	745	125	74	
2	803	824	18	65	
.	836	824	18	65	
Come	889	824	172	64	
and	1069	823	102	65	
join	1224	823	98	64	
this	1415	822	105	65	
hap	1556	822	110	64	
-	1694	821	18	65	
py	1734	821	71	65	
band	1846	821	144	64	
,	1998	820	18	65	
And	2051	820	110	65	
we	2183	820	96	64	
'	2275	819	18	65	
ll	2296	819	36	65	
march	2340	819	179	65	
to	2564	818	48	65	
Ca	2647	818	60	65	
-	2717	818	18	65	
naan	2737	818	135	64	
'	2889	817	18	65	
s	2915	817	18	65	
land	2960	817	125	65	
,	3093	817	18	65	
3	805	888	20	69	
.	833	888	20	69	
When	890	888	160	68	
we	1079	887	101	69	
reach	1200	887	151	68	
that	1405	886	131	69	
heav	1557	886	136	68	
'	1694	885	20	69	
nly	1718	885	88	69	
home	1837	885	172	68	
,	2002	884	20	69	
There	2047	884	158	69	
in	2241	883	38	69	
sin	2374	883	69	69	
no	2541	882	76	69	
more	2619	882	153	69	
we	2790	882	89	68	
'	2877	881	20	69	
ll	2899	881	38	69	
roam	2959	881	124	69	
,	3115	881	20	69	
That	884	1592	133	73	
is	1060	1591	41	74	
just	1147	1591	111	74	
a	1306	1590	21	74	
-	1358	1590	21	74	
cross	1405	1590	123	74	
the	1559	1590	95	73	
crys	1679	1589	115	74	
-	1816	1589	21	74	
tal	1844	1589	85	73	
sea	1994	1588	85	74	
;	2093	1588	21	74	
We	2132	1588	109	74	
'	2236	1587	21	74	
ll	2260	1587	41	74	
sing	2317	1587	128	74	
prais	2467	1587	134	73	
-	2611	1586	21	74	
es	2632	1586	54	74	
to	2762	1586	41	74	
our	2869	1585	105	74	
Lord	2993	1585	136	74	
,	3143	1584	21	74	
Where	800	1656	194	74	
there	1010	1655	116	74	
'	1128	1655	21	74	
s	1143	1655	21	74	
nothing	1176	1655	236	73	
else	1427	1654	107	74	
but	1544	1654	116	73	
peace	1664	1653	165	74	
and	1836	1653	106	73	
love	1959	1652	125	74	
;	2088	1652	21	74	
There	2139	1652	152	73	
we	2313	1651	82	74	
'	2396	1651	21	74	
ll	2423	1651	27	74	
live	2472	1651	115	73	
with	2601	1650	97	74	
Christ	2724	1650	142	73	
our	2877	1649	74	74	
King	2973	1649	149	74	
,	3123	1648	21	74	
With	868	1724	138	73	
the	1048	1723	95	74	
an	1154	1723	68	74	
-	1249	1723	21	74	
gels	1282	1723	107	73	
we	1426	1722	95	74	
will	1549	1722	117	73	
ev	1687	1721	68	74	
-	1804	1721	21	74	
er	1855	1721	54	74	
dwell	1931	1720	170	74	
;	2111	1720	21	74	
With	2143	1720	149	73	
our	2317	1719	105	74	
loved	2443	1719	141	73	
ones	2609	1718	133	74	
we	2753	1718	95	74	
will	2861	1717	125	74	
be	3007	1717	68	74	
,	3079	1717	21	74	
-	963	1810	11	39	
.	991	1809	11	39	
-	1035	1809	11	39	
A	1063	1809	11	39	
W	1311	2265	38	10	
CON	748	2369	63	65	
#	1312	2355	38	10	
Ev	902	2447	66	72	
-	1009	2446	20	72	
er	1065	2446	53	72	
trust	1153	2446	148	72	
-	1301	2445	20	72	
ing	1331	2445	83	72	
in	1470	2445	40	72	
His	1545	2445	103	71	
word	1680	2444	129	72	
,	1827	2444	20	72	
Soon	1865	2444	123	71	
with	2013	2443	135	72	
our	2175	2443	103	71	
dear	2278	2442	133	72	
Saviour	2427	2442	228	71	
we	2695	2441	79	72	
will	2816	2441	124	71	
be	2989	2440	66	72	
.	3060	2440	20	72	
Loud	858	2520	148	60	
ho	1062	2519	66	60	
-	1135	2519	17	60	
san	1171	2519	85	60	
-	1287	2519	17	60	
nas	1323	2518	94	60	
we	1453	2518	88	60	
will	1557	2518	127	59	
sing	1704	2517	122	60	
In	1897	2517	43	59	
that	1993	2516	121	60	
bless	2136	2516	140	59	
-	2288	2515	17	60	
ed	2308	2515	56	60	
heav	2392	2515	133	60	
'	2532	2514	17	60	
