content	x	y	w	h	
No	392	299	151	116	
.	549	297	36	117	
5	632	296	36	117	
.	691	295	36	117	
BEAUTIFUL	1104	288	638	110	
HOME	1791	279	366	113	
.	2154	275	36	117	
G	536	472	17	62	
.	573	472	17	62	
L	624	471	17	62	
.	655	471	17	62	
LINDSEY	699	471	220	61	
.	920	470	17	62	
Melody	1949	417	193	53	
by	2171	416	59	54	
Rev	2262	415	93	54	
.	2363	415	15	54	
J	2413	415	15	54	
.	2435	415	15	54	
L	2484	414	15	54	
.	2517	414	15	54	
BURNS	2567	414	169	53	
.	2743	413	15	54	
Harmony	1971	478	243	44	
by	2244	475	62	46	
J	2342	473	14	47	
.	2366	473	14	47	
M	2414	472	14	47	
.	2457	471	14	47	
BALLARD	2503	470	230	44	
.	2745	467	14	47	
MINI	570	692	33	77	
1	510	842	18	64	
.	536	842	18	64	
There	603	842	163	63	
'	770	841	18	64	
s	796	841	18	64	
a	841	840	18	64	
beau	913	840	132	64	
-	1082	839	18	64	
ti	1126	839	47	64	
-	1205	839	18	64	
ful	1272	838	82	64	
home	1368	838	169	63	
far	1555	837	82	64	
be	1667	836	70	64	
-	1764	836	18	64	
yond	1805	836	142	63	
the	1977	835	98	64	
sky	2094	834	100	64	
,	2200	834	18	64	
Where	2224	834	190	63	
Je	2468	832	59	64	
-	2557	832	18	64	
sus	2608	832	91	63	
our	2741	831	101	64	
2	502	906	20	72	
.	531	906	20	72	
There	610	906	155	71	
'	765	905	20	72	
s	794	905	20	72	
a	838	904	20	72	
beau	910	904	133	72	
-	1086	903	20	72	
ti	1131	903	40	72	
-	1203	903	20	72	
ful	1262	902	92	72	
home	1366	902	170	71	
,	1524	901	20	72	
yes	1548	901	93	72	
a	1692	900	20	72	
hap	1811	900	103	71	
-	1940	899	20	72	
py	1986	899	66	72	
home	2081	898	170	72	
,	2247	898	20	72	
A	2298	897	20	72	
cit	2449	897	72	71	
-	2568	896	20	72	
y	2626	896	20	72	
of	2746	895	65	72	
3	506	971	21	74	
.	536	971	21	74	
There	610	971	152	73	
'	769	970	21	74	
s	791	970	21	74	
a	844	969	21	74	
beau	914	969	136	74	
-	1084	968	21	74	
ti	1130	968	41	74	
-	1204	968	21	74	
ful	1265	967	85	74	
home	1364	967	178	73	
with	1541	966	128	73	
its	1700	965	64	74	
joys	1802	965	125	73	
un	1972	964	68	74	
-	2051	963	21	74	
told	2090	963	104	74	
Which	2225	963	184	73	
Je	2462	961	55	74	
-	2546	961	21	74	
sus	2597	961	95	73	
will	2726	960	118	74	
Saviour	599	1679	224	68	
doth	844	1677	123	69	
reign	991	1677	147	68	
;	1156	1676	20	69	
And	1198	1676	108	68	
the	1339	1675	89	69	
saved	1441	1674	159	69	
ones	1621	1674	130	68	
are	1768	1673	88	69	
there	1888	1672	105	69	
in	2018	1672	38	69	
their	2088	1671	108	69	
'	2241	1671	20	69	
sweet	2260	1670	163	69	
by	2444	1670	76	68	
and	2566	1669	108	69	
by	2696	1668	76	69	
,	2780	1668	20	69	
light	592	1746	151	71	
and	757	1745	102	71	
of	891	1744	54	72	
love	1004	1744	118	71	
;	1127	1743	20	72	
Where	1157	1743	175	71	
our	1337	1742	72	72	
Sav	1436	1742	102	71	
-	1558	1741	20	72	
iour	1603	1741	111	71	
and	1746	1740	103	72	
Lord	1881	1739	119	72	
ev	2045	1739	53	71	
-	2127	1738	20	72	
er	2162	1738	53	72	
waits	2233	1738	161	71	
us	2443	1737	66	71	
to	2592	1736	54	72	
come	2683	1735	149	72	
on	627	1814	63	69	
us	764	1814	76	69	
be	876	1813	76	69	
-	967	1813	20	69	
stow	1000	1813	120	68	
;	1142	1812	20	69	
And	1177	1812	118	68	
we	1317	1811	76	69	
'	1387	1811	20	69	
ll	1412	1811	26	69	
reach	1455	1810	128	69	
that	1605	1810	97	68	
sweet	1712	1809	165	68	
home	1901	1808	162	69	
,	2059	1807	20	69	
enter	2085	1807	149	69	
in	2277	1806	38	69	
-	2381	1806	20	69	
