content	x	y	w	h	
UTHORS	1069	674	421	101	
AND	1537	649	189	113	
OTHER	1761	637	291	108	
MEMI	2097	619	229	111	
OF	1476	756	92	84	
THE	1623	755	121	85	
FACULTY	1774	755	308	84	
OF	935	844	103	139	
THE	1052	843	160	140	
EUREKA	1237	843	295	139	
NORMAL	1583	842	364	140	
SCHOOL	1964	842	343	139	
OF	2323	841	77	140	
MUSIC	2444	841	218	139	
.	2687	840	41	140	
?	2729	840	41	140	
e	909	959	252	836	
oro	1696	956	1074	836	
AZERCE	1113	1695	221	55	
2	1603	2429	49	63	
REY	1659	2465	108	100	
.	1733	2512	49	63	
SE	1746	2520	101	96	
JOHNS	958	3168	164	55	
SRA	868	4248	159	61	
KEY	1045	4247	98	62	
