content	x	y	w	h	
No	355	283	138	125	
.	495	283	36	125	
19	586	283	70	125	
.	673	283	36	125	
SWEETLY	1097	282	558	123	
SAVED	1701	280	379	124	
.	2095	279	36	125	
HUBBARD	490	421	246	62	
J	776	420	17	62	
.	801	420	17	62	
Booth	851	420	161	62	
.	1022	420	17	62	
G	2311	427	14	46	
.	2349	427	14	46	
L	2401	427	14	46	
.	2433	427	14	46	
LINDSEY	2472	428	223	49	
.	2697	431	14	46	
1	529	756	21	74	
.	559	756	21	74	
Once	611	756	143	73	
in	793	755	41	74	
sin	895	755	74	74	
I	1076	755	21	74	
lone	1168	754	125	74	
-	1301	754	21	74	
ly	1337	754	55	74	
wandered	1441	754	281	73	
,	1736	753	21	74	
Far	1804	753	105	74	
a	1961	752	21	74	
-	1991	752	21	74	
way	2014	752	116	74	
from	2165	752	107	74	
home	2317	752	164	73	
and	2489	751	106	74	
God	2618	751	116	74	
;	2749	751	21	74	
2	529	824	21	74	
.	552	824	21	74	
Life	615	824	114	74	
was	751	823	116	74	
drear	885	823	155	74	
-	1047	823	21	74	
y	1069	823	21	74	
,	1099	823	21	74	
hopes	1125	823	170	73	
were	1306	822	149	74	
blighted	1473	822	231	73	
,	1722	821	21	74	
Peace	1755	821	162	74	
and	1938	821	95	73	
joy	2058	820	84	74	
were	2169	820	146	74	
then	2338	820	109	73	
not	2490	819	95	74	
mine	2601	819	159	74	
;	2772	818	21	74	
3	527	896	20	69	
.	555	896	20	69	
Je	621	896	63	69	
-	716	896	20	69	
sus	770	895	89	69	
gen	887	895	88	69	
-	1003	895	20	69	
tly	1046	895	69	69	
whispered	1147	894	294	69	
to	1491	894	51	69	
me	1589	893	114	69	
,	1689	893	20	69	
“	1717	893	20	69	
Come	1759	893	175	69	
,	1927	893	20	69	
ye	1965	892	63	69	
wea	2050	892	108	69	
-	2179	892	20	69	
ryone	2219	892	211	68	
,	2431	891	20	69	
from	2481	891	100	69	
sin	2632	891	79	69	
;	2725	891	20	69	
'	2749	891	20	69	
Wand	525	1559	170	72	
'	707	1559	20	72	
ring	737	1558	111	72	
on	873	1558	53	72	
in	1000	1558	40	72	
sin	1131	1558	73	71	
and	1296	1557	102	72	
darkness	1424	1557	258	71	
,	1692	1556	20	72	
In	1785	1556	54	72	
for	1912	1556	73	71	
-	2006	1555	20	72	
bid	2035	1555	92	72	
-	2145	1555	20	72	
den	2159	1555	103	72	
paths	2303	1555	158	71	
I	2503	1554	20	72	
trod	2610	1554	112	72	
.	2736	1554	20	72	
Love	530	1627	140	67	
and	699	1627	95	66	
sunshine	821	1626	257	67	
,	1088	1626	19	67	
peace	1115	1626	167	66	
and	1295	1625	104	67	
gladness	1431	1625	249	66	
,	1686	1624	19	67	
In	1779	1624	50	67	
my	1882	1624	110	67	
soul	2011	1623	127	67	
would	2152	1623	171	67	
nev	2352	1623	106	66	
-	2468	1622	19	67	
er	2493	1622	50	67	
shine	2595	1622	157	67	
.	2754	1622	19	67	
And	534	1692	116	74	
I	734	1691	21	74	
hearkened	797	1691	297	74	
to	1148	1690	41	74	
His	1296	1690	95	74	
call	1430	1690	114	74	
-	1559	1689	21	74	
ing	1590	1689	95	74	
,	1686	1689	21	74	
Safe	1764	1689	115	74	
-	1889	1689	21	74	
ly	1913	1689	41	74	
then	2015	1688	122	74	
He	2196	1688	82	74	
took	2307	1688	115	73	
me	2468	1687	108	74	
in	2633	1687	41	74	
.	2691	1687	21	74	
CHORUS	571	2077	241	57	
.	816	2076	16	58	
Now	558	2441	115	62	
I	727	2441	17	62	
'	746	2440	17	62	
m	771	2440	17	62	
saved	851	2440	146	62	
,	1017	2440	17	62	
.	1042	2440	17	62	
.	1080	2440	17	62	
.	1111	2440	17	62	
.	1143	2439	17	62	
.	1181	2439	17	62	
.	1212	2439	17	62	
.	1244	2439	17	62	
.	1281	2439	17	62	
.	1313	2439	17	62	
.	1344	2439	17	62	
I	1433	2439	17	62	
'	1452	2439	17	62	
m	1477	2439	17	62	
sweetly	1555	2438	220	62	
saved	1809	2438	149	62	
,	1974	2437	17	62	
Sweet	808	2501	147	53	
-	958	2501	15	53	
ly	970	2501	49	53	
saved	1053	2501	134	52	
in	1229	2500	29	53	
Je	1332	2500	49	53	
-	1400	2500	15	53	
sus	1446	2500	83	53	
,	1530	2500	15	53	
sweet	1790	2499	146	53	
-	1934	2499	15	53	
ly	1954	2498	40	53	
saved	2038	2498	136	53	
in	2202	2498	39	53	
Free	2531	2431	128	70	
from	2689	2431	99	70	
Je	2330	2498	49	53	
-	2398	2497	15	53	
sus	2433	2497	83	53	
,	2517	2497	15	53	
sor	588	3228	88	34	
-	767	3220	15	54	
-	877	3220	15	54	
row	969	3220	85	54	
,	1081	3220	15	54	
pain	1103	3220	110	53	
,	1235	3219	15	54	
and	1249	3219	108	54	
sin	1385	3219	70	54	
,	1471	3219	15	54	
Dwelling	1737	3205	276	73	
safe	2038	3204	112	74	
-	2242	3204	21	74	
-	2362	3203	21	74	
ly	2473	3203	55	74	
in	2596	3203	41	74	
His	2677	3203	95	74	
sorrow	547	3275	158	51	
,	721	3275	14	51	
pain	735	3274	105	51	
,	856	3274	14	51	
and	871	3274	94	51	
sin	989	3274	59	51	
,	1064	3274	14	51	
sorrow	1306	3267	157	58	
,	1478	3267	16	58	
pain	1504	3267	97	57	
,	1614	3266	16	58	
and	1635	3266	91	58	
sin	1749	3266	66	58	
,	1827	3266	16	58	
Safe	2006	3265	104	58	
-	2116	3265	16	58	
ly	2132	3265	43	58	
in	2209	3265	43	58	
His	2279	3265	91	58	
love	2386	3264	104	58	
,	2493	3264	16	58	
Ř	2597	3430	27	94	
cat	394	3858	106	94	
love	574	3972	117	51	
,	698	3977	15	46	
safe	569	4032	101	50	
-	675	4032	14	50	
ly	700	4032	36	50	
Since	1083	3975	154	47	
He	1259	3974	88	48	
sweet	1377	3974	168	48	
in	807	4031	36	50	
His	875	4031	86	50	
love	985	4031	95	50	
,	1088	4031	14	50	
Since	1111	4031	134	49	
He	1262	4030	74	50	
sweetly	1351	4030	186	50	
took	1567	4029	102	50	
me	1690	4029	82	50	
in	1796	4029	37	50	
,	1848	4029	14	50	
took	1979	3972	119	46	
me	2117	3972	102	46	
