content	x	y	w	h	
No	769	264	162	124	
.	926	264	36	124	
68	976	264	138	123	
.	1128	263	36	124	
WHO	1188	263	283	123	
IS	1540	262	93	124	
ON	1694	261	138	124	
THE	1926	260	213	124	
LORD	2198	260	306	123	
'	2526	258	36	124	
S	2576	258	36	124	
SIDE	2682	258	263	123	
?	2954	257	36	124	
*	3017	257	36	124	
G	2743	399	17	62	
.	2780	399	17	62	
L	2831	398	17	62	
.	2862	398	17	62	
Young	2912	398	161	62	
1	918	727	20	72	
.	947	727	20	72	
Who	1000	726	133	71	
is	1233	725	40	72	
on	1337	723	66	72	
the	1434	723	93	72	
Lord	1545	723	132	70	
'	1692	721	20	72	
s	1714	721	20	72	
side	1755	721	115	72	
?	1874	721	20	72	
Who	1920	719	133	72	
will	2069	719	124	71	
serve	2219	717	148	72	
the	2386	717	93	71	
King	2492	716	155	71	
?	2648	715	20	72	
Who	2683	715	144	71	
will	2842	713	124	72	
be	2980	713	73	71	
His	3078	712	93	71	
2	916	799	18	64	
.	942	799	18	64	
Fierce	1009	798	176	64	
may	1194	798	127	63	
be	1351	797	71	64	
the	1480	797	91	64	
con	1597	796	82	64	
-	1696	796	18	64	
flict	1723	796	109	64	
,	1839	796	18	64	
strong	1876	796	185	63	
may	2065	795	127	64	
be	2222	794	71	64	
the	2331	794	92	64	
foe	2461	794	82	63	
;	2554	793	18	64	
But	2622	793	110	64	
the	2754	793	91	64	
King	2860	792	156	64	
'	3015	792	18	64	
s	3035	792	18	64	
own	3067	792	128	63	
3	917	860	20	69	
.	945	860	20	69	
Cho	1004	859	108	69	
-	1148	859	20	69	
sen	1202	859	79	69	
to	1342	858	51	69	
be	1484	858	76	69	
sol	1618	857	79	69	
-	1715	857	20	69	
diers	1753	857	144	69	
in	1961	856	38	69	
an	2068	856	63	69	
a	2219	855	20	69	
-	2268	855	20	69	
lien	2308	855	100	69	
land	2441	855	124	68	
,	2583	854	20	69	
Cho	2621	854	108	69	
-	2730	854	20	69	
sen	2756	854	79	69	
,	2849	853	20	69	
called	2889	853	163	69	
,	3066	853	20	69	
and	3092	853	99	68	
help	968	1564	116	68	
-	1140	1563	20	69	
er	1208	1563	51	69	
,	1266	1563	20	69	
oth	1390	1562	79	69	
-	1518	1562	20	69	
er	1572	1562	51	68	
souls	1670	1561	139	69	
to	1897	1561	38	68	
bring	1983	1560	157	69	
?	2148	1560	20	69	
Who	2216	1559	138	69	
will	2379	1559	116	69	
leave	2520	1558	149	69	
the	2692	1558	99	69	
world	2803	1558	161	68	
'	2988	1557	20	69	
s	3009	1557	20	69	
side	3056	1557	120	68	
?	3177	1556	20	69	
ar	978	1637	54	57	
-	1100	1636	16	58	
my	1180	1636	106	58	
none	1366	1635	143	58	
can	1554	1635	82	57	
O	1737	1634	16	58	
-	1796	1634	16	58	
ver	1857	1634	83	57	
-	1950	1633	16	58	
throw	1972	1633	156	58	
;	2150	1633	16	58	
Round	2194	1633	188	57	
His	2411	1632	99	58	
standard	2539	1631	245	58	
rang	2832	1630	134	58	
-	3006	1630	16	58	
ing	3046	1630	82	58	
,	3142	1629	16	58	
faith	963	1696	115	68	
-	1136	1696	20	69	
ful	1198	1696	88	69	
for	1397	1696	69	69	
our	1545	1696	98	69	
Captain	1692	1696	212	69	
'	1927	1696	20	69	
s	1948	1696	20	69	
band	1993	1696	143	69	
;	2144	1696	20	69	
In	2262	1696	51	69	
His	2393	1696	99	70	
serv	2542	1696	107	69	
-	2676	1696	20	69	
ice	2710	1697	79	69	
roy	2853	1696	78	69	
-	2998	1697	20	69	
al	3074	1697	51	69	
,	3131	1696	20	69	
Who	944	2404	137	73	
will	1108	2403	117	74	
face	1259	2403	104	73	
the	1394	2402	95	74	
foe	1522	2402	84	74	
?	1603	2401	21	74	
Who	1646	2401	148	74	
is	1829	2401	41	74	
on	1946	2400	55	74	
the	2036	2400	95	74	
Lord	2153	2400	133	73	
'	2300	2399	21	74	
s	2323	2399	21	74	
side	2359	2399	117	74	
?	2480	2399	21	74	
Who	2527	2398	137	74	
for	2684	2398	74	74	
Him	2788	2398	95	73	
will	2938	2397	125	74	
go	3076	2397	68	74	
?	3148	2396	21	74	
vic	980	2479	83	63	
-	1089	2478	18	64	
t	1134	2478	18	64	
'	1160	2478	18	64	
ry	1175	2478	59	64	
is	1272	2478	35	63	
se	1393	2477	47	64	
-	1466	2477	18	64	
cure	1503	2477	121	63	
;	1635	2476	18	64	
For	1674	2476	100	64	
the	1793	2476	101	64	
truth	1913	2475	138	64	
unchanging	2092	2475	348	63	
makes	2443	2474	208	63	
the	2667	2473	100	64	
triumph	2784	2473	238	63	
sure	3054	2472	121	63	
.	3182	2471	18	64	
let	977	2544	79	68	
us	1150	2543	63	69	
not	1234	2543	98	68	
grow	1346	2542	126	69	
cold	1516	2542	107	68	
;	1644	2541	20	69	
Let	1676	2541	108	69	
us	1812	2541	76	69	
be	1941	2540	63	69	
right	2037	2540	142	69	
loy	2205	2540	89	68	
-	2316	2539	20	69	
al	2377	2539	51	69	
,	2428	2539	20	69	
no	2522	2538	63	69	
-	2596	2538	20	69	
ble	2627	2538	88	69	
,	2722	2538	20	69	
true	2755	2538	127	68	
,	2883	2537	20	69	
and	2921	2537	98	69	
bold	3047	2537	113	68	
.	3183	2536	20	69	
CHORUS	988	2956	240	62	
We	1001	3276	112	57	
.	1113	3285	18	50	
are	1802	3270	91	58	
on	1953	3269	52	58	
side	1929	3331	99	50	
the	2105	3269	91	58	
Lord	2224	3268	135	58	
'	2369	3268	16	58	
s	2393	3268	16	58	
side	2608	3267	116	58	
.	2735	3267	16	58	
.	2764	3267	16	58	
.	2799	3267	16	58	
in	2290	3334	43	47	
the	2439	3334	80	47	
cause	2571	3333	141	47	
of	2775	3333	61	47	
right	2885	3332	133	47	
;	3018	3332	13	47	
We	1005	3334	94	51	
are	1169	3334	81	51	
on	1320	3333	56	51	
the	1491	3333	73	51	
Lord	1597	3332	121	51	
'	1732	3332	14	51	
s	1747	3332	14	51	
ПО	1001	3744	68	190	
in	1014	4005	36	38	
.	1080	4005	10	38	
We	988	4062	96	46	
the	1798	3990	89	62	
cause	1925	3989	146	62	
of	2148	3989	58	62	
side	1936	4052	101	46	
right	2296	3988	146	62	
;	2449	3988	17	62	
in	2288	4053	43	58	
the	2453	4051	84	58	
cause	2583	4049	132	57	
are	1176	4060	74	47	
on	1324	4058	53	47	
the	1489	4057	82	47	
Lord	1601	4055	115	47	
'	1723	4054	14	47	
s	1747	4054	14	47	
of	2787	4047	55	57	
right	2896	4044	129	57	
;	3027	4043	17	58	
*	897	4351	14	51	
Best	938	4351	111	50	
used	1061	4350	115	51	
as	1198	4350	56	51	
quartet	1271	4350	189	50	
and	1479	4349	94	51	
chorus	1595	4349	169	50	
.	1765	4348	14	51	
Copyright	1589	4406	261	69	
,	1849	4405	20	70	
1903	1886	4405	99	69	
,	1984	4404	20	70	
by	2015	4404	64	70	
G	2098	4404	20	70	
.	2140	4404	20	70	
L	2176	4404	20	70	
.	2211	4403	20	70	
Young	2259	4403	154	70	
.	2417	4403	20	70	
