content	x	y	w	h	
MUSICAL	1174	257	273	76	
CATECHISM	1487	261	326	77	
.	1841	266	21	72	
31	343	351	106	74	
.	458	354	21	72	
What	507	354	178	76	
part	709	359	119	74	
sings	858	362	159	75	
from	1043	366	113	74	
the	1211	369	94	74	
C	1334	371	21	72	
clef	1397	373	113	74	
staff	1528	376	129	74	
?	1669	379	21	72	
The	525	418	115	75	
Tenor	678	423	178	77	
alone	877	428	161	77	
.	1040	433	22	73	
32	350	486	90	71	
.	451	488	21	69	
What	506	488	180	74	
is	712	494	39	68	
meant	775	494	198	75	
by	990	499	77	71	
middle	1090	500	214	75	
C	1348	506	21	69	
?	1397	508	21	69	
It	518	560	52	69	
is	598	561	39	69	
a	666	562	21	69	
pitch	718	564	146	71	
in	903	566	52	70	
common	994	567	250	73	
to	1288	573	52	69	
all	1383	574	80	70	
voices	1502	576	181	72	
;	1688	579	21	69	
it	1760	580	39	70	
is	1844	581	39	70	
on	1922	583	64	69	
added	2024	585	176	71	
line	2256	589	117	71	
above	2407	591	183	72	
the	2624	595	99	71	
F	323	622	21	69	
clef	385	623	108	71	
staff	518	625	124	71	
,	646	627	21	69	
added	691	629	176	73	
line	897	632	120	72	
below	1038	635	165	73	
the	1247	638	99	72	
G	1367	640	21	69	
clef	1450	642	108	71	
staff	1586	644	123	71	
,	1710	647	21	69	
and	1754	648	109	71	
third	1900	651	142	72	
space	2069	653	169	73	
on	2265	657	64	70	
C	2374	659	21	69	
clef	2436	660	117	71	
staff	2569	662	133	71	
.	2703	665	21	69	
It	321	688	40	73	
is	386	689	48	72	
five	468	691	103	74	
degrees	588	693	236	76	
above	847	698	177	75	
the	1057	701	94	74	
F	1188	704	21	72	
clef	1254	705	103	73	
position	1380	707	235	76	
,	1626	711	21	72	
and	1674	713	103	74	
five	1818	714	95	75	
degrees	1938	717	235	76	
below	2193	722	166	75	
the	2404	725	104	75	
G	2530	727	21	72	
clef	2618	730	103	73	
position	305	760	237	62	
.	558	758	19	64	
The	643	938	104	45	
alguiry	779	941	237	48	
ILLUSTRATION	603	882	437	85	
No	1082	887	104	83	
.	1183	888	24	81	
5	1240	888	24	81	
.	1265	889	24	81	
-	1297	889	24	81	
SHOWING	1358	890	288	84	
RANGE	1683	893	230	84	
OF	1928	896	92	82	
PARTS	2047	897	195	83	
,	2241	900	24	81	
ETC	2293	900	105	82	
.	2405	901	24	81	
ILLUSTRATION	942	1011	447	71	
No	1431	1010	92	71	
.	1528	1010	20	72	
11	1592	1009	53	72	
.	1653	1009	20	72	
-	1696	1009	20	72	
TRIPLE	1750	1009	223	71	
MEASURE	2001	1008	317	71	
.	2324	1007	20	72	
First	650	1110	149	73	
Variety	835	1109	229	72	
.	1067	1107	22	74	
|	1314	1107	24	80	
Second	1358	1106	226	79	
Variety	1629	1104	219	78	
.	1855	1102	24	80	
|	2099	1096	24	81	
Third	2151	1096	161	79	
Variety	2364	1094	219	79	
.	2590	1092	24	81	
51	460	1384	121	92	
.	568	1383	28	93	
A	644	1382	28	93	
measure	701	1382	263	91	
having	993	1379	203	92	
four	1239	1377	119	93	
beats	1383	1376	148	92	
is	1571	1374	36	93	
called	1630	1374	170	92	
what	1832	1372	158	92	
?	2002	1371	28	93	
A	644	1466	19	65	
quadruple	712	1466	310	62	
measure	1039	1463	262	63	
.	1311	1461	19	65	
52	457	1533	115	61	
.	581	1532	18	62	
What	625	1531	188	61	
are	835	1530	89	61	
the	950	1529	99	61	
beats	1071	1528	153	61	
?	1242	1526	18	62	
The	645	1589	114	72	
first	797	1588	116	71	
is	950	1587	41	72	
the	1027	1586	104	72	
primary	1163	1585	240	70	
accent	1448	1583	205	70	
,	1650	1581	21	72	
the	1702	1580	94	72	
third	1830	1579	150	71	
is	2023	1578	41	71	
a	2095	1577	21	72	
secondary	2159	1576	302	70	
accent	2499	1574	205	70	
,	2701	1572	21	72	
the	2753	1571	94	72	
second	438	1664	205	68	
and	674	1662	109	68	
fourth	809	1661	178	68	
are	1038	1659	89	68	
unaccented	1161	1658	344	66	
beats	1553	1655	152	67	
.	1714	1653	21	69	
.	1735	1653	21	69	
Motions	1817	1652	268	67	
of	2102	1650	64	69	
the	2188	1649	100	69	
hand	2309	1648	154	68	
are	2487	1647	99	68	
“	2617	1646	21	69	
down	2652	1645	164	68	
,	2820	1644	21	69	
left	444	1727	99	77	
,	544	1727	23	77	
right	592	1728	160	78	
,	747	1728	23	77	
up	789	1729	72	78	
.	864	1729	23	77	
ILLUSTRATION	876	1810	437	67	
No	1364	1803	93	73	
.	1462	1803	21	72	
12	1525	1802	55	72	
.	1586	1801	21	72	
-	1622	1801	21	72	
QUADRUPLE	1684	1800	359	68	
MEASURE	2081	1793	308	70	
.	2396	1790	21	72	
Tid	656	1900	159	52	
Vonin	835	1899	166	51	
I	1319	1897	14	47	
Sanand	1363	1897	216	50	
Variety	1625	1900	217	49	
1	2111	1893	14	51	
Third	2157	1893	143	49	
Variate	2373	1891	206	49	
NOTE	467	1953	135	61	
.	614	1952	18	62	
-	646	1951	18	62	
A	690	1951	18	62	
strong	751	1950	166	61	
bar	944	1949	90	61	
crossing	1066	1948	215	60	
the	1321	1946	81	61	
ends	1429	1945	128	61	
of	1574	1943	58	62	
two	1659	1943	98	61	
or	1782	1942	58	61	
more	1862	1941	139	61	
staves	2039	1940	160	60	
is	2228	1938	35	62	
called	2295	1937	147	61	
a	2473	1936	18	62	
brace	2526	1935	136	61	
.	2668	1934	18	62	
A	2744	1934	18	62	
number	362	2011	211	47	
of	601	2009	54	48	
parts	686	2008	132	48	
to	843	2007	45	48	
be	924	2006	63	49	
performed	1014	2005	274	47	
at	1328	2003	45	48	
the	1403	2002	84	48	
same	1520	2001	140	48	
time	1668	2000	132	48	
,	1791	1999	14	49	
connected	1828	1998	255	47	
by	2109	1996	63	49	
the	2193	1995	84	49	
brace	2294	1994	146	48	
,	2446	1993	14	49	
as	2476	1993	54	49	
in	2548	1992	45	49	
a	2626	1992	14	49	
example	369	2065	221	44	
,	599	2063	13	46	
is	636	2062	34	46	
called	695	2062	147	45	
a	872	2060	13	46	
score	920	2060	129	45	
.	1055	2059	13	46	
LESSON	1348	2230	317	83	
III	1732	2227	62	85	
.	1787	2227	25	85	
STUDY	1180	2370	249	86	
OF	1465	2367	97	88	
LENGTHS	1597	2366	369	86	
.	1964	2363	26	88	
33	411	2520	90	69	
.	512	2519	21	69	
There	575	2519	179	68	
are	774	2517	99	69	
how	887	2516	119	69	
many	1035	2515	184	68	
lengths	1245	2513	240	68	
in	1507	2511	39	69	
ordinary	1586	2510	267	67	
use	1877	2508	99	68	
,	1982	2507	21	69	
