content	x	y	w	h	
No	391	297	151	116	
.	550	297	34	116	
89	621	297	127	115	
.	762	296	34	116	
THE	1003	295	216	116	
PARTING	1281	295	500	114	
HAND	1839	293	335	115	
.	2190	292	34	116	
Arr	499	440	82	72	
.	584	440	20	72	
by	633	440	53	72	
J	723	439	20	72	
.	745	439	20	72	
B	796	439	20	72	
.	832	439	20	72	
Vaughan	875	439	242	71	
.	1132	438	20	72	
EUGENE	2126	454	199	47	
L	2364	453	13	48	
.	2393	453	13	48	
WILLIAMS	2432	453	267	47	
.	2702	452	13	48	
1	568	803	23	80	
.	593	803	23	80	
My	644	804	118	79	
Christan	777	803	243	81	
friends	1049	804	159	81	
in	1238	805	29	80	
bonds	1314	804	176	81	
of	1501	805	60	80	
love	1578	806	125	79	
.	1700	805	23	80	
Whose	1725	805	161	81	
hopes	1906	805	128	81	
are	2042	806	82	80	
built	2145	807	106	79	
on	2272	806	60	81	
things	2365	807	188	80	
a	2569	807	23	80	
-	2602	807	23	80	
bove	2622	807	147	81	
,	2766	808	23	80	
2	572	887	23	80	
.	597	887	23	80	
My	652	888	103	79	
youthful	764	887	268	81	
friends	1042	888	170	81	
in	1229	889	46	80	
Christian	1305	888	268	81	
ties	1595	889	106	80	
,	1704	889	23	80	
Who	1722	889	138	81	
seek	1882	890	118	80	
for	2033	890	81	80	
mansions	2128	891	293	80	
in	2436	891	44	80	
the	2515	891	102	80	
skies	2631	891	147	81	
,	2778	892	23	80	
3	568	976	20	72	
.	597	976	20	72	
And	656	976	112	72	
now	786	976	114	72	
,	919	976	20	72	
my	934	977	106	71	
friends	1051	976	170	72	
,	1211	976	20	72	
both	1241	977	80	71	
young	1347	976	141	72	
and	1508	977	103	72	
old	1630	976	81	72	
,	1729	976	20	72	
I	1780	977	20	72	
hope	1827	977	139	71	
in	1985	976	40	72	
Christ	2068	977	179	71	
you	2267	976	93	72	
'	2371	977	20	72	
ll	2401	977	40	72	
still	2467	977	113	71	
go	2602	976	54	73	
on	2681	977	66	72	
;	2765	977	20	72	
4	560	1059	24	85	
.	595	1059	24	85	
O	715	1058	24	85	
glo	808	1058	72	85	
-	896	1058	24	85	
rious	924	1058	148	84	
day	1092	1057	96	85	
,	1197	1057	24	85	
O	1248	1057	24	85	
bless	1304	1056	148	85	
-	1463	1056	24	85	
ed	1479	1056	62	85	
hope	1562	1056	142	84	
,	1704	1055	24	85	
My	1735	1055	109	85	
soul	1870	1055	118	84	
leaps	2007	1054	146	85	
forward	2182	1054	208	84	
at	2425	1053	62	85	
the	2506	1053	97	84	
tho	2627	1052	85	85	
'	2719	1052	24	85	
t	2736	1052	24	85	
,	2762	1052	24	85	
Your	567	1976	142	64	
friendship	721	1975	294	63	
'	1028	1974	18	64	
s	1054	1974	18	64	
like	1092	1974	119	64	
a	1230	1974	18	64	
drawing	1275	1974	246	63	
band	1542	1973	142	63	
,	1691	1972	18	64	
Yet	1743	1972	91	64	
we	1855	1972	94	63	
must	1956	1971	158	64	
take	2148	1971	129	63	
the	2294	1970	100	64	
parting	2415	1970	220	63	
hand	2647	1969	142	64	
.	2802	1969	18	64	
Fight	560	2051	172	80	
on	743	2050	60	81	
,	819	2050	23	81	
we	851	2050	89	81	
'	942	2050	23	81	
ll	967	2050	46	80	
gain	1030	2049	113	81	
that	1172	2049	123	81	
happy	1306	2048	189	81	
shore	1517	2048	144	80	
Where	1681	2047	204	81	
partings	1899	2047	236	80	
will	2155	2046	129	80	
be	2298	2045	74	81	
known	2383	2045	161	81	
no	2563	2044	60	81	
more	2634	2044	126	81	
.	2762	2044	23	81	
And	559	2136	120	76	
if	776	2135	43	76	
on	901	2135	70	76	
earth	1007	2134	139	76	
we	1175	2134	84	76	
meet	1270	2134	150	75	
no	1440	2133	70	76	
more	1527	2133	158	75	
,	1684	2132	22	76	
Oh	1731	2132	83	76	
,	1815	2132	22	76	
may	1850	2132	130	75	
we	1999	2131	84	76	
meet	2086	2131	153	75	
on	2252	2130	56	76	
Canaan	2353	2130	205	75	
'	2562	2129	22	76	
s	2593	2129	22	76	
shore	2630	2129	156	76	
.	2785	2129	22	76	
When	551	2224	166	63	
,	737	2223	18	64	
on	771	2223	59	64	
that	901	2223	118	63	
hap	1036	2222	109	64	
-	1153	2222	18	64	
py	1172	2222	71	64	
,	1244	2222	18	64	
hap	1289	2222	100	63	
-	1406	2221	18	64	
py	1426	2221	70	64	
land	1522	2221	124	63	
,	1660	2220	18	64	
We	1695	2220	117	64	
'	1809	2220	18	64	
ll	1830	2220	35	64	
no	1896	2220	59	63	
more	1977	2219	151	64	
take	2152	2219	133	63	
the	2302	2218	91	64	
parting	2416	2218	211	63	
hand	2648	2217	139	64	
.	2810	2217	18	64	
CHORUS	621	2796	244	46	
CONA	404	3053	76	120	
5	2485	3000	10	14	
But	621	3144	109	75	
,	727	3143	22	76	
bless	748	3143	141	76	
-	904	3143	22	76	
ed	941	3143	56	76	
hope	1030	3142	139	76	
,	1165	3142	22	76	
beyond	1184	3142	208	75	
the	1426	3141	97	76	
sky	1541	3141	108	75	
,	1651	3140	22	76	
We	1675	3140	111	76	
'	1774	3140	22	76	
ll	1799	3140	42	76	
meet	1852	3140	153	75	
and	2015	3139	109	76	
nev	2146	3139	98	75	
-	2259	3138	22	76	
er	2281	3138	55	76	
say	2373	3138	97	76	
good	2497	3138	124	75	
-	2636	3137	22	76	
bye	2654	3137	109	76	
;	2767	3137	22	76	
Yes	626	4059	101	87	
,	731	4058	25	88	
in	786	4058	49	88	
that	873	4058	124	88	
land	1020	4057	125	88	
so	1173	4057	49	88	
free	1245	4057	103	87	
from	1371	4056	116	88	
