content	x	y	w	h	
No	775	269	149	117	
.	921	269	34	117	
40	980	269	129	117	
.	1122	269	34	117	
IN	1254	269	64	117	
THE	1417	269	232	117	
HEAVENLY	1691	269	649	117	
LAND	2379	269	320	117	
.	2715	269	34	117	
S	878	414	17	62	
.	903	414	17	62	
J	953	414	17	62	
.	978	414	17	62	
OSI	1022	414	88	62	
IN	1122	414	45	62	
\	2674	418	17	62	
l	2692	418	17	62	
'	2705	418	17	62	
m	2724	418	17	62	
.	2762	418	17	62	
J	2812	418	17	62	
.	2831	418	17	62	
STURDY	2877	418	205	62	
.	3083	418	17	62	
1	909	785	21	74	
.	939	785	21	74	
In	1016	785	41	74	
the	1110	785	95	74	
heav	1227	785	136	74	
'	1367	785	21	74	
nly	1392	785	85	74	
land	1541	785	122	74	
weshall	1701	785	248	74	
sweetly	1973	785	216	74	
rest	2228	785	104	74	
,	2334	785	21	74	
When	2358	785	172	74	
the	2568	785	95	74	
tiresome	2681	785	258	74	
toils	2951	785	123	74	
of	3098	785	54	74	
2	913	844	20	72	
.	942	844	20	72	
In	1016	844	40	72	
the	1118	845	93	72	
heav	1230	846	131	72	
'	1366	847	20	72	
nly	1390	847	92	72	
land	1513	848	118	72	
where	1664	849	176	73	
the	1860	850	103	73	
good	1974	851	132	73	
shall	2130	852	145	73	
go	2298	853	53	72	
,	2358	853	20	72	
Their	2398	854	155	73	
temptations	2575	855	356	74	
there	2943	857	123	73	
will	3074	858	103	73	
3	909	917	21	74	
.	939	917	21	74	
In	1016	917	41	74	
the	1110	917	95	74	
heav	1227	917	136	74	
'	1367	917	21	74	
nly	1392	917	85	74	
land	1533	917	122	74	
,	1667	917	21	74	
in	1728	917	41	74	
that	1823	917	122	74	
sin	1976	917	63	74	
-	2072	917	21	74	
less	2108	917	107	74	
clime	2238	917	169	74	
,	2394	917	21	74	
Sweetly	2430	917	220	74	
we	2676	917	95	74	
shall	2786	917	138	74	
with	2939	917	128	74	
the	3098	917	105	74	
life	949	1657	87	69	
are	1111	1658	89	69	
o	1248	1658	20	69	
’	1276	1658	20	69	
er	1303	1658	51	69	
;	1367	1659	20	69	
Sweetest	1402	1659	267	70	
peace	1685	1660	159	69	
we	1861	1660	89	70	
'	1948	1661	20	69	
ll	1978	1661	38	69	
know	2022	1661	163	69	
-	2214	1662	20	69	
be	2263	1662	76	69	
for	2363	1662	78	69	
-	2445	1662	20	69	
ev	2462	1662	63	70	
-	2557	1663	20	69	
er	2605	1663	51	69	
blest	2672	1663	145	70	
,	2816	1664	20	69	
When	2843	1664	163	69	
earth	3042	1664	115	70	
'	3159	1665	20	69	
s	3180	1665	20	69	
all	942	1733	78	60	
be	1112	1733	67	60	
past	1256	1733	113	60	
;	1382	1733	17	60	
And	1446	1733	119	60	
sub	1585	1733	102	60	
-	1693	1733	17	60	
lim	1716	1733	68	60	
-	1839	1733	17	60	
est	1878	1733	86	60	
joys	2012	1733	123	60	
Je	2198	1733	67	60	
-	2278	1733	17	60	
sus	2311	1733	94	60	
will	2434	1733	119	60	
be	2602	1733	65	60	
-	2687	1733	17	60	
stow	2726	1733	118	60	
,	2864	1733	17	60	
And	2910	1733	111	60	
no	3052	1733	67	60	
Sav	945	1793	106	74	
-	1070	1793	21	74	
ior	1116	1793	85	74	
reign	1218	1793	148	74	
;	1377	1793	21	74	
There	1433	1793	162	74	
we	1607	1793	95	74	
'	1692	1793	21	74	
ll	1716	1793	41	74	
nev	1778	1793	95	74	
-	1887	1793	21	74	
er	1908	1793	55	74	
know	1992	1793	154	74	
chill	2186	1793	134	74	
-	2322	1793	21	74	
y	2352	1793	21	74	
winds	2402	1793	186	74	
of	2603	1793	68	74	
time	2721	1793	136	74	
,	2855	1793	21	74	
For	2888	1793	95	74	
they	3003	1793	122	74	
'	3132	1793	21	74	
ll	3156	1793	41	74	
REFRAIN	2070	2226	279	62	
.	2365	2226	17	62	
-	2638	2344	4	14	
blighting	915	2522	282	62	
sor	1234	2522	89	62	
-	1325	2522	17	62	
rows	1348	2522	144	62	
come	1503	2522	164	62	
no	1683	2522	69	62	
more	1839	2522	153	62	
.	1999	2522	17	62	
)	2043	2522	17	62	
.	2062	2522	17	62	
cloud	922	2584	151	72	
can	1104	2584	82	72	
there	1221	2584	148	72	
be	1390	2584	80	72	
o	1522	2584	20	72	
’	1551	2584	20	72	
erus	1579	2584	183	72	
cast	1863	2584	112	72	
.	1975	2584	20	72	
|	2055	2584	20	72	
In	2122	2584	40	72	
nev	940	2658	100	58	
-	1073	2658	16	58	
er	1116	2658	54	58	
,	1174	2658	16	58	
nev	1233	2658	98	58	
-	1357	2658	16	58	
er	1395	2658	52	58	
come	1503	2658	151	58	
a	1711	2658	16	58	
-	1799	2658	16	58	
gain	1854	2658	110	58	
.	1982	2658	16	58	
)	2041	2658	16	58	
the	2250	2584	92	72	
heav	2379	2584	131	72	
'	2515	2584	20	72	
nly	2539	2584	93	72	
land	2698	2584	119	72	
,	2829	2584	20	72	
pre	2875	2584	93	72	
-	2975	2584	20	72	
cious	2995	2584	150	72	
heav	920	3353	136	74	
'	1060	3353	21	74	
n	1082	3353	21	74	
-	1120	3353	21	74	
ly	1141	3353	54	74	
land	1249	3353	122	74	
,	1382	3353	21	74	
We	1396	3353	122	74	
'	1502	3353	21	74	
ll	1526	3353	41	74	
be	1588	3353	68	74	
free	1729	3353	104	74	
from	1864	3353	107	74	
ev	2026	3353	54	74	
-	2110	3353	21	74	
'	2155	3353	21	74	
ry	2176	3353	54	74	
sin	2306	3353	74	74	
and	2450	3353	106	74	
pain	2641	3353	111	74	
!	2777	3353	21	74	
And	2840	3353	116	74	
sweet	2978	3353	167	74	
peace	887	4076	157	67	
we	1059	4076	85	67	
'	1143	4076	19	67	
ll	1165	4076	36	67	
know	1210	4076	123	67	
on	1373	4076	49	67	
that	1450	4076	118	67	
sunlit	1581	4076	178	67	
strand	1781	4076	183	67	
,	1972	4076	19	67	
For	1999	4076	106	67	
no	2115	4076	73	67	
sorrows	2209	4076	234	67	
reach	2454	4076	144	67	
that	2631	4076	127	67	
golden	2771	4076	181	67	
plain	2988	4076	141	67	
!	3149	4076	19	67	
-	1406	4212	5	23	
-	1459	4214	5	23	
-	1507	4216	5	23	
ORG	874	4400	51	8	
