content	x	y	w	h	
001173	478	201	362	140	
-	890	201	41	140	
SPO	938	201	258	140	
FUE	440	369	50	13	
A	481	369	8	13	
UTO	563	369	58	13	
ruoti	2369	369	102	8	
BSNLIN	690	410	147	8	
.	2337	411	1	8	
0222	2588	408	36	11	
.	2806	727	17	4	
.	2806	744	17	4	
.	2807	781	17	4	
WRITTADINOTODDIY	496	719	10	295	
The	582	645	395	308	
EUREKA	1120	645	753	308	
ECHOES	2005	645	754	308	
Dnes	2808	845	16	86	
.	2852	1086	12	3	
SLOVENIR	2811	1072	17	71	
Od	2849	1097	10	27	
.	2848	1127	8	0	
.	2847	1136	8	0	
.	2846	1145	8	0	
.	2811	1175	17	4	
az	2811	1180	17	19	
-	2811	1207	17	4	
e	2811	1215	17	4	
-	2811	1238	17	4	
Gate	488	1273	7	40	
ST	2811	1278	17	2	
AN	792	1175	158	145	
EXCELLENT	1060	1175	793	145	
COLLEC	1909	1175	590	145	
TION	807	1330	297	132	
OF	1190	1330	194	132	
SACRED	1427	1330	519	132	
SONGS	2053	1330	461	132	
O	2811	1367	17	5	
sekund	461	1399	15	138	
BOLTI	498	1433	7	103	
.	499	1537	8	1	
112	499	1571	8	26	
T	2811	1532	17	6	
IS	2811	1566	17	30	
FOR	1467	1683	112	46	
USE	1616	1683	111	46	
IN	1766	1683	51	46	
CODEDESSOUWERS	459	1765	13	147	
ANORED	499	1772	8	110	
NOENBOEVIEWSAB	498	1905	8	192	
mm	509	2024	8	15	
SUNDAY	564	1829	431	117	
SCHOOLS	1072	1829	513	117	
,	1586	1829	34	117	
REVIVAL	1669	1829	459	117	
MEETINGS	2179	1829	583	117	
AND	764	1950	197	99	
ALL	1034	1950	169	99	
RELIGIOUS	1284	1950	543	99	
GATHERINGS	1882	1950	669	99	
CONTAINING	1457	2179	380	65	
CODES	2800	2278	9	97	
THE	960	2311	143	77	
VERY	1147	2311	190	77	
BEST	1381	2311	178	77	
AND	1615	2311	143	77	
MOST	1801	2311	226	77	
SIMPLE	2078	2311	273	77	
:	2368	2311	22	77	
AND	965	2394	144	78	
PRACTICAL	1167	2394	425	78	
,	1602	2394	22	78	
UP	1662	2394	100	78	
-	1783	2394	22	78	
TO	1834	2394	72	78	
-	1949	2394	22	78	
DATE	1985	2394	189	78	
RU	2236	2394	115	78	
DIMENTS	954	2484	327	70	
,	1293	2482	20	72	
MAKES	1342	2482	256	70	
IT	1645	2480	67	72	
AVAILABLE	1742	2479	414	70	
FOR	2197	2477	144	71	
SINGING	958	2561	302	74	
SCHOOLS	1343	2561	364	74	
,	1715	2561	21	74	
CONVENTIONS	1784	2561	563	74	
AND	1156	2647	143	77	
MUSICAL	1337	2647	340	77	
SOCIETIES	1725	2647	394	77	
.	2131	2647	22	77	
WRITTEN	1193	2801	284	76	
AND	1523	2801	119	76	
COMPILED	1677	2801	316	76	
BY	2028	2801	84	76	
Officers	826	2967	242	81	
and	1106	2967	104	81	
other	1246	2967	155	81	
Members	1430	2967	283	81	
of	1754	2967	60	81	
the	1864	2967	93	81	
Faculty	2014	2967	216	81	
of	2279	2967	60	81	
the	2397	2967	93	81	
Eureka	957	3110	301	155	
Normal	1300	3110	304	155	
School	1665	3110	274	155	
of	1977	3110	87	155	
Music	2106	3110	249	155	
.	2349	3110	45	155	
TRUTTTTTTTER	502	3131	11	255	
CARNITI	502	3395	11	147	
PUBLISHED	1428	3489	346	46	
BY	1805	3489	84	46	
THE	821	3624	184	146	
EUREKA	1092	3626	409	149	
PUBLISHING	1588	3631	614	150	
Co	2297	3637	159	146	
.	2473	3639	41	144	
,	2502	3639	41	144	
SOUTH	1281	3826	227	83	
MCALESTER	1559	3826	440	83	
,	2008	3826	24	83	
Indian	1378	3937	206	96	
Territory	1640	3937	273	96	
.	1916	3937	28	96	
Inc	506	3914	7	16	
TRITI	505	3861	11	63	
PETIT	505	3937	11	47	
ONETO	2801	3939	9	44	
OCAL	2802	4007	9	28	
T	2802	3990	9	3	
BIBENEKAR	503	4075	7	90	
00	462	4154	8	15	
Price	1282	4197	130	69	
,	1419	4197	20	69	
300	1473	4197	79	69	
,	1552	4197	20	69	
$	1601	4197	20	69	
3	1643	4197	20	69	
.	1664	4197	20	69	
00	1690	4197	51	69	
per	1765	4197	85	69	
Dozen	1867	4197	161	69	
.	2042	4197	20	69	
Copyright	1180	4348	194	64	
,	1377	4348	18	64	
1903	1411	4348	74	64	
,	1494	4348	18	64	
by	1518	4348	47	64	
The	1590	4348	73	64	
Eureka	1671	4348	148	64	
Publishing	1837	4348	216	64	
Co	2077	4348	47	64	
.	2124	4348	18	64	
THU	1406	4440	189	8	
MOTITAITURRIOLI	1655	4440	317	7	
TONTTIMAADITUDE	2071	4440	219	9	
dari	937	4477	44	8	
Wor	1118	4475	85	12	
USB	1785	4476	35	12	
DO	2043	4478	25	13	
Red	2110	4478	132	11	
PENGE	2616	4479	123	14	
