content	x	y	w	h	
No	457	255	163	149	
.	606	257	44	147	
99	687	257	136	148	
.	822	258	44	147	
NO	998	259	138	148	
CROSS	1208	261	390	149	
,	1604	264	44	147	
NO	1664	264	163	149	
CROWN	1892	266	433	151	
.	2334	269	44	147	
G	561	408	23	73	
.	598	406	23	73	
W	649	405	23	73	
.	700	403	23	73	
GRACE	2320	426	170	56	
WATKINS	2517	428	249	56	
.	2767	429	15	55	
1	563	744	21	69	
.	591	744	21	69	
Do	657	745	64	69	
you	804	746	99	70	
hope	951	747	134	70	
for	1131	748	70	70	
a	1249	749	21	69	
crown	1303	750	173	70	
when	1498	751	151	70	
you	1679	752	99	70	
reach	1807	753	153	70	
the	1982	755	100	69	
mansions	2090	755	283	71	
bright	2393	758	193	70	
,	2579	759	21	69	
Glorious	2597	759	269	71	
2	560	808	22	74	
.	590	808	22	74	
Tho	664	809	96	74	
'	770	810	22	74	
your	806	810	134	75	
cross	967	811	135	75	
in	1139	812	42	75	
this	1241	813	113	75	
life	1394	814	98	75	
may	1522	815	138	75	
be	1703	817	69	74	
rough	1799	817	161	75	
and	1984	819	106	74	
hard	2108	820	126	74	
to	2287	821	42	74	
bear	2378	822	137	74	
,	2510	823	22	74	
And	2548	823	117	74	
the	2696	824	96	74	
3	561	880	21	69	
.	589	880	21	69	
Then	655	881	131	70	
cheer	818	882	157	70	
on	993	883	52	70	
,	1065	884	21	69	
cour	1108	884	125	70	
-	1233	885	21	69	
age	1250	885	99	70	
take	1371	886	135	70	
,	1506	887	21	69	
do	1558	888	64	69	
not	1684	888	99	70	
fal	1850	890	70	69	
-	1940	890	21	69	
ter	1980	891	90	69	
by	2115	892	77	69	
the	2253	893	100	69	
way	2378	894	119	69	
;	2507	895	21	69	
Un	2556	895	77	69	
-	2682	896	21	69	
to	2715	896	52	69	
man	613	1565	128	74	
-	751	1566	22	74	
sions	772	1566	149	75	
of	967	1567	56	74	
heav	1039	1568	137	75	
'	1179	1569	22	74	
n	1201	1569	22	74	
-	1239	1569	22	74	
ly	1260	1569	55	75	
re	1387	1570	56	75	
-	1449	1571	22	74	
nown	1467	1571	154	75	
?	1636	1572	22	74	
Then	1692	1573	133	74	
re	1859	1574	55	74	
-	1920	1574	22	74	
mem	1929	1574	128	75	
-	2108	1576	22	74	
ber	2141	1576	96	74	
the	2256	1577	96	74	
words	2378	1578	177	75	
of	2583	1579	69	74	
God	2670	1580	117	74	
'	2798	1581	22	74	
s	2820	1581	22	74	
bur	608	1633	117	74	
-	743	1634	22	74	
dens	776	1634	136	75	
grow	936	1635	126	75	
heavier	1088	1636	226	76	
with	1325	1638	129	75	
years	1488	1639	156	75	
,	1643	1640	22	74	
Look	1680	1640	137	75	
by	1856	1642	69	74	
faith	1959	1643	128	74	
un	2141	1644	69	74	
-	2235	1645	22	74	
to	2279	1645	55	74	
Christ	2384	1646	175	75	
as	2594	1647	55	74	
He	2730	1648	83	75	
you	616	1701	99	69	
a	788	1702	21	69	
brigh	840	1702	148	70	
tcrown	1020	1704	200	70	
shall	1234	1705	140	70	
be	1393	1706	71	70	
giv	1484	1707	79	69	
’	1579	1708	21	69	
n	1600	1708	21	69	
;	1642	1708	21	69	
And	1677	1708	118	70	
we	1813	1709	90	70	
'	1900	1710	21	69	
ll	1922	1710	39	69	
sing	1982	1711	121	69	
songs	2125	1712	157	70	
of	2304	1713	52	69	
praise	2379	1714	173	70	
on	2591	1715	52	69	
that	2682	1716	122	70	
book	590	2408	147	75	
of	803	2410	69	74	
light	921	2411	146	75	
and	1106	2412	106	75	
love	1251	2413	123	75	
:	1377	2414	22	74	
-	1400	2414	22	74	
He	1437	2415	83	74	
that	1563	2416	134	74	
bear	1722	2417	140	75	
-	1872	2418	22	74	
eth	1908	2418	75	75	
the	2054	2419	85	75	
cross	2189	2420	135	75	
wears	2334	2421	174	75	
the	2534	2423	96	74	
crown	2654	2424	174	75	
.	2825	2425	22	74	
bore	601	2481	124	65	
His	778	2482	102	65	
load	934	2483	116	66	
of	1129	2484	60	66	
care	1244	2485	114	66	
,	1365	2486	18	65	
And	1417	2487	111	65	
be	1573	2488	84	65	
bless	1714	2489	146	66	
-	1879	2490	18	65	
ed	1917	2490	48	65	
in	2063	2491	48	66	
suf	2214	2492	93	66	
-	2315	2493	18	65	
f	2341	2493	18	65	
'	2361	2494	18	65	
ring	2386	2494	121	65	
and	2522	2495	102	65	
tears	2654	2496	142	66	
.	2803	2497	18	65	
glade	603	2545	196	70	
-	899	2547	21	69	
ter	953	2547	80	70	
-	1060	2548	21	69	
nal	1105	2548	99	70	
day	1238	2549	109	70	
,	1347	2550	21	69	
Gathered	1386	2550	270	71	
round	1698	2553	157	70	
the	1884	2554	100	69	
white	1995	2555	172	70	
throne	2185	2556	198	70	
up	2397	2558	77	69	
in	2538	2559	39	69	
heav	2635	2560	147	69	
'	2782	2561	21	69	
n	2810	2561	21	69	
.	2845	2561	21	69	
CHORUS	640	2930	241	59	
.	885	2932	16	58	
Bear	593	3237	136	60	
the	748	3238	94	60	
cross	864	3239	129	60	
,	1005	3240	17	60	
bear	1136	3241	133	60	
the	1288	3242	94	60	
cross	1404	3242	132	61	
,	1548	3244	17	60	
Your	1845	3242	144	71	
reward	2002	3244	202	72	
is	2239	3248	39	69	
a	2307	3249	21	69	
glittering	2352	3249	291	74	
crown	2656	3255	169	72	
;	2846	3257	21	69	
Bear	886	3303	120	49	
the	1021	3306	79	48	
cross	1125	3308	123	49	
,	1254	3311	14	46	
the	1445	3305	79	48	
beautiful	1540	3307	252	51	
cross	1807	3312	123	48	
,	1936	3314	14	46	
3	1672	3361	6	26	
Bear	562	3988	136	75	
the	718	3989	96	75	
cross	830	3990	135	75	
,	974	3991	22	74	
bear	1112	3992	126	75	
the	1258	3993	96	75	
cross	1370	3994	135	75	
,	1514	3995	22	74	
He	1714	3997	96	74	
that	1820	3998	123	74	
beareth	1960	3999	216	75	
the	2203	4000	96	75	
cross	2318	4001	110	75	
wears	2437	4002	148	75	
the	2603	4003	75	75	
crown	2693	4004	141	75	
.	2834	4005	22	74	
Bear	871	4063	119	48	
the	1004	4064	75	48	
cross	1095	4064	129	49	
,	1226	4065	13	48	
the	1403	4065	78	50	
beautiful	1503	4065	248	52	
cross	1765	4067	127	51	
,	1895	4068	14	50	
Copyright	1118	4416	265	71	
,	1379	4418	21	69	
1903	1412	4419	101	69	
,	1512	4419	21	69	
by	1543	4420	64	69	
The	1634	4420	99	70	
Eureka	1753	4421	183	70	
Pub	1956	4423	99	69	
.	2058	4423	21	69	
Co	2096	4424	64	69	
.	2163	4424	21	69	
