content	x	y	w	h	
No	734	244	169	131	
.	899	244	38	131	
108	967	244	151	130	
.	1125	243	38	131	
BEAUTIFUL	1222	243	665	130	
GOLDEN	1936	242	478	130	
SOMETIME	2487	240	628	130	
.	3107	239	38	131	
HARRIET	844	396	234	71	
E	1111	395	20	71	
.	1147	395	20	71	
JONES	1196	395	146	71	
.	1342	395	20	71	
Geo	2294	396	113	61	
.	2409	397	18	60	
B	2452	397	18	60	
.	2482	397	18	60	
HOLSINGER	2522	398	281	62	
.	2812	401	18	60	
By	2885	401	68	60	
per	2972	401	78	61	
.	3050	402	18	60	
tebb	774	485	242	122	
1	908	731	21	74	
.	938	731	21	74	
O	1066	730	21	74	
glo	1192	730	74	74	
-	1313	730	21	74	
ri	1364	730	55	74	
-	1426	730	21	74	
ous	1459	730	105	73	
homeland	1579	729	285	74	
just	1900	729	111	73	
o	2048	728	21	74	
-	2108	728	21	74	
ver	2164	728	95	74	
the	2302	728	95	74	
line	2429	728	118	73	
,	2551	727	21	74	
Pre	2606	727	95	74	
-	2701	727	21	74	
pared	2726	727	155	74	
for	2920	726	74	74	
the	3029	726	95	74	
2	905	799	21	74	
.	935	799	21	74	
When	989	799	164	73	
friends	1194	798	154	74	
loved	1374	798	106	74	
so	1514	798	41	73	
dear	1590	797	125	74	
-	1730	797	21	74	
ly	1766	797	54	74	
drift	1875	797	130	73	
o	2045	796	21	74	
-	2112	796	21	74	
ver	2168	796	84	74	
the	2306	796	95	74	
tide	2433	796	118	73	
,	2555	795	21	74	
And	2592	795	116	74	
days	2738	795	132	74	
seem	2891	795	114	73	
so	3056	794	54	74	
3	907	867	20	69	
.	935	867	20	69	
When	992	867	160	68	
wea	1184	866	108	69	
-	1320	866	20	69	
ry	1358	866	63	69	
with	1443	866	129	68	
toil	1598	865	107	69	
-	1719	865	20	69	
ing	1752	865	99	69	
,	1852	865	20	69	
in	1909	865	38	69	
sor	2028	864	79	69	
-	2125	864	20	69	
row	2165	864	89	69	
a	2335	864	20	69	
-	2384	864	20	69	
lone	2424	864	127	68	
,	2552	863	20	69	
With	2571	863	149	69	
bear	2748	863	136	69	
-	2888	863	20	69	
ing	2910	862	89	69	
the	3033	862	99	69	
4	902	931	21	74	
.	932	931	21	74	
When	997	931	161	73	
deep	1183	930	135	74	
are	1351	930	84	74	
the	1471	930	95	73	
shadows	1598	929	256	74	
en	1909	929	48	74	
-	1990	928	21	74	
cir	2033	928	74	74	
-	2110	928	21	74	
cling	2141	928	137	74	
me	2306	928	109	74	
here	2428	928	114	73	
,	2552	927	21	74	
When	2579	927	136	74	
beams	2743	927	194	73	
of	2948	926	55	74	
glad	3023	926	115	74	
wea	983	1667	109	68	
-	1126	1665	20	69	
ry	1164	1665	63	69	
by	1308	1665	76	69	
Christ	1430	1664	173	68	
the	1629	1663	98	68	
di	1756	1662	76	69	
-	1847	1662	20	69	
vine	1895	1662	116	67	
,	2015	1660	20	69	
Who	2066	1660	137	68	
says	2238	1659	123	69	
if	2427	1659	51	67	
I	2526	1657	20	69	
'	2547	1657	20	69	
m	2575	1657	20	69	
faith	2682	1657	115	68	
-	2820	1656	20	69	
ful	2840	1656	88	68	
that	2987	1654	121	69	
drear	978	1735	161	64	
-	1143	1734	18	65	
y	1170	1734	18	65	
when	1217	1734	150	65	
missed	1401	1734	191	64	
from	1633	1733	100	65	
our	1786	1733	102	65	
side	1901	1733	119	64	
,	2021	1732	18	65	
I	2120	1732	18	65	
think	2211	1732	152	65	
of	2419	1732	60	64	
re	2538	1731	60	65	
-	2635	1731	18	65	
un	2688	1731	71	65	
-	2793	1731	18	65	
ion	2841	1731	74	65	
where	2962	1730	175	65	
bur	980	1798	115	66	
-	1089	1797	19	67	
dens	1123	1797	142	67	
to	1321	1797	38	67	
oth	1454	1797	87	67	
-	1572	1796	19	67	
ers	1624	1796	78	67	
unknown	1721	1796	281	67	
,	2014	1795	19	67	
