content	x	y	w	h	
No	848	301	162	124	
.	1005	301	36	124	
52	1073	301	115	124	
.	1207	301	36	124	
TIDINGS	1589	301	465	124	
OF	2113	301	138	124	
JOY	2307	301	215	124	
.	2530	301	36	124	
Arr	959	428	82	72	
.	1045	429	19	72	
from	1082	429	93	73	
G	1227	431	19	72	
.	1271	432	19	72	
P	1315	432	19	72	
.	1344	433	19	72	
HOTT	1373	433	138	74	
.	1512	435	19	72	
G	2817	430	19	67	
.	2858	430	19	67	
L	2912	430	19	67	
.	2939	430	19	67	
YOUNG	2990	430	163	67	
.	3164	430	19	67	
04	860	613	153	82	
+	1046	626	15	73	
pro	836	861	14	92	
1	889	785	21	74	
.	919	785	21	74	
Ti	1045	785	55	74	
-	1122	785	21	74	
dings	1155	785	162	74	
,	1317	785	21	74	
ti	1360	785	55	74	
-	1429	785	21	74	
dings	1462	785	163	74	
,	1624	785	21	74	
ti	1668	785	54	74	
-	1729	785	21	74	
dings	1770	785	155	74	
of	1953	785	54	74	
great	2058	785	144	74	
joy	2248	785	85	74	
!	2344	785	21	74	
Ti	2415	785	68	74	
-	2479	785	21	74	
dings	2497	785	163	74	
of	2695	785	55	74	
a	2839	785	21	74	
Sav	2947	785	106	74	
-	3087	785	21	74	
ior	3133	785	74	74	
2	889	860	18	64	
.	921	860	18	64	
Hail	977	860	133	64	
Him	1130	860	101	64	
,	1272	860	18	64	
hail	1311	860	124	64	
Him	1458	860	100	64	
,	1591	860	18	64	
hail	1636	860	115	64	
Him	1776	860	101	64	
King	1923	860	154	64	
of	2098	860	70	64	
kings	2173	860	174	64	
!	2358	860	18	64	
Joy	2402	860	82	64	
-	2514	860	18	64	
ful	2551	860	82	64	
news	2647	860	160	64	
of	2828	860	59	64	
par	2949	860	100	64	
-	3066	860	18	64	
don	3105	860	100	64	
3	892	921	20	72	
.	921	921	20	72	
Praise	981	921	173	72	
Him	1183	921	103	72	
,	1315	921	20	72	
praise	1360	921	135	72	
Him	1517	921	72	72	
,	1614	921	20	72	
praise	1649	921	145	72	
with	1808	921	125	72	
one	1970	921	103	72	
ac	2091	921	67	72	
-	2169	921	20	72	
cord	2214	921	108	72	
;	2337	921	20	72	
Loudest	2373	921	241	72	
praise	2631	921	174	72	
and	2821	921	102	72	
hon	2952	921	103	72	
-	3089	921	20	72	
or	3131	921	53	72	
ber	1080	906	19	13	
ev	1017	1645	68	74	
-	1112	1645	21	74	
'	1149	1645	21	74	
ry	1178	1645	54	74	
tongue	1263	1645	197	74	
em	1485	1645	55	74	
-	1592	1645	21	74	
ploy	1625	1645	128	74	
!	1764	1645	21	74	
Ti	1853	1645	54	74	
-	1922	1645	21	74	
dings	1955	1645	162	74	
,	2117	1645	21	74	
ti	2160	1645	55	74	
-	2229	1645	21	74	
dings	2262	1645	163	74	
,	2424	1645	21	74	
joy	2478	1645	74	74	
-	2589	1645	21	74	
ous	2630	1645	105	74	
mes	2756	1645	126	74	
-	2882	1645	21	74	
sage	2913	1645	122	74	
free	3093	1645	104	74	
!	3212	1645	21	74	
to	1017	1713	51	69	
the	1143	1713	99	69	
world	1285	1713	161	69	
He	1475	1713	101	69	
brings	1589	1713	189	69	
;	1782	1713	20	69	
Hail	1821	1713	133	69	
Him	1975	1713	108	69	
,	2111	1713	20	69	
hail	2146	1713	126	69	
Him	2293	1713	98	69	
,	2426	1713	20	69	
join	2462	1713	94	69	
the	2620	1713	99	69	
glad	2767	1713	117	69	
ac	2947	1713	63	69	
