content	x	y	w	h	
No	765	226	149	118	
.	911	227	34	117	
60	982	227	129	117	
.	1124	227	34	117	
LEAN	1430	228	288	118	
ON	1779	229	151	117	
HIS	1992	230	184	117	
ARM	2256	230	217	118	
.	2504	231	34	117	
F	873	362	19	67	
.	900	362	19	67	
L	955	362	19	67	
.	989	362	19	67	
EILAND	1039	362	184	67	
,	1227	363	19	67	
by	1270	363	62	67	
per	1367	363	78	67	
.	1451	363	19	67	
W	2682	361	17	62	
.	2726	361	17	62	
M	2783	361	17	62	
.	2820	361	17	62	
RAMSEY	2870	361	207	63	
.	3079	362	17	62	
1	920	718	18	63	
.	945	718	18	63	
Lean	1000	718	143	62	
on	1165	717	58	63	
the	1252	718	97	62	
mighty	1344	717	222	63	
arm	1617	717	90	63	
2	915	786	20	72	
.	951	786	20	72	
Lean	1001	785	133	71	
on	1168	784	53	72	
the	1248	784	103	72	
mighty	1346	784	226	70	
arm	1628	783	82	71	
3	914	842	20	72	
.	943	842	20	72	
Lean	1001	842	133	72	
on	1168	842	53	72	
the	1248	843	102	72	
mighty	1345	843	227	72	
arm	1617	844	93	72	
4	919	922	18	64	
.	945	922	18	64	
Lean	1001	922	135	63	
on	1162	921	59	64	
the	1249	922	100	63	
mighty	1346	921	216	64	
arm	1614	921	91	64	
of	1812	717	58	63	
Jesus	1953	717	154	63	
,	2110	717	18	63	
Hide	2131	717	151	62	
in	2301	717	46	63	
the	2377	717	90	63	
hollow	2481	716	194	63	
of	2746	717	58	62	
His	2895	716	99	63	
hand	3018	716	141	63	
:	3173	716	18	63	
:	3192	716	18	63	
of	1810	782	54	71	
Jesus	1953	782	155	71	
,	2112	780	20	72	
Wait	2135	780	152	71	
you	2297	779	103	73	
not	2421	779	103	72	
for	2536	779	72	71	
the	2628	778	93	72	
morning	2726	778	257	71	
dawn	3005	776	159	72	
;	3177	776	20	72	
of	1810	844	54	72	
Jesus	1956	845	151	72	
,	2111	845	20	72	
For	2165	845	93	72	
'	2279	845	20	72	
tis	2302	846	62	72	
the	2397	846	93	72	
on	2504	846	53	72	
-	2579	846	20	72	
ly	2599	846	53	72	
ref	2737	847	83	72	
-	2856	847	20	72	
uge	2892	847	103	72	
sure	3033	847	130	73	
;	3170	848	20	72	
of	1805	921	59	64	
Jesus	1955	921	150	64	
,	2108	921	18	64	
And	2140	921	119	63	
of	2270	920	71	65	
His	2350	921	109	64	
boundless	2472	920	299	64	
mer	2782	920	119	64	
-	2914	920	18	64	
cy	2930	920	59	64	
share	3008	920	153	64	
;	3174	920	18	64	
11	1990	1165	17	12	
11	2044	1156	20	188	
'	915	1783	20	69	
Neath	940	1783	172	68	
His	1143	1782	99	70	
protecting	1258	1783	307	68	
wings	1584	1783	179	68	
a	1790	1782	20	69	
-	1825	1782	20	69	
bide	1839	1782	129	69	
you	1996	1782	98	69	
,	2105	1782	20	69	
Firm	2133	1782	120	68	
on	2297	1781	63	70	
the	2384	1782	98	69	
the	2496	1781	88	69	
Rock	2609	1781	136	70	
of	2766	1781	63	69	
Ages	2837	1781	144	69	
stand	3000	1781	154	69	
.	3169	1781	20	69	
Evening	987	1847	244	69	
of	1249	1848	63	69	
life	1328	1848	90	69	
may	1443	1848	128	69	
come	1601	1849	163	69	
and	1774	1849	98	69	
find	1915	1849	100	70	
you	2040	1850	98	69	
,	2149	1850	20	69	
And	2177	1850	108	69	
with	2320	1851	99	69	
your	2441	1851	107	69	
strength	2563	1851	185	70	
and	2770	1852	79	69	
courage	2878	1852	174	69	
gone	3071	1853	110	69	
.	3178	1853	20	69	
Let	979	1915	99	70	
not	1124	1915	90	70	
an	1246	1916	52	70	
-	1312	1916	20	70	
oth	1339	1916	81	70	
-	1454	1916	20	70	
er	1498	1916	38	70	
'	1547	1916	20	70	
s	1575	1917	20	70	
in	1654	1917	39	70	
-	1753	1917	20	70	
vi	1807	1917	53	70	
-	1895	1917	20	70	
ta	1949	1918	53	70	
-	2008	1918	20	70	
tion	2038	1918	101	70	
,	2150	1918	20	70	
Now	2179	1918	119	70	
from	2332	1919	79	70	
this	2449	1919	89	70	
hope	2553	1919	108	70	
,	2661	1919	20	70	
your	2695	1920	108	70	
soul	2826	1920	101	70	
al	2933	1920	65	70	
-	3009	1920	20	70	
lure	3050	1921	115	70	
.	3173	1921	20	70	
Drink	950	1979	167	69	
of	1152	1979	63	69	
the	1234	1980	89	69	
ev	1350	1980	51	69	
-	1443	1980	20	69	
er	1490	1980	51	69	
-	1583	1981	20	69	
liv	1647	1981	69	69	
-	1751	1981	20	69	
ing	1808	1981	89	69	
fountain	1927	1981	234	70	
,	2178	1982	20	69	
Down	2216	1982	136	70	
by	2363	1983	63	69	
the	2445	1983	79	69	
Rock	2531	1983	106	69	
of	2664	1983	63	70	
A	2787	1984	20	69	
-	2850	1984	20	69	
ges	2902	1984	95	69	
there	3016	1984	149	70	
.	3172	1985	20	69	
CHORUS	1039	2527	245	47	
.	1284	2528	13	46	
12	1649	2678	58	33	
Lean	1315	2813	138	61	
on	1477	2816	64	58	
His	1572	2818	100	59	
arm	1688	2820	84	59	
,	1813	2822	17	58	
.	1843	2822	17	58	
Hide	2272	2810	149	75	
in	2431	2811	41	74	
the	2503	2811	95	74	
hollow	2612	2811	178	75	
of	2833	2812	54	74	
His	2902	2812	95	74	
