content	x	y	w	h	
ONWARD	637	240	524	99	
,	1185	238	29	100	
MARCHING	1235	238	644	99	
-	1922	237	29	100	
Concluded	1998	236	535	99	
.	2559	235	29	100	
on	621	686	68	40	
.	708	682	13	41	
ha	627	734	62	48	
-	722	734	13	48	
ven	768	733	76	48	
of	896	733	61	48	
rest	1010	733	90	48	
,	1104	733	13	48	
To	1184	656	60	81	
fair	1269	656	102	81	
Canaan	1406	656	199	80	
'	1613	655	23	81	
s	1637	655	23	81	
bright	1676	655	190	81	
beautiful	1890	655	273	80	
land	2253	654	126	81	
!	2392	653	23	81	
beau	2209	732	119	48	
-	2362	731	13	48	
ti	2410	731	36	48	
-	2475	731	13	48	
ful	2516	731	82	48	
land	2626	731	109	48	
!	2750	731	13	48	
No	391	1095	163	112	
.	548	1095	32	112	
57	626	1095	124	112	
.	762	1094	32	112	
S	501	1216	21	72	
.	530	1216	21	72	
J	574	1217	21	72	
.	596	1217	21	72	
Oslin	650	1219	141	73	
.	800	1220	21	72	
RESIGNATION	1175	1109	800	82	
.	1996	1107	24	83	
.	2288	1226	14	46	
B	2339	1227	14	46	
.	2368	1226	14	46	
CONNALLY	2413	1227	262	50	
.	2683	1231	14	46	
1	470	1556	21	74	
.	500	1556	21	74	
If	629	1556	41	74	
sore	746	1555	125	74	
af	933	1555	55	74	
-	1010	1555	21	74	
flic	1052	1555	75	74	
-	1145	1554	21	74	
tions	1184	1554	144	74	
be	1358	1554	68	74	
our	1511	1554	105	73	
lot	1646	1553	84	74	
,	1730	1553	21	74	
And	1790	1553	116	74	
troub	1941	1553	155	73	
-	2105	1552	21	74	
les	2129	1552	74	74	
press	2220	1552	148	74	
us	2415	1551	68	74	
here	2562	1551	136	74	
,	2697	1551	21	74	
2	470	1624	20	69	
.	498	1624	20	69	
Should	559	1624	188	68	
dis	781	1623	78	69	
-	869	1623	20	69	
ap	886	1623	63	69	
-	960	1623	20	69	
point	984	1623	164	69	
-	1142	1622	20	69	
