content	x	y	w	h	
No	732	221	160	106	
.	895	219	32	108	
112	974	219	110	107	
.	1104	217	32	108	
G	840	324	20	72	
.	884	324	20	72	
L	935	324	20	72	
.	964	324	20	72	
Young	1020	324	156	72	
SWEET	1374	215	420	104	
OLD	1836	211	233	105	
STORY	2122	208	387	104	
.	2512	205	32	108	
JAMES	2572	322	153	58	
G	2752	322	16	58	
.	2794	322	16	58	
OXFORD	2833	322	207	58	
.	3048	322	16	58	
IM	775	431	33	73	
R4	865	427	113	76	
1	815	697	20	69	
.	843	697	20	69	
There	909	697	159	68	
'	1074	696	20	69	
s	1095	696	20	69	
a	1137	696	20	69	
sweet	1182	696	166	68	
old	1374	695	79	69	
sto	1479	695	79	68	
-	1564	694	20	69	
ry	1591	694	51	69	
,	1648	694	20	69	
beau	1683	694	136	69	
-	1830	693	20	69	
ti	1860	693	38	69	
-	1900	693	20	69	
ful	1927	693	88	69	
and	2029	693	98	69	
true	2158	692	126	69	
,	2285	692	20	69	
Of	2306	692	76	69	
a	2397	692	20	69	
land	2455	691	123	69	
beyond	2593	691	216	68	
death	2830	690	118	69	
'	2957	690	20	69	
s	2971	690	20	69	
wave	3003	689	137	69	
;	3146	689	20	69	
2	817	761	21	74	
.	847	761	21	74	
'	952	761	21	74	
Tis	985	761	84	74	
a	1132	761	21	74	
sweet	1187	761	170	74	
-	1364	761	21	74	
er	1385	761	55	74	
sto	1468	761	74	74	
-	1552	761	21	74	
ry	1580	761	55	74	
ev	1663	761	54	74	
'	1724	761	21	74	
ry	1745	761	55	74	
time	1828	761	149	74	
'	1979	761	21	74	
tis	2011	761	63	74	
told	2101	761	104	74	
,	2212	761	21	74	
Growing	2227	761	258	74	
ev	2510	761	55	74	
-	2572	761	21	74	
'	2594	761	21	74	
ry	2615	761	55	74	
time	2698	761	149	74	
more	2843	761	157	74	
new	3017	761	106	74	
;	3149	761	21	74	
3	815	829	20	70	
.	843	829	20	70	
Oh	964	829	76	70	
,	1049	829	20	70	
it	1121	829	38	70	
tells	1210	829	131	70	
us	1371	829	64	70	
of	1487	829	52	70	
a	1574	829	20	70	
Savior	1626	829	182	70	
'	1816	829	20	70	
s	1837	829	20	70	
boundless	1873	829	298	70	
love	2200	829	116	70	
,	2313	829	20	70	
How	2338	829	120	70	
He	2502	829	89	70	
died	2600	829	117	70	
upon	2745	829	135	70	
the	2914	829	100	70	
tree	3028	829	108	70	
;	3151	829	20	70	
:	833	997	14	59	
-	854	998	14	59	
6	881	999	14	59	
-	916	1000	14	59	
4	946	1001	14	59	
.	987	1003	14	59	
*	1016	1004	14	59	
Cres	1706	1203	125	46	
'	912	1541	20	69	
Tis	943	1541	78	69	
an	1078	1541	51	69	
old	1190	1541	79	69	
,	1283	1541	20	69	
old	1321	1541	78	69	
sto	1435	1541	79	69	
-	1542	1541	20	69	
ry	1582	1541	51	69	
,	1647	1541	20	69	
yet	1692	1541	88	69	
'	1801	1541	20	69	
tis	1820	1541	69	69	
ev	1930	1541	63	69	
-	2018	1541	20	69	
er	2051	1541	51	69	
new	2130	1541	98	69	
,	2256	1541	20	69	
Of	2291	1541	76	69	
a	2431	1541	20	69	
vic	2492	1541	79	69	
-	2578	1541	20	69	
t	2599	1541	20	69	
’	2620	1541	20	69	
ry	2639	1541	51	69	
o	2732	1541	20	69	
'	2760	1541	20	69	
er	2786	1541	51	69	
the	2863	1541	89	69	
grave	2980	1541	161	69	
.	3145	1541	20	69	
And	916	1604	113	72	
its	1064	1604	62	72	
myst	1134	1604	162	72	
’	1296	1604	20	72	
ries	1324	1604	104	72	
with	1442	1604	107	72	
each	1575	1604	91	72	
time	1689	1604	144	72	
to	1842	1604	53	72	
us	1927	1604	65	72	
unfold	2018	1604	191	72	
:	2224	1604	20	72	
Precious	2259	1604	252	72	
Word	2534	1604	125	72	
!	2676	1604	20	72	
because	2711	1604	174	72	
'	2910	1604	20	72	
tis	2930	1604	72	72	
true	3017	1604	121	72	
.	3143	1604	20	72	
