content	x	y	w	h	
No	384	248	156	122	
.	537	248	35	122	
33	627	249	113	122	
.	758	249	35	122	
HOLD	895	249	334	123	
HIGH	1282	250	291	122	
THE	1661	251	226	122	
BANNER	1939	251	467	123	
.	2432	252	35	122	
JENNIE	533	417	168	68	
Wilson	732	414	205	66	
.	940	411	21	69	
J	2330	427	17	62	
.	2355	427	17	62	
E	2405	427	17	62	
.	2443	428	17	62	
Johnston	2483	428	246	62	
.	2733	428	17	62	
1	632	774	20	72	
.	661	774	20	72	
Hold	718	774	130	72	
high	882	774	122	72	
the	1038	774	103	73	
gos	1159	775	93	72	
-	1281	775	20	72	
pel	1320	775	93	72	
ban	1451	775	93	72	
-	1566	776	20	72	
ner	1580	776	93	72	
,	1683	776	20	72	
2	630	855	20	69	
.	658	855	20	69	
Hold	721	856	124	69	
high	875	856	127	69	
the	1042	857	98	70	
gos	1158	858	89	69	
-	1274	859	20	69	
pel	1319	859	98	69	
ban	1452	859	98	71	
-	1561	861	20	69	
ner	1582	861	89	69	
,	1680	861	20	69	
3	632	930	21	72	
.	654	930	21	72	
Hold	709	931	143	73	
high	873	933	135	74	
the	1039	935	93	74	
gos	1162	938	84	73	
-	1274	940	21	72	
pel	1323	941	84	72	
ban	1444	942	104	73	
-	1559	945	21	72	
ner	1574	945	93	73	
,	1676	947	21	72	
4	626	1023	20	69	
.	661	1023	20	69	
Hold	714	1023	136	69	
high	881	1023	126	69	
the	1037	1023	99	70	
gos	1163	1024	79	69	
-	1270	1024	20	69	
pel	1312	1024	98	69	
ban	1448	1024	98	69	
-	1557	1025	20	69	
ner	1581	1025	88	69	
o	1843	776	20	72	
serv	1965	776	112	73	
-	2099	777	20	72	
ant	2130	777	114	72	
of	2276	777	66	72	
the	2421	777	93	73	
Lord	2583	778	129	72	
;	2727	778	20	72	
Nor	1806	862	108	69	
fear	1962	862	106	71	
to	2141	864	51	69	
meet	2225	864	156	70	
the	2414	865	98	70	
foe	2585	867	78	69	
;	2667	867	20	69	
And	1789	940	114	72	
brave	1931	941	169	74	
-	2104	943	21	72	
ly	2138	944	54	72	
bear	2231	944	132	73	
it	2433	946	41	73	
on	2576	948	54	73	
,	2644	949	21	72	
Till	1798	1025	99	69	
earth	1926	1025	142	70	
from	2101	1026	107	69	
sin	2269	1026	69	69	
is	2426	1026	38	70	
free	2570	1027	107	69	
,	2684	1027	20	69	
29	480	1284	76	54	
-	569	1291	18	50	
b	594	1293	18	50	
-	634	1297	18	50	
8	678	1300	18	50	
To	698	1906	59	64	
you	802	1906	92	64	
a	1002	1906	18	64	
joy	1085	1907	82	64	
-	1203	1907	18	64	
ous	1244	1907	101	64	
tri	1410	1907	73	64	
-	1509	1907	18	64	
umph	1541	1908	168	64	
Is	1796	1908	35	64	
prom	1892	1908	126	65	
-	2055	1909	18	64	
ised	2082	1909	99	64	
in	2232	1909	35	64	
His	2370	1909	101	65	
word	2539	1910	133	64	
.	2692	1910	18	64	
The	668	1980	100	78	
Cap	804	1980	100	78	
-	923	1980	22	78	
tain	956	1980	107	78	
of	1095	1981	58	78	
sal	1237	1981	89	78	
-	1358	1981	22	78	
va	1419	1981	57	78	
-	1508	1981	22	78	
tion	1548	1982	102	78	
Be	1771	1982	73	78	
-	1879	1982	22	78	
fore	1927	1982	110	79	
you	2082	1983	101	78	
e	2211	1983	22	78	
'	2242	1983	22	78	
er	2267	1983	44	78	
will	2353	1983	124	79	
go	2549	1984	57	78	
.	2614	1984	22	78	
Till	668	2065	100	77	
o	794	2065	22	77	
'	825	2065	22	77	
er	847	2065	56	77	
the	944	2065	87	77	
Prince	1062	2066	184	77	
of	1276	2066	56	77	
Dark	1363	2066	141	77	
-	1535	2067	22	77	
ness	1569	2067	122	77	
Is	1785	2067	43	77	
last	1919	2067	107	78	
-	2042	2068	22	77	
ing	2089	2068	89	77	
con	2203	2068	89	77	
-	2307	2068	22	77	
quest	2325	2068	162	78	
won	2541	2069	109	77	
.	2666	2069	22	77	
And	657	2145	115	80	
souls	803	2145	144	80	
,	941	2145	23	80	
by	969	2145	74	80	
er	1079	2146	58	80	
-	1179	2146	23	80	
ror	1262	2146	80	80	
fet	1398	2146	82	80	
-	1499	2146	23	80	
tered	1546	2147	139	80	
,	1700	2147	23	80	
Ex	1760	2147	91	80	
-	1876	2147	23	80	
ult	1928	2147	81	81	
in	2111	2148	37	80	
lib	2216	2148	58	80	
-	2327	2148	23	80	
er	2394	2148	44	80	
-	2475	2149	23	80	
ty	2530	2149	60	80	
!	2606	2149	23	80	
REFRAIN	700	2724	265	54	
bot	609	2838	42	23	
Hold	644	3027	133	74	
high	812	3027	128	74	
!	959	3027	21	74	
hold	1257	3026	121	73	
high	1405	3026	124	73	
!	1550	3027	21	73	
The	1904	3024	100	77	
ban	2026	3026	99	77	
-	2156	3027	23	77	
ner	2190	3027	99	78	
of	2333	3028	58	78	
the	2466	3031	100	77	
cross	2617	3032	132	78	
;	2756	3033	23	77	
The	963	3108	88	62	
ban	1070	3109	88	62	
-	1168	3109	17	62	
ner	1190	3109	79	62	
,	1275	3109	17	62	
the	1305	3109	80	62	
gos	1412	3109	80	62	
-	1528	3110	17	62	
pel	1576	3110	80	62	
banner	1694	3110	182	62	
,	1874	3110	17	62	
Hold	653	3971	133	74	
high	821	3971	128	74	
!	961	3971	21	74	
hold	1262	3970	116	77	
high	1406	3970	123	77	
!	1544	3971	22	77	
The	1895	3972	112	72	
ban	2019	3973	102	72	
-	2148	3973	20	72	
ner	2179	3973	93	72	
of	2314	3973	53	72	
the	2445	3974	92	72	
cross	2594	3974	131	72	
!	2739	3974	20	72	
The	953	4052	88	62	
banner	1072	4053	180	62	
,	1253	4053	17	62	
the	1289	4053	80	62	
gos	1418	4053	89	62	
-	1530	4054	17	62	
pel	1577	4054	79	62	
banner	1674	4054	192	62	
,	1864	4054	17	62	
