content	x	y	w	h	
UNSELĪ	1937	359	231	86	
.	2174	362	25	84	
L	2260	363	25	84	
.	2294	363	25	84	
M	2346	364	25	84	
.	2390	364	25	84	
J	3431	400	13	44	
.	3449	400	13	44	
H	3481	401	13	44	
.	3508	401	13	44	
TENNEY	3541	401	162	46	
.	3706	403	13	44	
Tery	662	396	56	47	
Spirited	740	397	122	47	
.	872	399	14	46	
#	659	473	14	47	
-	693	473	14	47	
#	717	472	14	47	
3	750	471	14	47	
1	787	619	13	47	
Tri	844	618	53	48	
-	897	619	13	47	
umph	911	619	94	48	
-	1008	620	13	47	
ant	1026	619	60	48	
Zi	1098	620	34	48	
-	1142	621	13	47	
on	1164	621	35	47	
!	1214	621	13	47	
lift	1260	621	48	48	
thy	1321	622	53	47	
head	1389	622	79	47	
,	1473	623	13	47	
From	1511	623	72	47	
dust	1610	623	72	48	
and	1696	624	60	47	
darkness	1773	624	161	48	
and	1941	625	67	48	
the	2015	626	53	47	
dead	2075	626	80	47	
;	2169	627	13	47	
Tho	2348	628	61	47	
'	2408	628	13	47	
humbled	2434	628	144	47	
long	2595	627	74	47	
,	2672	627	13	47	
awake	2688	628	115	46	
at	2810	627	34	47	
length	2854	627	99	46	
,	2965	627	13	47	
And	2989	627	66	47	
gird	3074	626	68	48	
thee	3158	626	70	48	
with	3233	626	77	46	
thy	3330	626	54	46	
Sa	3400	626	35	47	
-	3459	625	13	47	
vior	3496	626	68	46	
'	3569	626	13	47	
s	3584	625	13	47	
strength	3622	625	137	47	
.	3771	625	13	47	
TE	679	720	26	108	
TI	702	761	33	17	
2	781	897	11	40	
Put	835	897	58	40	
all	917	897	46	41	
thy	989	898	58	41	
beauteous	1051	899	174	41	
garments	1238	900	155	41	
on	1415	901	30	40	
,	1453	901	11	40	
And	1519	902	69	40	
let	1626	902	40	41	
thy	1708	903	51	41	
ex	1804	903	36	41	
-	1847	904	11	40	
cel	1857	904	51	40	
-	1912	905	11	40	
lence	1930	905	80	40	
be	2019	905	45	40	
known	2072	905	116	42	
;	2199	907	11	40	
Decked	2220	906	114	41	
in	2350	908	29	40	
the	2395	908	58	40	
robes	2461	908	93	41	
of	2666	907	40	45	
righteous	2713	907	164	45	
-	2881	908	12	44	
ness	2896	908	68	44	
,	2971	908	12	44	
The	3010	908	56	44	
world	3080	908	91	44	
thy	3186	908	56	45	
glo	3256	908	50	45	
-	3313	909	12	44	
ries	3325	909	64	43	
shall	3417	909	83	44	
con	3559	909	50	44	
-	3623	909	12	44	
fess	3642	909	62	44	
.	3709	909	12	44	
#	702	1006	30	10	
HE	649	1028	23	5	
3	781	1167	13	47	
No	829	1167	51	47	
more	891	1167	86	48	
shall	992	1168	77	47	
focs	1083	1168	62	48	
un	1157	1169	43	47	
-	1208	1170	13	47	
clean	1223	1169	81	48	
in	1334	1170	25	47	
-	1371	1170	13	47	
vade	1385	1171	77	46	
,	1467	1171	13	47	
And	1512	1171	67	48	
fill	1605	1171	40	48	
thy	1688	1172	54	48	
hallowed	1752	1173	152	47	
walls	1915	1174	87	47	
with	2010	1174	76	47	
dread	2098	1175	98	47	
;	2206	1175	13	47	
No	2245	1175	51	48	
more	2296	1176	92	47	
shall	2397	1176	83	48	
hell	2491	1177	68	47	
'	2559	1177	13	47	
s	2571	1177	13	47	
in	2687	1179	26	46	
-	2720	1178	13	47	
sult	2739	1178	58	48	
-	2802	1179	13	47	
ing	2822	1179	46	47	
host	2887	1179	66	47	
,	2960	1180	13	47	
Their	2988	1180	90	48	
vic	3099	1180	48	48	
-	3147	1181	13	47	
t	3166	1181	13	47	
’	3181	1181	13	47	
ry	3193	1181	35	48	
and	3240	1182	60	46	
thy	3315	1182	59	47	
sor	3422	1183	46	46	
-	3488	1183	13	47	
rows	3523	1183	77	48	
boast	3624	1183	92	48	
.	3723	1184	13	47	
#	670	1266	32	8	
#	670	1284	32	8	
#	617	1288	29	8	
ADDI	583	1276	25	87	
11	643	1261	32	47	
AW	643	1321	31	30	
DEL	697	1249	34	118	
!	670	1321	32	8	
.	669	1337	32	8	
LINDEN	1907	1463	223	86	
.	2133	1465	25	84	
L	2228	1466	25	84	
.	2253	1467	25	84	
M	2305	1467	25	84	
.	2348	1468	25	84	
-	3173	1651	10	29	
-	3236	1655	10	29	
1	737	1738	15	51	
When	772	1739	93	52	
1	893	1740	15	51	
sur	946	1741	51	51	
-	1007	1741	15	51	
vey	1031	1742	53	51	
the	1122	1743	59	51	
wondrous	1190	1743	166	53	
cross	1364	1745	89	52	
On	1502	1747	48	51	
which	1557	1748	104	52	
the	1676	1749	60	51	
Prince	1750	1750	110	52	
of	1870	1751	30	51	
Glo	1921	1752	60	51	
-	1995	1753	15	51	
ry	2021	1753	30	51	
died	2071	1754	68	51	
,	2146	1754	15	51	
