content	x	y	w	h	
SING	1503	337	118	62	
YE	1679	333	72	63	
JEHOVAH	1799	331	280	60	
'	2083	326	19	64	
S	2102	326	19	64	
PRAISES	2170	325	260	60	
—	2434	320	19	64	
Continued	2482	320	258	59	
.	2746	315	19	64	
-	2523	497	6	23	
-	2550	497	6	23	
yet	734	612	60	46	
,	793	612	15	46	
yet	851	609	61	46	
his	954	605	55	46	
love	1057	603	71	44	
,	1131	600	15	46	
kind	1230	599	86	45	
-	1321	598	14	46	
ness	1330	598	86	45	
nev	1459	596	67	46	
-	1542	595	14	46	
er	1565	595	34	46	
is	1651	594	26	46	
de	1714	593	42	46	
-	1758	593	14	46	
layed	1773	593	101	45	
.	1880	592	14	46	
Sing	2142	578	82	50	
ye	2264	576	48	51	
Je	2360	575	39	51	
-	2414	575	15	51	
ho	2446	574	48	51	
-	2497	574	15	51	
vah	2512	574	66	50	
'	2580	573	15	51	
s	2596	573	15	51	
prais	2630	572	87	50	
-	2731	571	15	51	
es	2755	571	39	51	
,	2793	570	15	51	
Praise	2907	569	119	50	
ye	3065	567	48	51	
his	3169	566	53	51	
name	3268	565	116	50	
for	3412	563	46	51	
-	3480	563	15	51	
ev	3504	562	39	51	
-	3573	562	15	51	
er	3618	561	39	51	
,	3662	561	15	51	
#	665	754	31	8	
IE	665	736	31	2	
1	666	809	31	8	
lov	736	885	53	51	
-	835	884	15	51	
-	892	884	15	51	
-	949	883	15	51	
-	1001	882	15	51	
-	1058	882	15	51	
-	1116	881	15	51	
ing	1152	881	60	50	
kind	1228	880	83	50	
-	1329	879	15	51	
ness	1356	878	81	51	
ner	1465	877	67	51	
-	1547	876	15	51	
er	1571	876	39	51	
is	1657	875	29	51	
de	1733	874	38	51	
-	1776	874	15	51	
layed	1795	874	91	50	
.	1896	872	15	51	
Sing	2166	870	83	48	
ye	2261	869	46	48	
Je	2366	868	37	48	
-	2421	868	14	48	
ho	2448	867	44	48	
-	2505	867	14	48	
vah	2533	866	55	48	
'	2598	866	14	48	
s	2612	865	14	48	
prais	2644	865	95	47	
-	2745	864	14	48	
es	2758	864	37	48	
,	2799	863	14	48	
Praise	2944	858	116	47	
ye	3077	856	44	48	
his	3175	855	56	48	
name	3273	854	114	47	
for	3404	853	55	47	
-	3472	852	14	48	
ev	3510	851	36	48	
-	3575	851	14	48	
er	3613	850	35	48	
,	3648	850	14	48	
.	673	1002	23	6	
-	896	1152	15	51	
-	953	1151	15	51	
-	1005	1150	15	51	
-	1062	1150	15	51	
-	1119	1149	15	51	
ing	1157	1149	59	50	
kind	1232	1148	82	50	
-	1327	1147	15	51	
ness	1350	1147	80	50	
never	1474	1145	124	50	
is	1640	1143	29	51	
de	1719	1142	48	51	
-	1764	1142	15	51	
layed	1781	1142	98	50	
.	1889	1141	15	51	
Sing	2146	1139	83	47	
ye	2263	1137	46	48	
Je	2358	1136	37	48	
