content	x	y	w	h	
180	563	370	81	35	
THE	1652	326	109	84	
LORD	1809	324	157	84	
IS	2003	322	47	85	
MY	2086	320	95	86	
LIGHT	2222	320	179	83	
—	2413	317	25	85	
Continued	2463	317	258	82	
.	2723	314	25	85	
I	840	596	16	53	
may	873	596	84	52	
dwell	969	595	97	52	
in	1086	593	21	53	
the	1143	592	55	53	
house	1212	592	96	52	
of	1337	590	30	53	
the	1394	589	62	53	
Lord	1470	589	78	52	
all	1572	587	47	53	
the	1645	586	54	53	
days	1716	586	83	52	
of	1826	584	40	53	
my	1890	584	70	52	
life	1985	582	57	53	
,	2044	582	16	53	
All	2083	581	55	53	
the	2163	580	54	53	
days	2224	580	90	52	
of	2342	578	30	53	
my	2405	577	60	53	
life	2477	576	57	53	
,	2535	576	16	53	
all	2571	575	47	53	
the	2660	574	55	53	
days	2728	573	83	53	
,	2810	572	16	53	
All	2834	572	54	53	
the	2909	571	53	53	
days	2987	570	81	53	
of	3098	569	30	53	
my	3156	568	60	53	
life	3254	567	57	53	
,	3313	566	16	53	
life	3407	565	48	53	
.	3464	565	16	53	
A	3539	564	16	53	
-	3583	563	16	53	
men	3608	563	76	52	
.	3691	562	16	53	
Ι	840	1081	14	47	
may	1007	1086	81	39	
dwell	1235	1076	90	46	
in	1507	1073	28	47	
the	1573	1072	54	47	
house	1721	1071	91	46	
of	1995	1067	35	47	
the	2069	1066	54	47	
Lord	2238	1064	73	47	
,	2322	1063	14	47	
all	2572	1061	49	48	
the	2652	1060	55	48	
days	2730	1059	80	48	
,	2815	1058	14	48	
All	2841	1058	49	48	
the	2919	1057	56	48	
days	2985	1056	81	48	
of	3095	1055	28	48	
my	3156	1054	62	48	
life	3257	1053	57	48	
,	3315	1052	14	48	
life	3404	1051	57	48	
.	3462	1051	14	48	
A	3540	1050	14	48	
-	3584	1049	14	48	
men	3611	1049	76	47	
.	3692	1048	14	48	
eb	588	1183	129	45	
I	843	1332	13	46	
may	873	1332	80	45	
dwell	967	1331	94	46	
in	1083	1330	25	46	
the	1144	1330	53	45	
house	1206	1329	97	45	
of	1331	1327	33	46	
the	1391	1327	60	45	
Lord	1460	1326	71	45	
all	1564	1325	52	46	
the	1643	1325	51	45	
days	1716	1324	83	45	
of	1819	1322	34	46	
my	1889	1322	59	45	
life	1981	1320	53	47	
,	2036	1321	13	46	
All	2076	1320	52	46	
the	2155	1319	52	46	
days	2224	1319	75	45	
of	2327	1317	34	46	
my	2392	1317	58	45	
life	2474	1316	54	46	
,	2530	1316	13	46	
all	2569	1315	46	46	
the	2656	1314	52	46	
days	2727	1314	81	45	
,	2807	1313	13	46	
All	2837	1312	53	46	
the	2905	1311	59	46	
days	2983	1311	85	46	
of	3083	1310	34	46	
my	3153	1309	59	46	
life	3257	1308	53	46	
,	3310	1308	13	46	
life	3400	1306	54	46	
.	3460	1307	13	46	
A	3536	1306	13	46	
-	3583	1305	13	46	
men	3614	1305	72	45	
,	3695	1304	13	46	
EVELETH	1931	1460	280	73	
.	2214	1457	23	76	
C	2298	1456	23	76	
.	2322	1455	23	76	
M	2375	1455	23	76	
.	2422	1454	23	76	
J	3435	1486	11	40	
.	3452	1486	11	40	
H	3485	1485	11	40	
.	3509	1485	11	40	
TENNEY	3541	1485	162	38	
.	3706	1483	11	40	
A	624	1560	19	48	
bb	657	1564	118	61	
3	795	1581	72	55	
1	837	1757	13	47	
How	877	1757	60	46	
sweet	961	1757	94	46	
,	1058	1756	13	47	
how	1085	1755	54	47	
calm	1168	1754	60	47	
,	1250	1753	13	47	
the	1275	1753	53	47	
Sab	1359	1753	53	47	
-	1422	1752	13	47	
bath	1436	1752	72	46	
morn	1521	1751	88	46	
;	1624	1750	13	47	
How	1667	1749	67	48	
pure	1781	1749	80	46	
the	1899	1747	53	47	
air	1993	1746	46	47	
that	2079	1746	79	47	
breathes	2169	1745	151	46	
,	2320	1743	13	47	
And	2351	1743	67	46	
soft	2435	1742	60	47	
the	2523	1742	53	47	
sounds	2588	1741	122	46	
up	2730	1740	43	46	
s	2790	1739	13	47	
on	2819	1739	27	47	
it	2915	1738	27	47	
borne	2955	1738	106	46	
,	3059	1737	13	47	
And	3114	1736	67	46	
light	3215	1736	81	46	
