content	x	y	w	h	
“	1826	338	22	78	
COME	1868	338	161	78	
TO	2076	338	58	78	
ME	2173	338	85	78	
.	2260	338	22	78	
”	2276	338	22	78	
Chant	2370	338	151	78	
.	2521	338	22	78	
1	698	608	9	34	
With	723	608	79	34	
tearful	822	607	119	34	
eyes	951	607	66	34	
I	1034	607	9	34	
look	1062	606	57	34	
around	1140	606	115	34	
,	1258	606	9	34	
Life	1277	606	68	33	
seems	1362	605	98	34	
a	1471	605	9	34	
dark	1499	605	70	33	
and	1586	604	59	34	
2	700	642	9	34	
It	734	642	25	34	
tells	772	642	67	33	
me	849	641	56	34	
of	915	641	31	34	
a	962	641	9	34	
place	995	641	84	33	
of	1093	640	31	34	
rest	1143	640	57	34	
-	1211	640	9	34	
It	1238	640	25	34	
tells	1275	640	67	33	
me	1353	639	56	34	
where	1418	639	102	34	
my	1528	639	56	33	
storm	1741	605	75	32	
-	1836	607	7	31	
y	1852	607	7	31	
soul	1730	640	70	32	
may	1812	640	74	32	
sea	1957	611	46	27	
;	2019	611	7	27	
flee	1960	639	46	31	
;	2021	642	6	28	
Yet	2129	602	59	34	
,	2187	602	9	34	
'	2211	602	9	34	
midst	2217	601	100	34	
the	2329	601	49	34	
gloom	2389	601	82	33	
,	2491	600	9	34	
I	2519	600	9	34	
hear	2540	600	76	34	
a	2631	600	9	34	
sound	2662	599	90	34	
,	2757	599	9	34	
A	2785	599	9	34	
heavenly	2820	599	142	33	
Oh	2126	634	46	36	
!	2182	634	10	36	
to	2211	634	27	36	
the	2252	634	51	36	
weary	2312	634	104	36	
,	2419	634	10	36	
faint	2444	634	81	36	
,	2523	634	10	36	
opprest	2547	634	123	36	
,	2671	634	10	36	
How	2695	634	67	36	
sweet	2783	634	95	36	
the	2892	634	51	36	
whis	3107	598	81	35	
-	3200	598	9	35	
per	3226	598	50	35	
Come	3309	598	98	35	
bid	3106	632	46	36	
-	3183	632	10	36	
ing	3222	632	46	36	
Come	3313	632	96	36	
to	3463	601	27	29	
to	3464	632	27	36	
me	3585	606	57	22	
.	3645	606	5	22	
me	3585	639	55	21	
.	3644	639	5	21	
SEE	2925	735	524	41	
_	3421	705	24	71	
_	3472	702	24	71	
*	3645	833	11	41	
me	3594	898	64	35	
.	3654	898	9	35	
3	702	906	9	35	
When	730	906	91	35	
nature	839	906	112	34	
shudders	963	905	149	35	
,	1116	905	9	35	
loth	1140	905	59	35	
to	1220	905	26	34	
part	1260	904	73	35	
From	1346	904	78	35	
all	1447	904	45	35	
I	1509	904	9	35	
love	1534	904	66	35	
,	1602	904	9	35	
en	1626	903	26	35	
-	1689	903	9	35	
joy	1728	903	41	35	
,	1775	903	9	35	
and	1832	903	60	35	
see	1976	903	45	34	
;	2031	902	9	35	
When	2118	902	97	35	
a	2236	902	9	35	
faint	2268	902	78	35	
chill	2357	901	71	35	
steals	2439	901	95	35	
o	2549	901	9	35	
