content	x	y	w	h	
MELODY	1904	299	250	71	
.	2155	297	20	72	
C	2243	297	20	72	
.	2265	298	20	72	
M	2323	297	20	72	
.	2359	297	20	72	
.	1849	459	6	24	
Ae	1916	454	210	32	
1	723	549	13	46	
Come	767	549	108	46	
,	873	549	13	46	
Ho	901	550	51	46	
-	967	551	13	46	
ly	1001	551	25	46	
Spir	1091	552	76	46	
-	1183	552	13	46	
it	1219	552	17	47	
,	1245	553	13	46	
hea	1277	553	66	47	
-	1357	554	13	46	
venly	1385	554	92	46	
dove	1500	555	83	47	
,	1588	556	13	46	
With	1623	556	87	47	
all	1731	557	52	46	
thy	1827	558	59	46	
quick	1900	558	96	47	
’	2006	560	13	46	
ning	2015	560	94	46	
powers	2121	560	134	47	
;	2264	562	13	46	
Kindle	2286	562	131	46	
a	2481	563	13	46	
flame	2562	564	111	46	
of	2708	565	42	46	
sa	2790	566	34	46	
-	2828	566	13	46	
cred	2840	566	78	47	
love	2952	567	76	46	
In	3093	568	25	47	
these	3152	569	99	46	
cold	3274	570	71	46	
hearts	3366	571	120	47	
of	3523	573	34	45	
ours	3603	572	81	47	
.	3684	573	13	46	
-	637	823	16	55	
2	721	824	16	55	
Look	762	824	89	56	
how	868	825	72	56	
we	978	827	62	55	
gro	1096	828	57	56	
-	1169	829	16	55	
vel	1195	829	65	56	
here	1274	830	86	56	
be	1380	831	41	56	
-	1443	832	16	55	
low	1483	833	57	55	
,	1550	833	16	55	
Fond	1615	834	95	56	
of	1729	836	32	55	
these	1800	836	101	56	
tri	1929	838	56	55	
-	1998	839	16	55	
fling	2029	839	84	56	
toys	2138	840	79	56	
:	2227	841	16	55	
Our	2263	842	79	55	
souls	2349	843	93	56	
can	2478	844	55	56	
neith	2588	846	91	55	
-	2692	847	16	55	
er	2709	847	32	55	
fly	2785	848	40	55	
nor	2870	849	63	55	
go	2959	850	42	55	
,	3000	850	16	55	
To	3082	851	42	56	
reach	3146	852	102	56	
e	3297	854	16	55	
-	3347	854	16	55	
ter	3390	855	57	55	
-	3465	856	16	55	
nal	3489	856	72	56	
joys	3594	857	81	56	
.	3672	858	16	55	
3	716	1081	14	46	
In	792	1082	26	46	
vain	856	1082	71	47	
we	978	1084	60	46	
tune	1063	1085	90	47	
our	1195	1086	60	47	
for	1286	1087	46	47	
-	1337	1088	14	46	
mal	1343	1088	85	47	
songs	1467	1089	107	47	
,	1572	1091	14	46	
In	1632	1091	34	47	
vain	1697	1092	72	47	
we	1819	1094	60	46	
strive	1902	1095	98	47	
to	2050	1096	34	47	
rise	2125	1097	63	47	
;	2201	1098	14	46	
Ho	2271	1099	59	46	
-	2333	1100	14	46	
san	2348	1100	53	46	
-	2427	1101	14	46	
nas	2451	1101	66	47	
lan	2572	1102	53	47	
-	2638	1103	14	46	
guish	2650	1103	97	47	
on	2777	1105	43	46	
our	2844	1106	60	46	
tongues	2915	1106	152	48	
,	3071	1108	14	46	
And	3093	1109	79	46	
our	3185	1110	67	46	
de	3275	1111	43	46	
-	3334	1111	14	46	
vo	3375	1112	35	46	
-	3438	1113	14	46	
tion	3474	1113	67	47	
dies	3576	1114	74	47	
.	3654	1115	14	46	
ELIZABETHTOWN	1746	1443	520	75	
.	2268	1449	21	69	
C	2352	1450	21	69	
.	2380	1450	21	69	
M	2436	1451	21	69	
.	2478	1451	21	69	
GEO	3326	1499	85	43	
.	3416	1500	12	42	
KINGSLEY	3444	1501	218	44	
.	3665	1503	12	42	
1	713	1685	15	49	
Oh	763	1685	55	50	
,	823	1686	15	49	
for	894	1688	43	49	
a	1008	1689	15	49	
clos	1117	1690	72	50	
-	1198	1691	15	49	
er	1222	1692	37	50	
walk	1273	1693	89	50	
with	1408	1695	86	50	
God	1516	1696	78	50	
,	1603	1697	15	49	
A	1678	1699	15	49	
calm	1729	1700	68	49	
and	1845	1701	71	50	
heavenly	1955	1702	167	52	
frame	2139	1705	118	50	
;	2258	1707	15	49	
A	2318	1707	15	49	
light	2371	1709	90	50	
to	2502	1711	37	49	
shine	2577	1712	106	49	
up	2727	1713	37	51	
-	2793	1715	15	49	
on	2820	1715	46	50	
the	2919	1717	57	49	
road	2992	1717	84	50	
That	3110	1720	89	50	
leads	3219	1721	97	50	
me	3319	1722	73	50	
to	3407	1723	37	49	
the	3477	1724	64	51	
Lamb	3560	1726	117	50	
.	3678	1727	15	49	
2	706	1966	14	47	
Where	743	1966	132	49	
is	898	1969	27	47	
the	994	1971	55	47	
bless	1087	1972	95	49	
-	1196	1974	14	47	
ed	1227	1975	36	47	
-	1282	1975	14	47	
ness	1306	1976	80	48	
I	1460	1978	14	47	
knew	1495	1979	92	49	
When	1614	1981	112	48	
first	1751	1984	67	47	
I	1872	1985	14	47	
saw	1947	1987	62	48	
the	2063	1989	62	48	
Lord	2136	1990	87	48	
?	2237	1992	14	47	
Where	2267	1993	122	48	
is	2405	1995	28	47	
the	2491	1997	61	47	
soul	2591	1998	81	48	
re	2726	2000	35	47	
-	2775	2001	14	47	
fresh	2793	2001	86	49	
-	2890	2003	14	47	
ing	2909	2003	56	48	
view	2995	2004	73	49	
Of	3144	2007	53	48	
Je	3235	2009	35	47	
-	3288	2010	14	47	
sus	3311	2010	62	48	
and	3391	2012	75	48	
his	3487	2013	54	48	
word	3567	2014	92	49	
.	3668	2016	14	47	
t	620	2058	9	29	
3	705	2254	14	47	
What	738	2254	112	49	
peace	875	2257	105	48	
-	984	2258	14	47	
ful	998	2258	56	47	
hours	1067	2260	109	48	
I	1233	2262	14	47	
once	1304	2264	84	47	
en	1444	2265	35	47	
-	1488	2266	14	47	
joy	1502	2266	56	48	
'	1565	2268	14	47	
d	1579	2268	14	47	
!	1613	2268	14	47	
How	1639	2269	75	47	
sweet	1740	2270	107	49	
their	1855	2272	91	48	
mem	1953	2273	82	48	
-	2058	2275	14	47	
ory	2069	2276	62	47	
still	2147	2277	78	47	
!	2236	2278	14	47	
But	2295	2279	68	48	
they	2369	2280	85	48	
have	2468	2281	85	49	
left	2590	2284	67	47	
an	2719	2285	36	47	
ach	2804	2287	61	48	
-	2888	2288	14	47	
ing	2909	2288	61	48	
void	2986	2289	74	49	
The	3111	2292	68	47	
world	3189	2293	111	49	
can	3319	2295	62	48	
nev	3409	2296	68	48	
-	3488	2297	14	47	
er	3511	2298	36	48	
fill	3601	2300	49	47	
.	3652	2300	14	47	
e	549	2351	15	50	
-	595	2351	15	50	
b	616	2352	15	50	
3	682	2352	15	50	
-	554	2406	14	41	
b	587	2408	14	41	
-	620	2411	14	41	
64	631	2412	91	46	
