content	x	y	w	h	
GUARDIAN	1841	346	335	78	
.	2177	345	23	80	
L	2267	345	23	80	
.	2292	344	23	80	
M	2349	344	23	80	
.	2390	344	23	80	
A	3390	386	13	45	
.	3413	386	13	45	
S	3445	387	13	45	
.	3468	387	13	45	
KIEFFER	3496	387	172	47	
.	3680	389	13	45	
1	759	603	13	46	
Come	794	604	97	45	
gracious	898	604	150	46	
Spir	1067	604	71	46	
-	1145	605	13	46	
it	1166	605	17	46	
,	1187	605	13	46	
heavenly	1208	604	157	47	
dove	1379	605	69	47	
,	1455	606	13	46	
With	1495	606	80	47	
light	1597	607	79	46	
and	1682	607	65	45	
com	1775	607	46	46	
-	1840	608	13	46	
fort	1855	608	58	46	
from	1928	608	67	46	
a	2038	608	13	46	
-	2075	609	13	46	
bove	2096	609	84	46	
:	2188	609	13	46	
Be	2251	610	42	45	
thou	2316	609	69	47	
our	2413	609	52	47	
Guardian	2479	610	165	47	
,	2653	611	13	46	
thou	2673	611	69	46	
our	2761	612	52	45	
Guide	2823	611	109	47	
;	2940	612	13	46	
O	2973	612	13	46	
'	2996	612	13	46	
er	3009	612	34	47	
eve	3062	612	52	47	
-	3128	613	13	46	
ry	3144	613	42	46	
thought	3197	613	140	46	
and	3342	613	65	47	
step	3424	614	66	46	
pre	3508	614	52	47	
-	3565	615	13	46	
side	3579	615	73	46	
.	3650	615	13	46	
-	3308	804	9	31	
A	3340	805	9	31	
-	3375	806	9	31	
LA	3387	806	167	36	
2	759	874	13	47	
To	821	874	34	47	
us	897	875	35	47	
the	971	875	54	47	
light	1049	876	75	47	
of	1157	876	34	47	
truth	1207	876	85	48	
dis	1309	878	48	46	
-	1364	877	13	47	
play	1377	877	75	48	
,	1455	878	13	47	
And	1503	878	67	47	
make	1590	879	99	48	
us	1702	879	43	47	
know	1755	880	79	48	
and	1857	881	61	46	
choose	1929	881	111	48	
the	2045	882	60	47	
way	2115	882	67	48	
;	2194	883	13	47	
That	2245	884	81	46	
ho	2352	884	34	47	
-	2401	884	13	47	
ly	2424	885	34	46	
fear	2483	884	66	48	
in	2594	886	25	47	
eve	2669	886	53	47	
-	2737	886	13	47	
ry	2765	887	34	47	
heart	2811	886	91	48	
;	2905	887	13	47	
That	2961	888	78	47	
we	3058	888	52	47	
from	3131	889	59	46	
God	3222	889	66	48	
may	3301	890	74	48	
ne	3391	890	43	47	
'	3433	890	13	47	
er	3445	891	35	47	
de	3497	891	43	48	
-	3543	892	13	47	
part	3561	891	71	48	
.	3639	892	13	47	
2	558	951	43	144	
'	631	951	43	144	
n	646	951	43	144	
hele	859	952	405	147	
b	600	1004	37	28	
b	1817	960	44	144	
ileeeeeeeee	2210	961	1266	152	
3	756	1148	12	43	
Lead	793	1149	79	43	
us	894	1150	40	43	
to	971	1151	32	42	
ho	1048	1151	40	43	
-	1113	1151	12	43	
li	1155	1152	16	43	
-	1174	1152	12	43	
ness	1189	1152	73	44	
-	1271	1153	12	43	
-	1284	1153	12	43	
the	1301	1153	55	44	
road	1371	1154	73	44	
Which	1483	1155	109	44	
we	1605	1156	48	43	
must	1669	1157	90	44	
take	1769	1158	73	44	
to	1862	1159	23	43	
dwell	1911	1160	93	43	
with	2019	1160	70	44	
God	2102	1161	62	43	
:	2182	1162	12	43	
Lead	2223	1162	79	44	
us	2324	1163	40	44	
to	2399	1164	23	44	
Christ	2443	1164	106	44	
-	2558	1165	12	43	
-	2569	1165	12	43	
the	2592	1166	55	43	
liv	2667	1167	42	43	
-	2719	1167	12	43	
ing	2737	1167	49	44	
way	2815	1168	68	44	
,	2885	1169	12	43	
Nor	2954	1169	68	44	
let	3056	1170	42	43	
us	3131	1171	48	43	
from	3214	1172	66	44	
his	3307	1173	55	44	
pas	3384	1174	61	42	
-	3448	1174	12	43	
tures	3462	1174	87	44	
stray	3564	1175	83	44	
.	3655	1176	12	43	
e	558	1247	12	40	
-	604	1248	12	40	
b	628	1250	12	40	
-	661	1250	12	40	
4	694	1251	57	42	
b	601	1303	11	34	
-	631	1306	11	34	
64	645	1306	106	39	
4	751	1385	13	46	
Lead	791	1386	78	46	
us	897	1387	33	46	
to	967	1388	33	45	
God	1038	1387	59	47	
-	1118	1388	13	46	
our	1146	1389	59	46	
fi	1239	1390	16	46	
-	1273	1390	13	46	
nal	1305	1391	53	46	
rest	1385	1391	60	47	
-	1461	1391	13	46	
To	1540	1392	34	47	
be	1614	1393	42	46	
with	1673	1394	75	47	
him	1775	1395	46	46	
for	1866	1396	40	46	
-	1926	1397	13	46	
ev	1954	1396	33	46	
-	2002	1397	13	46	
er	2031	1397	30	46	
blest	2086	1398	78	47	
:	2176	1399	13	46	
Lead	2234	1399	78	47	
us	2337	1401	43	46	
to	2416	1402	25	45	
heaven	2460	1401	120	47	
,	2587	1403	13	46	
its	2609	1403	39	46	
bliss	2664	1403	73	47	
to	2755	1405	25	46	
share	2800	1405	95	47	
-	2904	1406	13	46	
-	2913	1405	13	46	
Full	2958	1406	71	47	
-	3031	1407	13	46	
ness	3042	1407	78	47	
of	3153	1408	33	46	
joy	3225	1409	52	46	
for	3323	1410	40	47	
-	3383	1411	13	46	
er	3411	1410	33	46	
-	3463	1411	13	46	
er	3491	1411	33	46	
there	3549	1412	88	47	
.	3637	1413	13	46	
SESSIONS	1865	1540	279	77	
.	2136	1543	22	74	
L	2226	1544	22	74	
.	2256	1545	22	74	
M	2309	1545	22	74	
.	2354	1546	22	74	
L	3354	1593	11	40	
.	3379	1593	11	40	
0	3412	1593	11	40	
.	3437	1594	11	40	
EMERSON	3464	1594	189	42	
.	3666	1596	11	40	
A	998	1709	4	14	
1	687	1777	15	51	
Sin	723	1778	51	51	
-	781	1778	15	51	
ner	801	1779	58	51	
,	859	1779	15	51	
oh	888	1780	39	51	
why	969	1781	74	51	
so	1083	1782	29	51	
thoughtless	1129	1783	196	53	
grown	1351	1785	108	52	
?	1472	1787	15	51	
Why	1524	1787	81	52	
in	1640	1789	29	51	
such	1696	1789	73	52	
dreadful	1793	1790	153	53	
haste	1954	1792	89	52	
to	2060	1793	30	52	
die	2115	1794	53	52	
?	2180	1795	15	51	
Dar	2233	1795	67	52	
-	2310	1796	15	51	
ing	2331	1797	52	51	
to	2424	1798	30	51	
leap	2476	1798	75	52	
to	2585	1800	30	51	
worlds	2623	1800	119	52	
unknown	2751	1802	161	52	
!	2923	1804	15	51	
Heedless	2951	1804	153	53	
a	3116	1806	15	51	
-	3162	1806	15	51	
gainst	3207	1807	110	52	
thy	3363	1809	60	51	
God	3432	1810	67	51	
to	3521	1811	30	51	
fly	3599	1812	30	51	
.	3641	1812	15	51	
2	683	2049	14	47	
Wilt	719	2050	75	49	
thou	808	2052	67	47	
de	886	2053	44	47	
-	932	2053	14	47	
spisee	952	2053	124	50	
-	1124	2056	14	47	
ter	1146	2057	49	47	
-	1211	2058	14	47	
nal	1232	2058	61	47	
fate	1366	2060	61	48	
,	1427	2061	14	47	
Urged	1520	2062	92	49	
on	1632	2064	35	48	
by	1712	2065	44	48	
sins	1792	2067	69	48	
de	1884	2068	44	48	
-	1935	2069	14	47	
lu	1960	2069	27	47	
-	1993	2070	14	47	
sive	2006	2070	69	48	
dreams	2081	2072	133	48	
?	2223	2073	14	47	
Madly	2245	2074	111	49	
at	2414	2077	36	47	
the	2488	2077	55	48	
in	2584	2080	27	47	
-	2631	2080	14	47	
fer	2656	2080	41	48	
-	2713	2081	14	47	
nal	2736	2081	54	48	
gate	2802	2083	75	48	
,	2876	2084	14	47	
And	2910	2084	68	48	
force	2996	2085	82	49	
thy	3086	2088	62	47	
pas	3210	2089	62	47	
-	3299	2090	14	47	
sage	3348	2092	71	47	
to	3448	2093	27	47	
the	3500	2093	56	48	
flames	3574	2095	109	48	
.	3687	2097	14	47	
3	685	2301	12	40	
Stay	719	2302	77	40	
sin	807	2303	40	41	
-	861	2304	12	40	
ner	877	2305	58	40	
,	939	2305	12	40	
on	982	2306	37	40	
the	1069	2307	53	41	
gos	1161	2309	53	40	
-	1218	2310	12	40	
pel	1232	2310	52	40	
plains	1334	2311	108	42	
!	1451	2313	12	40	
And	1541	2314	69	41	
hear	1624	2315	80	41	
the	1713	2317	59	41	
Lord	1786	2318	72	41	
of	1885	2319	30	41	
life	1948	2320	54	41	
un	2044	2322	37	41	
-	2095	2323	12	40	
fold	2125	2323	51	41	
.	2198	2324	12	40	
The	2242	2325	59	40	
glo	2327	2327	47	40	
-	2378	2327	12	40	
ries	2393	2327	64	41	
of	2500	2329	30	40	
his	2567	2329	53	42	
dy	2663	2332	37	40	
-	2710	2332	12	40	
ing	2727	2332	52	41	
pains	2793	2333	96	41	
!	2899	2335	12	40	
For	2934	2336	58	40	
-	3001	2337	12	40	
ev	3028	2337	37	40	
-	3079	2337	12	40	
er	3103	2338	30	40	
tel	3213	2340	53	40	
-	3284	2341	12	40	
