content	x	y	w	h	
REFUGE	1858	304	250	76	
.	2105	307	22	74	
7	2188	308	22	74	
.	2233	308	22	74	
(	2285	309	22	74	
Double	2303	309	183	76	
.	2488	311	22	74	
)	2503	311	22	74	
WYATT	3349	349	149	42	
MINSHALL	3513	353	222	44	
,	3746	357	12	40	
1	774	540	8	30	
Je	855	541	28	30	
-	888	541	8	30	
sus	904	541	51	30	
lov	991	541	46	31	
-	1068	542	8	30	
er	1106	543	28	30	
of	1217	544	34	30	
my	1302	544	55	30	
soul	1392	545	65	30	
,	1459	546	8	30	
Let	1514	546	60	31	
me	1609	547	55	30	
to	1705	547	27	30	
thy	1779	548	51	31	
bo	1876	549	39	30	
-	1949	550	8	30	
som	1993	550	51	30	
fly	2080	551	34	30	
,	2119	551	8	30	
?	2156	551	8	30	
While	815	572	96	30	
the	927	574	55	29	
near	991	573	76	30	
-	1082	574	8	29	
erw	1116	575	86	30	
a	1236	576	24	29	
-	1274	577	8	29	
ters	1296	577	60	28	
roll	1392	577	52	29	
,	1448	577	8	29	
While	1499	578	96	30	
the	1611	579	50	30	
tem	1674	579	46	29	
-	1751	580	8	29	
pest	1777	580	69	30	
still	1869	581	62	30	
is	1991	583	21	28	
high	2040	582	70	30	
;	2126	583	8	29	
S	2156	583	8	29	
Safe	816	601	70	35	
in	928	603	19	34	
-	974	602	9	34	
to	1004	602	25	35	
the	1098	604	53	34	
ha	1222	605	37	34	
-	1278	606	9	34	
ven	1306	605	49	34	
guide	1378	606	88	34	
,	1464	607	9	34	
O	1505	607	6	34	
re	1603	608	39	33	
-	1649	608	9	34	
ceive	1662	608	80	35	
my	1771	609	56	34	
soul	1862	610	69	35	
.	1940	611	9	34	
a	1978	610	9	34	
last	2054	611	60	35	
.	2118	612	9	34	
Hide	2365	577	81	43	
me	2449	578	64	43	
,	2506	578	12	43	
Oh	2552	579	40	43	
my	2627	580	56	43	
Sa	2706	581	40	43	
-	2761	581	12	43	
vior	2787	581	62	44	
,	2849	582	12	43	
hide	2900	583	68	43	
,	2973	584	12	43	
Till	3179	582	59	44	
the	3254	583	51	44	
storm	3320	583	82	45	
D	3707	558	10	36	
,	3729	558	10	36	
C	3762	558	10	36	
.	3785	559	10	36	
of	3446	585	33	44	
life	3512	586	46	44	
be	3600	587	49	44	
past	3680	587	67	45	
.	3753	588	13	44	
Hide	2200	854	76	49	
me	2289	855	62	48	
,	2345	856	14	48	
o	2389	856	14	48	
my	2629	857	59	45	
Sa	2726	858	34	45	
-	2769	858	13	45	
vior	2788	858	60	46	
,	2848	859	13	45	
hide	2891	860	72	45	
,	2963	860	13	45	
Till	3016	861	56	46	
the	3087	862	53	45	
storm	3165	863	78	45	
of	3449	869	38	40	
life	3515	870	52	40	
be	3605	871	38	40	
past	3659	871	66	41	
.	3731	872	11	40	
-	3300	947	5	21	
2	749	1091	9	34	
.	760	1091	9	34	
Oth	810	1091	54	35	
-	886	1092	9	34	
er	916	1093	25	34	
ref	978	1093	44	35	
-	1054	1094	9	34	
uge	1096	1095	58	34	
have	1187	1096	79	34	
.	1271	1097	9	34	
I	1313	1097	9	34	
none	1372	1098	81	34	
,	1453	1099	9	34	
Hangs	1486	1099	106	35	
my	1608	1100	63	35	
help	1675	1101	68	35	
-	1757	1102	9	34	
less	1782	1102	56	35	
soul	1868	1103	70	35	
on	1982	1104	31	35	
thee	2054	1105	68	35	
;	2132	1106	9	34	
Leave	793	1123	99	37	
,	894	1124	10	36	
O	920	1125	10	36	
leave	969	1125	82	37	
me	1089	1126	60	37	
nota	1189	1128	99	37	
-	1338	1129	10	36	
lone	1368	1130	65	36	
;	1441	1130	10	36	
Still	1502	1131	67	37	
sup	1599	1132	52	37	
-	1671	1133	10	36	
port	1695	1133	70	37	
and	1780	1134	62	37	
com	1877	1135	47	37	
-	1956	1136	10	36	
fort	1988	1137	62	36	
me	2059	1137	60	37	
;	2122	1138	10	36	
s	2155	1138	10	36	
Coy	806	1157	64	35	
-	882	1158	9	34	
er	907	1158	31	35	
my	972	1159	56	35	
de	1071	1160	37	35	
-	1123	1161	9	34	
fence	1154	1161	82	35	
-	1253	1162	9	34	
less	1280	1163	56	34	
head	1368	1164	76	34	
With	1495	1165	79	35	
the	1607	1166	54	35	
shad	1696	1167	68	35	
-	1774	1168	9	34	
ow	1781	1168	38	34	
of	1880	1169	31	35	
thy	1959	1170	53	35	
wing	2044	1171	84	35	
.	2135	1172	9	34	
All	2379	1140	51	36	
my	2457	1141	60	36	
trust	2533	1142	80	36	
on	2630	1143	33	36	
thee	2705	1144	64	36	
is	2792	1145	20	36	
stayed	2848	1145	101	37	
;	2965	1146	10	36	
All	3178	1146	48	42	
my	3240	1147	62	42	
help	3309	1147	65	43	
from	3403	1148	59	43	
thee	3492	1149	69	43	
I	3614	1151	11	42	
bring	3660	1151	84	43	
;	3755	1152	11	42	
MARX	1993	1477	188	73	
.	2179	1479	21	72	
7s	2265	1480	54	72	
.	2318	1480	21	72	
AUGUSTUS	3292	1525	223	42	
CLEMM	3535	1528	144	41	
.	3692	1530	11	40	
COOL	777	1626	6	21	
1	781	1719	14	47	
Gra	838	1720	68	47	
-	925	1721	14	47	
cious	960	1721	92	48	
spir	1078	1722	71	48	
-	1165	1723	14	47	
it	1195	1724	26	47	
,	1223	1724	14	47	
love	1250	1724	81	48	
di	1373	1726	44	47	
-	1434	1726	14	47	
vine	1462	1727	82	47	
!	1554	1728	14	47	
Let	1626	1729	68	47	
thy	1716	1730	61	47	
light	1828	1731	93	48	
with	1933	1732	82	48	
-	2034	1733	14	47	
in	2059	1733	26	48	
me	2111	1734	70	47	
shine	2206	1735	99	48	
;	2317	1736	14	47	
All	2352	1737	56	47	
my	2429	1738	69	47	
guil	2520	1739	75	47	
-	2610	1740	14	47	
ty	2638	1740	36	47	
fears	2697	1741	91	47	
re	2822	1742	26	47	
-	2869	1742	14	47	
move	2894	1743	105	48	
;	3013	1744	14	47	
Fill	3053	1744	70	48	
me	3130	1745	69	48	
with	3224	1746	82	48	
thy	3343	1748	68	47	
heavenly	3428	1749	171	48	
love	3624	1751	71	47	
.	3699	1752	14	47	
2	772	1975	14	47	
Speak	817	1976	104	47	
thy	953	1977	61	47	
pard	1047	1978	80	48	
’	1136	1979	14	47	
ning	1146	1979	89	48	
grace	1253	1980	100	48	
to	1380	1982	35	47	
me	1455	1983	69	47	
,	1520	1983	14	47	
Set	1599	1984	61	48	
the	1709	1985	54	48	
burdened	1820	1987	197	49	
sin	2033	1989	48	47	
-	2106	1990	14	47	
ner	2132	1990	68	48	
free	2213	1991	73	48	
;	2293	1992	14	47	
Lead	2327	1992	92	48	
me	2443	1994	70	47	
to	2551	1995	36	47	
the	2611	1996	61	47	
Lamb	2689	1996	105	48	
of	2815	1998	36	47	
God	2886	1999	82	47	
,	2970	2000	14	47	
Wash	3004	2000	107	48	
me	3139	2001	70	48	
in	3249	2003	28	47	
his	3322	2004	55	47	
pre	3402	2004	69	48	
-	3474	2005	14	47	
cious	3487	2005	95	48	
blood	3596	2007	106	48	
.	3709	2008	14	47	
(	590	2055	14	39	
1	598	2055	14	39	
)	672	2063	14	39	
БА	717	2068	67	45	
ENERS	3734	2139	13	34	
3	768	2222	15	49	
Let	845	2223	64	49	
me	936	2225	64	49	
nev	1040	2226	64	50	
-	1128	2227	15	49	
er	1167	2227	37	50	
from	1219	2228	70	50	
thee	1339	2230	75	50	
stray	1432	2231	92	50	
,	1528	2232	15	49	
Keep	1588	2233	98	51	
me	1721	2236	64	49	
in	1849	2237	28	49	
the	1929	2238	57	49	
nar	2015	2239	71	50	
-	2083	2241	15	49	
row	2097	2241	64	49	
way	2198	2242	78	50	
;	2288	2243	15	49	
Fill	2325	2243	65	50	
my	2414	2245	73	50	
soul	2512	2246	84	50	
with	2603	2247	79	50	
joy	2709	2249	57	49	
di	2810	2251	46	49	
-	2863	2251	15	49	
vine	2892	2252	79	49	
,	2973	2253	15	49	
Keep	3023	2253	96	50	
me	3131	2255	64	50	
Lord	3208	2256	91	50	
!	3318	2257	15	49	
for	3344	2258	50	49	
-	3408	2258	15	49	
ey	3442	2259	37	49	
-	3498	2260	15	49	
er	3527	2261	37	49	
thine	3584	2261	97	50	
.	3683	2263	15	49	
