content	x	y	w	h	
THEORETICAL	1052	335	661	73	
STATEMENTS	1749	347	612	72	
.	2376	357	18	62	
13	3270	372	59	64	
153	236	406	81	62	
.	313	407	18	62	
The	368	408	81	63	
Slur	467	409	114	64	
indicates	606	412	191	65	
that	818	415	86	63	
two	923	417	80	63	
or	1023	419	47	62	
more	1087	420	115	63	
tones	1221	422	113	63	
are	1351	424	71	63	
to	1442	426	35	62	
be	1502	427	46	62	
sung	1580	428	94	63	
tol	1697	430	81	63	
158	1839	432	71	63	
.	1913	433	18	62	
When	1955	434	129	64	
only	2120	437	88	63	
part	2239	439	90	63	
of	2353	441	46	62	
the	2425	442	71	63	
passage	2522	444	167	64	
is	2716	447	24	62	
to	2765	448	35	62	
be	2825	449	46	62	
sung	2900	450	107	63	
it	3031	452	24	62	
is	3080	453	35	62	
indicated	3145	454	184	65	
one	176	465	83	58	
word	271	466	100	60	
or	400	468	43	59	
syllable	465	469	165	61	
.	637	472	17	58	
.	655	473	17	58	
thus	1774	496	99	47	
:	1883	498	14	46	
154	238	526	72	62	
.	316	527	18	62	
The	370	528	72	63	
curved	465	529	139	64	
line	632	532	81	63	
is	741	534	24	62	
a	788	535	18	62	
Tie	843	536	55	62	
when	923	537	103	63	
the	1060	539	72	63	
notes	1143	541	116	63	
are	1284	543	63	63	
on	1388	545	35	62	
the	1448	546	71	63	
same	1545	547	105	65	
de	1675	550	64	63	
gree	173	588	94	49	
-	295	590	14	48	
a	329	590	14	48	
Slur	371	591	88	49	
when	474	593	114	49	
the	613	595	70	49	
notes	695	596	121	50	
are	836	599	62	48	
on	924	600	46	48	
different	998	601	188	51	
degrees	1197	605	170	50	
.	1368	607	14	48	
155	233	650	71	49	
.	311	651	15	49	
A	366	652	15	49	
BRACE	419	653	138	51	
159	1837	648	72	63	
.	1912	649	18	62	
The	1967	650	70	63	
HOLD	2061	652	115	64	
,	2182	654	18	62	
or	2218	655	46	62	
PAUSE	2293	656	129	64	
,	2428	658	18	62	
indicates	2529	660	193	65	
that	2741	663	97	64	
the	2857	665	62	63	
tone	2945	667	91	63	
is	3052	668	36	63	
to	3109	669	35	63	
be	3169	670	47	63	
pro	3238	672	90	63	
is	1225	669	35	48	
used	1291	670	88	49	
to	1406	672	37	48	
connect	1468	673	173	51	
two	1661	676	77	49	
or	174	715	43	46	
more	235	715	105	47	
staffs	378	715	106	47	
,	489	716	13	47	
and	524	716	74	47	
shows	626	716	133	48	
the	770	717	68	47	
number	859	718	169	47	
of	1048	718	43	47	
parts	1110	719	103	48	
to	1246	719	35	48	
be	1307	719	43	48	
sung	1379	720	102	47	
simultane	1506	721	211	48	
-	1723	721	13	47	
longed	1776	722	135	47	
at	1931	723	43	47	
the	1990	723	67	47	
option	2075	723	124	48	
of	2224	724	43	47	
the	2282	725	68	46	
leader	2372	725	123	47	
.	2505	725	13	47	
ously	172	764	112	49	
.	292	766	14	48	
It	1844	801	31	42	
is	1887	802	24	41	
also	1926	803	61	42	
used	2006	804	71	42	
to	2100	806	31	41	
prolong	2145	806	132	43	
the	2289	809	54	41	
time	2361	810	84	42	
of	2453	811	31	42	
a	2505	812	12	41	
Rest	2537	813	77	42	
,	2614	814	12	41	
and	2636	815	60	41	
is	2716	816	22	41	
sometimes	2765	817	173	43	
used	2951	820	71	42	
between	3039	821	134	43	
notes	3195	824	87	42	
in	3294	825	24	42	
156	232	826	66	58	
.	311	827	16	58	
SYNCOPATION	360	827	280	60	
is	671	830	32	58	
changing	728	830	198	60	
the	958	832	66	58	
accent	1044	833	148	59	
from	1219	834	76	59	
an	1335	835	43	58	
accented	1406	836	182	59	
pulse	1624	838	106	58	
the	1771	839	49	58	
place	1831	839	87	58	
of	1933	840	33	58	
a	1986	841	16	58	
rest	2017	841	67	58	
.	2086	841	16	58	
to	172	882	35	48	
an	235	883	37	48	
unaccented	300	884	247	51	
pulse	569	888	114	50	
.	687	890	14	48	
|	1748	907	17	58	
160	1830	909	69	60	
.	1901	910	17	58	
DA	1945	911	77	61	
CAPO	2037	914	106	59	
,	2155	916	17	58	
or	2182	917	44	58	
D	2255	918	17	58	
.	2285	919	17	58	
C	2332	920	17	58	
.	2361	921	17	58	
,	2379	921	17	58	
means	2408	922	140	62	
return	2566	925	132	61	
to	2727	929	34	58	
the	2784	930	75	61	
beginning	2873	932	216	64	
.	3093	937	17	58	
157	229	943	73	50	
.	308	944	15	50	
The	361	945	72	51	
REPEAT	454	946	175	53	
-	911	953	17	58	
shows	934	953	137	60	
the	1077	956	67	58	
preceeding	1158	957	234	61	
passage	1411	961	162	61	
should	1588	964	133	60	
161	1824	968	75	59	
.	1902	969	17	58	
DAL	1949	970	84	59	
SEGNO	2057	972	129	60	
,	2197	974	17	58	
or	2226	975	43	58	
D	2291	976	17	58	
.	2327	976	17	58	
S	2362	977	17	58	
.	2386	977	17	58	
,	2409	978	17	58	
means	2431	978	147	60	
return	2593	981	130	60	
to	2747	983	32	59	
the	2806	984	67	59	
SIGN	2898	986	87	59	
.	2994	988	17	58	
$	3035	988	17	58	
be	170	994	44	59	
sung	234	996	106	62	
again	349	1001	116	62	
.	477	1006	18	59	
162	1828	1024	75	59	
.	1905	1025	17	58	
FINE	1954	1026	102	60	
indicates	2078	1028	192	61	
the	2296	1032	67	59	
place	2382	1033	109	60	
to	2514	1036	34	58	
end	2579	1037	67	58	
after	2671	1038	103	60	
a	2790	1040	17	58	
D	2838	1041	17	58	
.	2867	1041	17	58	
C	2902	1042	17	58	
.	2932	1042	17	58	
,	2950	1043	17	58	
or	2984	1043	44	59	
a	3044	1044	17	58	
D	3085	1045	17	58	
.	3121	1046	17	58	
S	3162	1046	17	58	
.	3186	1047	17	58	
The	3247	1048	83	59	
|	1743	1075	17	58	
Hold	1763	1075	108	61	
over	1892	1078	99	60	
a	2008	1081	17	58	
Double	2054	1082	153	60	
Bar	2234	1086	81	60	
is	2334	1088	32	58	
frequently	2393	1090	221	62	
used	2641	1095	93	59	
for	2763	1098	60	58	
the	2840	1099	67	60	
same	2929	1100	107	62	
purpose	3056	1104	168	61	
.	3229	1107	17	58	
