content	x	y	w	h	
DELIGHT	2030	314	270	59	
.	2297	309	20	64	
Words	3070	341	108	46	
and	3192	341	59	46	
Music	3268	341	102	46	
by	3378	342	42	46	
G	3442	342	13	46	
.	3475	342	13	46	
R	3503	342	13	46	
.	3527	342	13	46	
STREET	3555	342	159	46	
.	3715	342	13	46	
-	945	506	9	33	
-	966	506	9	33	
-	1054	506	9	33	
-	1146	506	9	33	
1	726	563	11	42	
There	762	563	99	42	
is	910	563	31	43	
a	993	564	11	42	
land	1053	564	70	42	
all	1166	564	48	42	
fair	1284	564	59	43	
and	1360	565	60	42	
bright	1433	565	118	42	
,	1547	565	11	42	
Where	1570	565	114	42	
all	1691	565	47	42	
the	1767	566	54	42	
blood	1833	566	84	42	
-	1926	566	11	42	
bought	1934	566	127	42	
sons	2071	566	71	42	
of	2166	567	30	42	
light	2219	567	82	42	
,	2300	567	11	42	
Are	2402	567	61	42	
prais	2510	567	80	43	
-	2597	568	11	42	
ing	2614	568	49	42	
Je	2701	568	39	42	
-	2756	568	11	42	
sus	2780	568	55	42	
day	2912	568	60	42	
and	2998	569	60	42	
night	3071	569	93	42	
,	3168	569	11	42	
I	3220	569	11	42	
want	3292	569	89	42	
to	3401	570	23	42	
praise	3445	570	106	42	
him	3565	570	54	42	
too	3645	570	48	42	
.	3702	570	11	42	
2	730	869	11	40	
When	769	869	92	40	
we	913	869	52	41	
shall	975	870	85	40	
reach	1068	870	89	40	
that	1185	870	70	40	
bliss	1277	870	76	41	
-	1362	871	11	40	
ful	1377	871	51	40	
shore	1439	871	93	40	
,	1534	871	11	40	
Our	1574	871	63	40	
days	1678	871	82	41	
of	1781	872	38	40	
mourn	1831	872	109	40	
-	1961	872	11	40	
ing	1984	872	51	40	
will	2080	872	67	40	
be	2175	873	36	40	
o	2239	873	11	40	
’	2252	873	11	40	
er	2267	873	29	40	
,	2301	873	11	40	
We	2391	873	59	40	
'	2444	873	11	40	
ll	2456	873	29	40	
praise	2495	873	105	41	
the	2616	874	50	40	
