content	x	y	w	h	
54	508	331	58	52	
.	592	338	10	48	
Moderato	642	340	135	58	
.	783	351	10	48	
DOUTHIT	1874	304	254	87	
.	2131	304	25	87	
L	2211	304	25	87	
.	2246	304	25	87	
M	2299	304	25	87	
.	2343	304	25	87	
1	652	572	13	47	
Thou	690	572	77	46	
on	790	571	35	47	
-	844	571	13	47	
ly	866	571	35	47	
Sover	925	570	90	47	
-	1022	570	13	47	
eign	1034	570	69	47	
of	1172	569	25	47	
my	1279	568	60	47	
heart	1369	568	94	47	
,	1463	568	13	47	
My	1519	567	60	47	
ref	1602	567	46	47	
-	1651	567	13	47	
uge	1669	566	53	47	
,	1727	566	13	47	
my	1745	566	60	47	
al	1820	566	43	47	
-	1857	566	13	47	
mighty	1865	565	124	47	
Friend	2014	565	113	46	
,	2131	564	13	47	
And	2166	564	67	47	
can	2252	563	53	47	
my	2325	563	61	47	
soul	2400	563	73	46	
from	2492	562	61	47	
thee	2620	562	72	46	
de	2771	561	43	47	
-	2827	560	13	47	
part	2854	560	71	47	
,	2927	560	13	47	
On	2992	560	43	46	
whom	3052	559	86	47	
a	3167	559	13	47	
-	3187	559	13	47	
lone	3201	558	74	47	
my	3295	558	60	47	
hopes	3397	557	96	47	
de	3517	557	34	47	
-	3556	557	13	47	
pend	3568	557	86	46	
?	3667	556	13	47	
-	708	793	4	17	
-	757	792	4	17	
-	782	792	4	17	
-	823	791	4	17	
-	2409	787	4	17	
6	2423	787	30	17	
E	2494	788	27	14	
a	875	778	9	35	
-	932	779	9	35	
o	961	779	9	35	
-	1004	779	9	35	
o	1029	779	9	35	
-	1044	779	9	35	
-	1141	780	9	35	
o	1166	780	9	35	
-	1183	780	9	35	
E	722	840	13	47	
-	755	840	13	47	
ter	780	840	47	47	
-	832	839	13	47	
nal	850	839	61	47	
life	935	839	48	47	
the	1020	839	54	47	
words	1122	839	99	46	
-	1267	781	9	35	
o	1289	781	9	35	
-	1303	781	9	35	
-	1404	782	9	35	
o	1429	782	24	35	
im	1288	838	27	47	
-	1355	838	13	47	
part	1386	838	73	47	
;	1471	838	13	47	
On	1530	838	43	47	
these	1587	837	83	47	
my	1680	837	59	47	
fainting	1755	837	133	47	
spir	1910	837	67	46	
-	1984	836	13	47	
it	2000	836	25	47	
lives	2043	836	78	47	
;	2133	836	13	47	
Here	2167	836	86	47	
sweeter	2262	836	128	46	
com	2412	835	47	47	
-	2479	835	13	47	
forts	2493	835	74	47	
cheer	2602	835	90	47	
2	645	840	13	47	
my	2755	834	60	47	
heart	2860	834	98	47	
Than	2986	834	78	47	
all	3086	834	48	46	
the	3147	833	53	47	
round	3212	833	99	47	
of	3326	833	35	47	
na	3436	833	43	47	
-	3482	832	13	47	
ture	3494	832	74	47	
gives	3586	832	87	47	
.	3679	832	13	47	
3	646	1111	15	53	
Let	688	1111	53	53	
earth	755	1111	83	53	
'	840	1111	15	53	
s	857	1111	15	53	
al	885	1111	29	53	
-	921	1111	15	53	
lur	944	1111	53	53	
-	1008	1111	15	53	
ing	1035	1111	54	53	
joys	1173	1111	59	53	
com	1290	1111	52	53	
-	1359	1111	15	53	
bine	1368	1111	78	53	
;	1451	1111	15	53	
While	1478	1111	98	53	
thou	1592	1111	67	53	
art	1676	1111	53	53	
near	1741	1111	77	53	
,	1823	1111	15	53	
in	1848	1111	20	53	
vain	1892	1111	69	53	
they	1980	1111	75	53	
call	2073	1111	61	53	
;	2142	1111	15	53	
One	2171	1111	68	53	
smile	2245	1111	94	53	
,	2342	1111	15	53	
one	2356	1111	62	53	
bliss	2429	1111	78	53	
-	2509	1111	15	53	
ful	2528	1111	46	53	
smile	2621	1111	96	53	
of	2790	1111	30	53	
thine	2856	1111	96	53	
,	2952	1111	15	53	
My	2998	1111	69	53	
gracious	3069	1111	155	53	
Lord	3231	1111	78	53	
,	3314	1111	15	53	
outweighs	3336	1111	172	53	
them	3519	1111	68	53	
all	3609	1111	53	53	
.	3665	1111	15	53	
e	552	1221	8	34	
-	598	1222	8	34	
4	629	1222	8	34	
4	649	1341	14	50	
Low	710	1341	56	50	
at	790	1341	38	50	
thy	839	1341	57	50	
feet	916	1341	63	50	
my	1010	1341	63	50	
soul	1150	1341	70	50	
would	1257	1341	92	50	
lie	1402	1341	36	50	
;	1445	1341	14	50	
Here	1495	1341	87	50	
safety	1599	1341	94	50	
dwells	1713	1341	105	50	
,	1822	1341	14	50	
and	1842	1341	64	50	
peace	1917	1341	92	50	
divine	2019	1341	109	50	
;	2139	1341	14	50	
Still	2162	1341	76	50	
let	2252	1341	43	50	
me	2304	1341	65	50	
live	2405	1341	58	50	
be	2476	1341	47	50	
-	2542	1341	14	50	
neath	2573	1341	94	50	
thine	2723	1341	94	50	
eye	2872	1341	57	50	
,	2934	1341	14	50	
For	2988	1341	58	50	
life	3058	1341	58	50	
,	3118	1341	14	50	
e	3164	1341	14	50	
-	3194	1341	14	50	
ter	3219	1341	50	50	
-	3286	1341	14	50	
nal	3316	1341	57	50	
life	3435	1341	58	50	
is	3517	1341	27	50	
thine	3568	1341	92	50	
.	3664	1341	14	50	
ZELEK	1897	1443	198	85	
.	2100	1443	24	85	
L	2186	1443	24	85	
.	2212	1443	24	85	
M	2263	1443	24	85	
.	2306	1443	24	85	
1	691	1736	14	51	
When	726	1736	92	51	
thickly	842	1736	117	51	
beat	976	1736	71	51	
the	1061	1736	58	51	
storms	1128	1736	119	51	
of	1250	1736	38	51	
life	1323	1736	52	51	
,	1377	1736	14	51	
And	1446	1736	66	51	
heav	1548	1736	80	51	
-	1627	1736	14	51	
y	1642	1736	14	51	
is	1718	1736	19	51	
the	1784	1736	57	51	
chastning	1862	1736	180	51	
rod	2056	1736	52	51	
,	2115	1736	14	51	
The	2188	1736	59	51	
soul	2254	1736	81	51	
be	2354	1736	37	51	
-	2396	1736	14	51	
yond	2415	1736	82	51	
the	2514	1736	59	51	
waves	2583	1736	107	51	
of	2708	1736	29	51	
strife	2751	1736	88	51	
,	2843	1736	14	51	
Views	2886	1736	112	51	
the	3011	1736	58	51	
e	3124	1736	14	51	
-	3150	1736	14	51	
ter	3188	1736	43	51	
-	3249	1736	14	51	
nal	3278	1736	59	51	
Rock	3349	1736	82	51	
,	3436	1736	14	51	
her	3472	1736	57	51	
God	3562	1736	66	51	
.	3634	1736	14	51	
2	689	2004	13	47	
When	725	2004	91	48	
hope	835	2005	81	47	
dis	922	2005	48	47	
-	977	2005	13	47	
pels	990	2005	66	48	
the	1073	2006	54	47	
spir	1154	2006	65	47	
-	1222	2006	13	47	
it	1236	2006	27	47	
'	1265	2006	13	47	
s	1275	2006	13	47	
gloom	1302	2007	87	47	
,	1404	2007	13	47	
When	1441	2007	90	47	
sinking	1559	2008	123	47	
'	1692	2008	13	47	
neath	1710	2008	85	47	
af	1816	2009	34	47	
-	1851	2009	13	47	
flic	1867	2009	48	47	
-	1923	2009	13	47	
tion	1937	2009	62	47	
'	2009	2009	13	47	
s	2019	2009	13	47	
shock	2048	2010	90	47	
,	2143	2010	13	47	
Faith	2169	2010	87	47	
thro	2272	2010	73	48	
'	2350	2011	13	47	
the	2375	2011	53	47	
vis	2450	2011	46	47	
-	2508	2011	13	47	
ta	2528	2011	26	48	
of	2602	2012	35	47	
the	2670	2012	61	47	
tomb	2768	2012	87	48	
,	2854	2013	13	47	
Points	2901	2013	104	47	
to	3032	2014	26	47	
the	3104	2014	54	47	
er	3198	2014	35	47	
-	3252	2014	13	47	
er	3281	2015	26	47	
-	3329	2015	13	47	
last	3359	2015	66	47	
-	3439	2015	13	47	
ing	3468	2015	48	47	
Rock	3555	2016	81	47	
.	3646	2016	13	47	
3	693	2265	13	46	
Hope	726	2266	92	46	
,	816	2266	13	46	
Grace	834	2266	104	47	
and	945	2267	65	46	
Truth	1031	2267	83	47	
with	1131	2268	73	46	
gentle	1219	2268	102	47	
hand	1332	2269	80	46	
,	1422	2269	13	46	
Shall	1449	2269	88	47	
lead	1550	2270	65	46	
a	1643	2270	13	46	
bleed	1689	2271	79	46	
-	1779	2271	13	46	
ing	1793	2271	52	46	
Sa	1891	2272	34	46	
-	1934	2272	13	46	
vior	1952	2272	67	46	
'	2019	2272	13	46	
s	2033	2272	13	46	
flock	2059	2273	66	46	
,	2136	2273	13	46	
And	2167	2273	65	46	
show	2255	2274	69	46	
them	2347	2274	69	46	
in	2443	2275	25	46	
the	2509	2275	52	46	
promised	2587	2275	149	47	
land	2772	2276	76	47	
,	2851	2277	13	46	
The	2916	2277	59	46	
shel	3021	2278	69	46	
-	3090	2278	13	46	
ter	3110	2278	46	46	
of	3203	2279	33	46	
the	3273	2279	58	46	
Eter	3384	2280	73	46	
-	3466	2280	13	46	
pal	3478	2280	66	46	
Rock	3551	2281	85	46	
