content	x	y	w	h	
JESUS	1157	359	179	79	
WILL	1353	362	165	77	
GATHER	1544	364	243	78	
US	1832	367	71	76	
HOME	1940	368	158	77	
.	2106	369	23	76	
A	2826	410	9	35	
.	2847	409	9	35	
S	2880	409	9	35	
.	2898	409	9	35	
KIEFFER	2925	408	167	33	
.	3101	407	9	35	
129	3173	380	85	60	
1	263	617	13	48	
We	323	617	70	49	
are	412	618	54	48	
trav	502	618	76	48	
-	582	618	13	48	
el	596	618	35	48	
-	641	618	13	48	
ers	664	618	54	48	
here	731	618	80	49	
be	822	619	52	48	
-	891	619	13	48	
low	921	619	47	48	
,	984	619	13	48	
On	1013	619	52	48	
-	1072	619	13	48	
ward	1086	619	89	48	
joy	1200	619	54	48	
-	1258	620	13	48	
ful	1272	620	55	48	
-	1327	620	13	48	
ly	1342	620	27	48	
still	1404	620	71	48	
we	1518	620	53	48	
go	1613	620	43	48	
;	1670	620	13	48	
On	1716	621	44	48	
-	1782	621	13	48	
ly	1813	621	25	48	
pil	1889	621	47	48	
-	1954	621	13	48	
grims	1977	621	109	48	
here	2091	621	82	48	
we	2194	622	52	48	
roam	2261	622	74	48	
,	2360	622	13	48	
Je	2387	622	43	48	
-	2429	622	13	48	
sus	2450	622	55	48	
will	2517	622	70	48	
gath	2617	622	75	49	
-	2718	623	13	48	
er	2747	623	34	48	
us	2815	623	36	48	
home	2906	623	108	48	
.	3017	623	13	48	
2	263	892	14	51	
Oh	340	893	56	51	
,	398	893	14	51	
the	429	893	59	51	
light	509	893	86	51	
of	607	893	47	51	
that	667	893	86	51	
sky	767	893	59	52	
se	845	894	29	51	
-	882	894	14	51	
rene	895	894	80	51	
,	980	894	14	51	
Mor	1011	894	73	51	
-	1084	894	14	51	
tal	1098	894	59	51	
vis	1167	894	50	51	
-	1225	894	14	51	
ion	1252	895	50	51	
hath	1325	895	79	51	
ner	1431	895	66	51	
-	1511	895	14	51	
er	1540	895	38	51	
seen	1603	895	79	51	
;	1698	895	14	51	
Strains	1727	896	134	51	
no	1871	896	47	51	
mortal	1929	896	133	51	
ear	2077	896	57	51	
can	2175	897	58	51	
hear	2259	897	78	51	
,	2343	897	14	51	
Ech	2373	897	73	51	
-	2452	897	14	51	
o	2468	897	14	51	
for	2547	897	43	51	
-	2608	897	14	51	
ev	2653	898	38	51	
-	2738	898	14	51	
er	2795	898	34	51	
there	2916	898	90	51	
,	3014	898	14	51	
HD	147	1087	34	7	
@	249	1076	40	12	
#	197	1093	37	10	
#	197	1074	37	10	
3	263	1136	14	51	
Come	347	1137	109	51	
and	469	1137	66	51	
join	550	1137	64	51	
us	633	1137	47	51	
,	679	1137	14	51	
a	710	1137	14	51	
pil	745	1137	44	51	
-	793	1137	14	51	
grim	807	1138	65	51	
band	909	1138	94	51	
,	1006	1138	14	51	
Going	1032	1138	116	51	
home	1164	1138	108	51	
to	1287	1139	29	51	
our	1339	1139	59	51	
Fa	1413	1139	47	51	
-	1480	1139	14	51	
ther	1507	1139	76	51	
-	1584	1139	14	51	
land	1599	1139	80	51	
;	1693	1139	14	51	
Crowns	1722	1140	137	51	
of	1878	1140	38	51	
joy	1928	1140	50	51	
di	1996	1140	47	51	
-	2036	1140	14	51	
vine	2051	1140	73	51	
-	2145	1140	14	51	
ly	2171	1141	29	51	
fair	2244	1141	58	51	
,	2312	1141	14	51	
Je	2367	1141	38	51	
-	2426	1141	14	51	
sus	2452	1141	59	51	
will	2524	1141	74	51	
give	2684	1142	74	51	
us	2828	1142	47	51	
there	2913	1142	100	51	
.	3014	1142	14	51	
こおり	148	1250	40	57	
4	263	1388	14	51	
Go	340	1389	57	51	
-	409	1389	14	51	
ing	441	1389	58	51	
home	516	1389	106	51	
to	630	1389	38	51	
the	682	1389	59	51	
fields	757	1389	98	52	
of	878	1390	27	51	
light	926	1390	87	51	
,	1012	1390	14	51	
Going	1037	1390	117	51	
home	1169	1390	108	51	
to	1294	1391	27	51	
our	1344	1391	57	51	
mansions	1415	1391	186	51	
bright	1613	1391	116	52	
;	1745	1392	14	51	
Oh	1772	1392	47	51	
,	1828	1392	14	51	
how	1858	1392	65	51	
hap	1951	1392	66	51	
-	2021	1392	14	51	
py	2032	1392	47	51	
we	2091	1392	65	51	
shall	2166	1392	91	52	
be	2277	1393	47	51	
,	2327	1393	14	51	
Je	2358	1393	37	51	
-	2411	1393	14	51	
sus	2443	1393	58	51	
our	2523	1393	66	51	
Sa	2632	1394	38	51	
-	2686	1394	14	51	
vior	2716	1394	74	51	
to	2830	1394	38	51	
see	2946	1394	52	51	
,	3003	1394	14	51	
CHORUS	196	1546	162	35	
Je	317	1732	35	48	
-	356	1733	13	47	
sus	369	1733	61	47	
will	451	1733	78	47	
gath	547	1733	71	47	
-	630	1733	13	47	
er	648	1733	34	47	
us	715	1733	34	47	
home	795	1734	106	47	
,	898	1734	13	47	
Je	1056	1734	34	47	
-	1110	1734	13	47	
sus	1139	1734	54	47	
will	1208	1734	76	48	
gath	1299	1735	79	47	
-	1388	1735	13	47	
er	1401	1735	35	47	
us	1481	1735	43	47	
home	1563	1735	106	47	
,	1666	1735	13	47	
On	1805	1736	52	47	
-	1878	1736	13	47	
ly	1907	1736	27	47	
pil	1987	1736	47	47	
-	2031	1736	13	47	
grims	2049	1736	108	47	
here	2167	1736	81	48	
we	2266	1737	52	47	
roam	2333	1737	79	47	
,	2430	1737	13	47	
Je	2462	1737	34	47	
-	2502	1737	13	47	
sus	2515	1737	60	47	
will	2602	1737	69	48	
gath	2712	1738	70	47	
-	2809	1738	13	47	
er	2837	1738	35	47	
us	2916	1738	43	47	
home	3017	1738	111	48	
.	3126	1739	13	47	
Je	306	2007	39	53	
-	351	2008	15	53	
sus	368	2008	54	53	
will	439	2008	70	53	
gath	528	2008	77	53	
-	610	2008	15	53	
erus	625	2008	121	53	
home	785	2008	113	54	
,	891	2009	15	53	
Je	1060	2006	34	47	
-	1109	2006	13	47	
sus	1137	2006	60	47	
will	1209	2006	76	48	
gath	1298	2007	72	47	
-	1382	2007	13	47	
er	1396	2007	34	47	
us	1475	2007	43	47	
home	1574	2007	113	47	
,	1685	2007	13	47	
On	1814	2008	52	47	
-	1886	2008	13	47	
ly	1916	2008	26	47	
pil	1981	2008	48	47	
-	2045	2008	13	47	
grims	2073	2008	114	47	
here	2191	2009	79	47	
we	2289	2009	52	47	
roam	2356	2009	79	47	
,	2453	2009	13	47	
Je	2485	2009	35	47	
-	2525	2009	13	47	
sus	2538	2009	60	47	
will	2625	2009	69	48	
gath	2716	2010	72	47	
-	2813	2010	13	47	
er	2841	2010	35	47	
us	2915	2010	43	47	
home	3023	2010	104	48	
.	3125	2011	13	47	
Je	312	2256	34	47	
-	351	2257	13	47	
sus	364	2257	61	47	
will	450	2257	74	46	
gath	540	2256	79	47	
-	629	2256	13	47	
er	643	2256	34	47	
us	722	2256	43	47	
home	802	2257	113	46	
,	913	2256	13	47	
Je	1070	2256	34	47	
-	1109	2256	13	47	
sus	1125	2256	60	47	
will	1203	2255	77	48	
gath	1294	2256	79	47	
-	1383	2256	13	47	
er	1396	2256	35	47	
us	1476	2256	43	47	
home	1577	2255	106	47	
,	1681	2255	13	47	
On	1820	2256	51	47	
-	1887	2255	13	47	
ly	1911	2255	26	47	
pil	1976	2255	48	47	
-	2041	2255	13	47	
grims	2068	2255	110	47	
here	2180	2256	86	46	
we	2279	2255	60	47	
roam	2352	2255	79	47	
,	2449	2255	13	47	
Je	2480	2255	35	47	
-	2521	2255	13	47	
sus	2534	2255	60	47	
will	2621	2254	68	48	
gath	2719	2255	73	47	
-	2818	2255	13	47	
er	2846	2255	34	47	
us	2926	2255	43	47	
home	3036	2254	107	48	
.	3140	2255	13	47	
17	208	2482	60	54	
T	340	2483	15	54	
.	368	2483	15	54	
T	428	2483	15	54	
.	461	2483	15	54	
S	511	2483	15	54	
.	544	2483	15	54	
