content	x	y	w	h	
156	585	345	75	65	
CHRISTMAS	1875	341	346	69	
BELLS	2267	341	185	69	
.	2453	341	20	69	
Words	3036	371	113	44	
and	3163	371	63	44	
Music	3238	371	105	44	
by	3361	371	40	44	
A	3427	371	12	44	
,	3449	371	12	44	
S	3481	371	12	44	
.	3503	371	12	44	
KIEFFER	3530	371	175	44	
.	3715	371	12	44	
1	797	594	15	55	
Hap	850	594	71	55	
-	932	594	15	55	
py	952	594	41	55	
Christ	1036	594	112	55	
mas	1156	594	78	55	
bells	1260	594	84	55	
are	1386	594	55	55	
ring	1468	594	74	55	
-	1564	594	15	55	
ing	1598	594	48	55	
,	1654	594	15	55	
Eve	1708	594	64	55	
-	1783	594	15	55	
ry	1811	594	31	55	
-	1850	594	15	55	
where	1869	594	101	55	
,	1973	594	15	55	
eve	2002	594	55	55	
-	2063	594	15	55	
ry	2091	594	31	55	
-	2141	594	15	55	
where	2166	594	110	55	
,	2270	594	15	55	
Mer	2309	594	71	55	
-	2382	594	15	55	
ry	2399	594	31	55	
Christmas	2453	594	181	55	
bells	2638	594	83	55	
are	2728	594	54	55	
ring	2819	594	73	55	
-	2914	594	15	55	
ing	2948	594	56	55	
,	3004	594	15	55	
Up	3067	594	51	55	
-	3132	594	15	55	
on	3166	594	31	55	
the	3256	594	56	55	
wins	3364	594	103	55	
try	3480	594	56	55	
air	3581	594	47	55	
:	3636	594	15	55	
2	790	896	13	47	
Happy	847	896	146	47	
Christ	1038	896	105	47	
-	1145	896	13	47	
mas	1152	896	74	47	
bells	1262	896	82	47	
your	1379	896	74	47	
chim	1475	896	67	47	
-	1572	896	13	47	
ing	1602	896	53	47	
,	1654	896	13	47	
Wa	1690	896	60	47	
-	1759	896	13	47	
kens	1780	896	87	47	
hopes	1872	896	98	47	
bright	1977	896	115	47	
with	2102	896	69	47	
love	2202	896	67	47	
,	2273	896	13	47	
Tender	2310	896	129	47	
-	2451	896	13	47	
ly	2476	896	26	47	
your	2531	896	74	47	
mu	2640	896	61	47	
-	2705	896	13	47	
sie	2725	896	41	47	
tells	2826	896	69	47	
us	2947	896	43	47	
Of	3067	896	43	47	
that	3122	896	77	47	
sweet	3237	896	94	47	
home	3357	896	93	47	
a	3497	896	13	47	
-	3535	896	13	47	
bove	3556	896	81	47	
.	3646	896	13	47	
3	795	1172	14	51	
Hap	848	1172	73	51	
-	930	1172	14	51	
py	954	1172	38	51	
Christ	1037	1172	104	51	
-	1143	1172	14	51	
mas	1158	1172	73	51	
bells	1259	1172	84	51	
your	1380	1172	75	51	
peal	1479	1172	74	51	
-	1564	1172	14	51	
ing	1604	1172	43	51	
,	1653	1172	14	51	
Calls	1675	1172	90	51	
to	1810	1172	27	51	
pray	1864	1172	81	51	
'	1944	1172	14	51	
r	1959	1172	14	51	
,	1975	1172	14	51	
eve	1999	1172	52	51	
-	2069	1172	14	51	
ryswhere	2098	1172	163	51	
,	2261	1172	14	51	
Cheer	2285	1172	93	51	
-	2386	1172	14	51	
ful	2402	1172	51	51	
-	2459	1172	14	51	
ly	2486	1172	27	51	
we	2559	1172	47	51	
look	2628	1172	57	51	
be	2744	1172	42	51	
-	2797	1172	14	51	
yond	2826	1172	79	51	
us	2952	1172	37	51	
To	3078	1172	28	51	
that	3136	1172	71	51	
sweet	3238	1172	97	51	
home	3362	1172	93	51	
so	3494	1172	28	51	
fair	3574	1172	57	51	
:	3639	1172	14	51	
#	674	1296	26	7	
11	706	1265	32	54	
#	706	1329	32	8	
E	706	1349	32	8	
A	1489	1314	10	38	
-	1524	1314	10	38	
-	1536	1314	10	38	
-	1574	1314	10	38	
Tell	799	1735	66	46	
-	872	1735	13	46	
ing	901	1735	52	47	
of	993	1736	34	46	
the	1065	1736	53	46	
love	1131	1736	65	46	
of	1238	1737	33	46	
God	1285	1737	66	46	
'	1356	1737	13	46	
s	1370	1737	13	46	
dear	1409	1737	80	46	
Son	1510	1738	58	46	
,	1572	1738	13	46	
How	1595	1738	73	46	
he	1701	1738	41	46	
came	1761	1738	88	47	
from	1855	1739	65	46	
heav	1945	1739	79	46	
'	2028	1739	13	46	
n	2042	1739	13	46	
to	2079	1740	33	46	
earth	2156	1740	81	46	
;	2253	1740	13	46	
Ring	2288	1740	79	47	
-	2371	1741	13	46	
ing	2386	1741	53	46	
in	2471	1741	25	46	
the	2539	1741	59	46	
morning	2604	1741	148	47	
once	2769	1742	77	46	
a	2883	1742	13	46	
-	2911	1742	13	46	
gain	2934	1743	69	46	
,	3010	1743	13	46	
Of	3045	1743	42	46	
our	3119	1743	53	46	
dear	3210	1744	77	46	
Sa	3348	1744	33	46	
-	3400	1744	13	46	
vior	3437	1744	67	46	
'	3504	1745	13	46	
s	3518	1745	13	46	
birth	3543	1745	87	46	
.	3640	1745	13	46	
Hope	790	2036	86	47	
-	881	2036	13	47	
ful	900	2037	48	47	
-	958	2037	13	47	
ly	983	2037	25	47	
we	1054	2037	51	47	
look	1132	2038	61	47	
to	1241	2038	26	47	
that	1304	2038	71	48	
sweet	1394	2039	96	47	
home	1504	2039	93	47	
,	1591	2040	13	47	
Far	1624	2040	53	47	
removed	1696	2040	138	47	
from	1852	2041	65	47	
care	1941	2041	72	47	
and	2064	2042	60	47	
sin	2188	2042	39	47	
,	2239	2042	13	47	
Long	2265	2042	82	48	
-	2350	2043	13	47	
ing	2364	2043	48	47	
for	2441	2043	41	47	
the	2517	2043	53	48	
bells	2592	2044	82	47	
of	2704	2044	34	47	
heav	2750	2044	81	48	
'	2830	2045	13	47	
n	2844	2045	13	47	
to	2872	2045	34	47	
ring	2925	2045	68	47	
,	2998	2045	13	47	
A	3041	2046	13	47	
sweet	3102	2046	97	47	
-	3209	2046	13	47	
er	3244	2047	25	47	
Christ	3326	2047	113	47	
-	3439	2047	13	47	
mas	3447	2047	74	48	
in	3556	2048	25	47	
.	3593	2048	13	47	
When	780	2308	91	48	
the	892	2309	55	47	
win	966	2309	60	47	
-	1041	2310	13	47	
ter	1058	2310	48	47	
days	1126	2310	78	47	
have	1211	2311	84	47	
end	1304	2311	53	47	
-	1377	2311	13	47	
ed	1410	2312	34	47	
here	1484	2312	80	47	
,	1564	2313	13	47	
May	1591	2313	80	47	
we	1696	2313	43	47	
all	1778	2314	48	47	
in	1870	2314	16	47	
heav	1928	2315	79	47	
'	2006	2315	13	47	
n	2025	2315	13	47	
a	2083	2315	13	47	
-	2126	2316	13	47	
bove	2156	2316	80	47	
,	2241	2316	13	47	
With	2263	2317	83	47	
our	2361	2317	54	47	
bless	2437	2317	80	48	
-	2524	2318	13	47	
ed	2538	2318	34	47	
Sa	2618	2318	35	48	
-	2663	2319	13	47	
vior	2677	2319	61	47	
then	2764	2319	72	48	
ap	2864	2320	34	47	
-	2918	2320	13	47	
pear	2939	2320	81	48	
In	3052	2321	27	47	
God	3100	2321	67	47	
'	3172	2322	13	47	
s	3187	2322	13	47	
sweet	3218	2322	96	47	
home	3323	2322	100	48	
of	3458	2323	35	47	
love	3534	2324	65	47	
,	3604	2324	13	47	
#	677	2497	27	7	
