content	x	y	w	h	
,	2948	2013	14	41	
his	3176	2009	57	40	
rais	277	2285	58	47	
-	363	2285	13	47	
-	396	2284	13	47	
-	444	2284	13	47	
-	478	2284	13	47	
es	530	2284	35	47	
Her	602	2283	67	47	
voice	688	2283	93	46	
in	796	2282	26	47	
grate	873	2282	100	46	
-	977	2281	13	47	
ful	992	2281	54	47	
lays	1053	2281	79	47	
,	1131	2280	13	47	
Far	1267	2280	60	46	
a	1579	2282	12	43	
-	1610	2282	12	43	
way	1630	2282	74	42	
,	1707	2281	12	43	
from	1934	2273	66	48	
him	2032	2273	56	47	
his	2135	2272	56	48	
peo	2233	2271	62	48	
-	2310	2271	13	48	
ple	2331	2271	56	48	
all	2407	2270	48	48	
have	2471	2270	78	48	
strayed	2576	2270	125	47	
.	2712	2269	13	48	
Yet	2875	2264	69	51	
,	2941	2269	16	47	
his	3180	2265	60	41	
Far	1249	2507	61	48	
,	1316	2506	13	48	
far	1366	2506	54	48	
a	1458	2506	13	48	
-	1478	2506	13	48	
way	1486	2505	81	48	
,	1571	2505	13	48	
Far	1651	2505	61	47	
,	1713	2504	13	48	
far	1753	2504	48	48	
a	1840	2504	13	48	
-	1860	2503	13	48	
way	1868	2503	76	48	
,	1948	2503	13	48	
All	2022	2503	55	47	
,	2081	2502	13	48	
all	2249	2502	49	38	
have	2466	2496	82	46	
strayed	2566	2496	139	45	
.	2713	2495	13	46	
Yet	2896	2492	65	46	
,	2961	2491	13	46	
yet	2992	2491	58	46	
his	3068	2491	46	46	
love	3136	2490	69	46	
,	3210	2490	13	46	
