content	x	y	w	h	
SHEPHERD	1495	403	317	81	
.	1813	404	23	80	
S	1894	405	23	80	
,	1918	405	23	80	
M	1967	405	23	80	
.	2007	405	23	80	
WYATT	2789	451	145	43	
MINSHALL	2951	452	214	43	
.	3169	453	11	42	
el	183	582	35	35	
CN	183	575	37	9	
1	356	655	14	50	
The	395	655	58	50	
Lord	466	655	72	50	
my	578	655	65	51	
shep	677	656	77	50	
-	759	656	14	50	
herd	772	656	72	50	
is	888	657	27	50	
,	912	657	14	50	
I	979	657	14	50	
shall	1031	657	83	51	
be	1151	658	36	50	
well	1223	658	80	50	
supplied	1329	658	137	51	
;	1484	659	14	50	
Since	1512	659	87	51	
he	1614	660	38	50	
is	1699	660	27	50	
mine	1744	660	86	50	
and	1840	661	64	50	
I	1953	661	14	50	
am	2005	661	27	50	
his	2083	662	51	50	
What	2169	662	100	50	
can	2284	662	58	51	
I	2366	663	14	50	
want	2414	663	84	50	
be	2518	663	36	50	
-	2555	664	14	50	
side	2571	664	65	50	
?	2646	664	14	50	
What	2691	664	91	50	
can	2814	665	56	50	
I	2922	665	14	50	
want	2975	665	84	51	
be	3079	666	36	50	
-	3116	666	14	50	
side	3137	666	67	50	
.	3202	666	14	50	
-	1156	747	4	15	
-	1188	746	4	15	
-	1208	745	4	15	
G	178	897	35	23	
2	349	926	12	43	
He	383	927	55	43	
leads	456	927	84	43	
me	567	927	56	44	
to	695	928	15	43	
the	794	928	50	43	
place	859	929	82	43	
,	948	929	12	43	
Where	961	929	114	43	
heavenly	1086	930	152	43	
pasture	1249	930	132	44	
grows	1387	931	101	43	
,	1485	931	12	43	
Where	1509	931	107	44	
liv	1632	932	37	43	
-	1674	932	12	43	
ing	1688	932	49	43	
wa	1753	932	48	43	
-	1801	932	12	43	
ters	1820	933	60	43	
gent	1918	933	72	43	
-	1995	933	12	43	
ly	2012	933	31	43	
pass	2054	933	73	44	
,	2127	934	12	43	
And	2167	934	67	43	
full	2273	934	54	44	
sal	2361	935	49	43	
-	2413	935	12	43	
va	2438	935	32	43	
tion	2509	935	64	44	
flows	2596	936	74	43	
,	2673	936	12	43	
And	2703	936	68	43	
full	2818	937	55	43	
salva	2905	937	119	43	
-	3033	937	12	43	
tion	3052	938	56	43	
flows	3133	938	80	43	
.	3214	938	12	43	
3	349	1189	14	51	
If	402	1190	28	51	
e	463	1190	14	51	
'	479	1190	14	51	
er	489	1190	29	51	
I	598	1191	14	51	
go	685	1191	38	51	
as	799	1191	38	51	
-	843	1192	14	51	
tray	853	1192	73	51	
,	926	1192	14	51	
He	964	1192	47	51	
