content	x	y	w	h	
NUTTING	1316	321	262	85	
SONG	1623	323	140	84	
–	1783	325	25	83	
Continued	1844	325	240	85	
.	2094	327	25	83	
all	353	570	49	49	
the	445	571	56	49	
for	550	572	49	49	
-	614	572	14	49	
ests	650	572	62	50	
blow	736	573	78	50	
-	829	574	14	49	
ing	845	574	63	49	
.	909	575	14	49	
Ho	1049	576	54	49	
!	1119	576	14	49	
ho	1156	577	45	49	
!	1219	577	14	49	
ho	1261	577	45	50	
!	1324	578	14	49	
The	1398	579	63	49	
gold	1483	579	69	50	
-	1574	580	14	49	
en	1603	580	36	49	
au	1693	581	36	49	
-	1739	581	14	49	
tumn	1755	581	102	50	
bright	1866	582	125	50	
with	1999	583	80	50	
glee	2098	584	71	50	
,	2174	585	14	49	
Ho	2204	585	54	49	
!	2269	586	14	49	
ho	2316	586	45	49	
!	2374	587	14	49	
ho	2421	587	45	49	
!	2479	587	14	49	
Its	2565	588	49	49	
hap	2631	589	70	49	
-	2719	589	14	49	
py	2746	590	45	49	
days	2833	590	81	50	
for	2960	591	49	50	
me	3060	592	72	49	
.	3124	593	14	49	
#	235	715	24	6	
1	244	741	17	6	
tu	245	709	20	3	
keep	320	846	85	44	
them	433	847	71	44	
in	568	848	24	44	
the	661	849	57	44	
hol	748	849	62	45	
-	824	850	12	44	
low	856	850	51	44	
.	923	851	12	44	
Ho	1048	850	54	48	
!	1117	850	13	48	
ho	1153	851	45	48	
!	1215	851	13	48	
ho	1256	851	45	49	
!	1318	852	13	48	
The	1389	852	68	49	
gold	1472	853	74	49	
-	1568	854	13	48	
en	1601	854	36	48	
au	1683	855	44	48	
-	1730	855	13	48	
tumn	1743	855	108	49	
bright	1866	856	121	49	
with	1994	857	77	49	
glee	2091	858	70	49	
,	2166	859	13	48	
Ho	2195	859	52	48	
!	2264	860	13	48	
ho	2305	860	43	48	
!	2367	860	13	48	
ho	2408	861	43	48	
!	2469	861	13	48	
Its	2554	862	41	48	
hap	2618	863	68	48	
-	2705	863	13	48	
py	2731	863	44	49	
days	2824	864	89	49	
for	2956	865	48	49	
me	3053	866	72	48	
.	3121	867	13	48	
love	325	1088	69	46	
the	440	1089	59	46	
brown	519	1089	114	47	
