content	x	y	w	h	
THE	1734	288	110	77	
LORD	1878	287	150	77	
IS	2080	286	43	77	
KING	2156	285	145	77	
-	2328	284	23	77	
Continued	2381	284	249	75	
.	2640	282	23	77	
A	2764	394	11	40	
-	2805	394	11	40	
-	2829	393	11	40	
4	2874	393	53	40	
ho	748	553	47	51	
-	804	552	14	51	
vah	828	552	59	51	
reigns	897	552	109	50	
for	1017	551	45	51	
-	1069	550	14	51	
er	1086	550	28	51	
-	1126	550	14	51	
er	1153	550	28	51	
more	1193	549	89	51	
,	1282	549	14	51	
Je	1322	549	38	50	
-	1381	548	14	51	
ho	1411	548	37	51	
-	1449	548	14	51	
vah	1471	547	50	51	
reigns	1537	547	104	50	
for	1653	546	43	51	
-	1714	546	14	51	
ev	1738	545	38	51	
-	1787	545	14	51	
er	1814	545	28	51	
more	1864	545	89	50	
,	1953	544	14	51	
Je	1989	544	37	50	
-	2047	543	14	51	
ho	2071	543	38	51	
-	2114	543	14	51	
vah	2135	543	52	50	
reigns	2201	542	111	50	
for	2331	541	36	51	
-	2385	541	14	51	
ev	2412	540	28	51	
-	2463	540	14	51	
er	2492	540	38	51	
more	2533	540	96	50	
,	2629	539	14	51	
Je	2665	539	37	50	
-	2712	538	14	51	
ho	2737	538	37	51	
-	2796	538	14	51	
vah	2830	537	59	51	
reigns	2908	537	111	50	
for	3255	530	39	47	
-	3309	530	13	47	
e	3343	530	13	47	
-	3391	529	13	47	
er	3425	529	27	47	
-	3492	529	13	47	
-	3549	528	13	47	
more	3585	528	93	46	
.	3684	527	13	47	
ho	750	858	33	46	
-	797	857	13	46	
vah	825	857	59	46	
reigns	895	857	111	45	
for	1015	856	40	46	
-	1070	855	13	46	
er	1099	855	25	46	
-	1145	855	13	46	
er	1174	855	26	46	
more	1214	854	86	46	
,	1305	854	13	46	
Je	1342	853	33	46	
-	1390	853	13	46	
hosvab	1417	853	114	45	
reigns	1543	852	104	45	
for	1667	851	39	46	
ev	1750	850	33	46	
-	1798	850	13	46	
er	1827	850	26	46	
more	1866	850	93	45	
,	1957	849	13	46	
Jeho	1993	849	119	45	
-	2122	848	13	46	
vah	2135	848	59	45	
reigns	2215	847	106	45	
for	2334	846	46	46	
-	2394	846	13	46	
er	2422	845	33	46	
-	2474	845	13	46	
er	2502	845	33	46	
more	2550	844	84	46	
,	2639	844	13	46	
Je	2902	838	35	48	
-	2951	838	13	48	
ho	2978	837	43	48	
-	3030	837	13	48	
vah	3060	837	54	47	
reigns	3132	836	109	48	
for	3256	835	49	48	
-	3319	835	13	48	
ev	3352	835	36	47	
-	3422	834	13	48	
er	3472	834	31	48	
more	3581	836	91	35	
.	3673	835	10	36	
ho	754	1104	35	48	
-	799	1103	13	48	
yah	827	1103	54	48	
reigns	896	1103	109	47	
for	1015	1102	42	48	
-	1073	1101	13	48	
er	1101	1101	36	48	
-	1151	1101	13	48	
er	1180	1101	34	47	
more	1218	1100	90	48	
,	1308	1100	13	48	
Jeho	1346	1099	120	48	
vah	1582	1098	55	47	
reigns	1724	1097	111	47	
for	2003	1100	42	41	
·	2062	1099	11	42	
er	2094	1099	39	42	
•	2166	1098	11	42	
-	2213	1098	11	42	
er	2259	1098	31	42	
more	2379	1100	89	39	
,	2472	1099	11	40	
Je	2681	1090	33	45	
ho	2756	1089	33	46	
.	2813	1089	13	46	
yah	2845	1088	59	46	
reigns	2948	1088	111	45	
for	3260	1082	46	47	
-	3326	1082	13	47	
er	3347	1082	43	46	
-	3408	1081	13	47	
er	3440	1081	34	47	
more	3590	1084	90	35	
.	3682	1083	10	36	
Je	1334	1331	38	50	
-	1387	1331	14	50	
ho	1412	1331	36	50	
-	1454	1331	14	50	
yah	1475	1330	57	50	
reigns	1538	1330	109	49	
for	1674	1329	43	50	
-	1729	1329	14	50	
er	1748	1328	37	50	
-	1806	1328	14	50	
er	1834	1328	38	50	
more	1886	1327	93	50	
,	1979	1327	14	50	
Je	2014	1326	36	50	
.	2061	1326	14	50	
bo	2085	1326	37	50	
-	2127	1326	14	50	
vah	2147	1325	51	50	
reigns	2220	1325	108	49	
for	2337	1324	43	50	
-	2397	1324	14	50	
ev	2422	1323	36	50	
-	2469	1323	14	50	
er	2497	1323	38	50	
more	2549	1323	93	49	
,	2642	1322	14	50	
Je	2899	1320	33	46	
-	2946	1320	13	46	
ho	2972	1319	42	46	
-	3031	1319	13	46	
yah	3068	1319	52	45	
reigns	3138	1318	105	46	
for	3267	1317	39	46	
-	3318	1317	13	46	
er	3347	1317	25	46	
-	3398	1316	13	46	
er	3441	1316	25	46	
more	3588	1320	91	33	
.	3680	1319	9	34	
LIFT	1819	1526	137	68	
UP	1981	1525	90	68	
YOUR	2106	1524	151	68	
HEADS	2309	1522	200	68	
,	2509	1521	21	69	
B	3451	1551	10	35	
.	3473	1550	10	35	
C	3505	1549	10	35	
.	3527	1549	10	35	
UNSELD	3552	1547	166	33	
.	3721	1545	10	35	
Lift	786	1787	71	49	
up	891	1787	45	49	
your	958	1786	81	49	
heads	1056	1786	110	48	
,	1164	1785	14	49	
ur	1004	1758	52	145	
heads	1062	1755	125	141	
,	1165	1749	50	146	
life	1238	1745	85	143	
up	1334	1740	62	143	
your	1392	1737	105	141	
health	1499	1731	125	139	
,	1602	1725	50	146	
line	1675	1722	80	142	
up	1777	1716	50	145	
your	1835	1713	96	142	
best	1937	1708	100	141	
ouverte	2069	1701	196	136	
,	2259	1690	50	146	
og	2273	1687	166	143	
den	2427	1680	132	142	
and	2558	1673	93	143	
142	2704	1662	255	139	
143	3018	1649	133	140	
lift	1242	1784	50	49	
up	1331	1783	45	49	
your	1398	1783	81	49	
heads	1491	1782	108	49	
,	1604	1781	14	49	
lift	1685	1781	52	49	
up	1766	1780	45	49	
your	1826	1780	90	48	
heads	1926	1779	108	48	
,	2039	1778	14	49	
O	2069	1778	14	49	
ye	2106	1778	45	49	
gates	2161	1777	96	49	
,	2264	1777	14	49	
0	2294	1776	14	49	
ye	2368	1776	36	49	
gates	2423	1775	103	49	
,	2524	1775	14	49	
And	2554	1774	77	49	
be	2646	1774	45	49	
ye	2726	1773	45	49	
lift	2800	1773	57	48	
up	2896	1772	45	49	
,	2944	1772	14	49	
ye	3008	1771	36	49	
ev	3093	1771	36	48	
-	3149	1770	14	49	
er	3178	1770	36	49	
-	3234	1769	14	49	
last	3255	1769	69	49	
-	3324	1769	14	49	
ing	3340	1769	63	48	
doors	3416	1768	103	48	
,	3519	1767	14	49	
And	3549	1767	77	49	
the	3648	1766	63	49	
Lift	794	2270	67	58	
up	895	2270	42	58	
your	960	2269	83	58	
heads	1051	2269	116	57	
,	1167	2268	16	58	
lift	1251	2267	62	58	
up	1334	2266	54	58	
your	1402	2266	84	57	
heads	1494	2265	116	58	
,	1610	2264	16	58	
lift	1689	2264	55	58	
up	1774	2263	42	58	
your	1827	2263	90	57	
heads	1918	2262	117	57	
,	2034	2261	16	58	
O	2058	2261	16	58	
ye	2104	2261	43	58	
gates	2163	2260	94	58	
,	2264	2260	16	58	
0	2294	2259	16	58	
ye	2364	2259	42	58	
gates	2423	2258	98	58	
,	2524	2258	16	58	
And	2555	2257	75	58	
be	2653	2257	42	58	
ye	2735	2256	43	58	
lift	2810	2256	55	57	
up	2901	2255	42	58	
,	2943	2255	16	58	
ye	3007	2254	42	58	
ev	3089	2254	43	57	
-	3149	2253	16	58	
er	3178	2253	43	58	
-	3226	2253	16	58	
last	3251	2252	74	58	
-	3321	2252	16	58	
ing	3347	2252	58	57	
doors	3420	2251	98	57	
,	3521	2250	16	58	
And	3554	2250	82	58	
the	3652	2249	66	58	
