content	x	y	w	h	
LUDWIC	1552	369	218	74	
.	1780	371	20	72	
%	1868	372	20	72	
s	1889	372	20	72	
.	1911	372	20	72	
2	1884	403	20	9	
J	2899	408	17	58	
.	2917	408	17	58	
G	2947	408	17	58	
.	2970	407	17	58	
DOUTHIT	3004	406	171	54	
.	3177	402	17	58	
91	3238	399	53	59	
1	275	485	23	8	
TEL	294	513	36	49	
1	367	614	14	51	
Come	405	614	116	51	
,	513	615	14	51	
my	536	615	67	51	
soul	628	615	79	52	
,	700	616	14	51	
thy	732	616	58	51	
suit	808	617	65	51	
pre	896	617	59	51	
-	976	618	14	51	
pare	1008	618	87	51	
;	1106	619	14	51	
Je	1172	619	37	51	
-	1235	619	14	51	
sus	1259	620	59	51	
loves	1340	620	90	52	
to	1467	621	38	51	
an	1529	621	38	51	
-	1588	622	14	51	
swer	1621	622	79	51	
prayer	1723	623	120	51	
;	1854	623	14	51	
He	1884	624	56	51	
him	1951	624	51	51	
-	2020	625	14	51	
self	2035	625	66	51	
has	2139	625	57	52	
bid	2214	626	58	51	
thee	2309	626	85	52	
pray	2439	627	82	52	
,	2524	628	14	51	
There	2559	628	105	52	
-	2665	629	14	51	
fore	2681	629	72	51	
will	2763	629	74	52	
not	2853	630	59	51	
say	2928	630	59	52	
thee	3034	631	78	52	
nay	3136	632	66	51	
.	3211	632	14	51	
LE	271	724	23	60	
.	237	802	25	8	
I	356	789	7	28	
2	355	894	13	47	
Thou	400	894	84	47	
art	524	896	54	47	
com	609	896	54	48	
-	695	897	13	47	
ing	724	897	61	47	
to	812	898	25	47	
a	916	899	13	47	
King	959	900	95	47	
,	1055	900	13	47	
-	1079	900	13	47	
Large	1123	901	112	47	
pe	1249	902	43	48	
-	1310	903	13	47	
ti	1340	903	25	47	
-	1377	903	13	47	
tions	1405	903	94	48	
with	1509	904	84	48	
thee	1617	906	76	47	
bring	1710	906	103	48	
;	1819	907	13	47	
For	1847	907	67	48	
his	1950	908	53	48	
grace	2024	910	97	47	
and	2138	910	68	48	
power	2226	911	111	47	
are	2354	913	55	47	
such	2426	913	72	48	
,	2510	914	13	47	
None	2543	914	98	47	
can	2679	915	53	48	
ev	2762	916	35	48	
-	2827	917	13	47	
er	2874	917	34	47	
ask	2941	918	53	47	
too	3057	919	54	48	
much	3120	920	105	47	
.	3235	920	13	47	
#	242	1015	24	7	
E	241	1042	24	7	
