content	x	y	w	h	
THE	1363	393	107	74	
PILGRIM	1503	392	238	73	
STRANGER	1788	390	309	72	
.	2107	388	22	74	
139	3206	396	81	47	
1	286	651	13	48	
Whith	321	651	103	47	
-	429	650	13	48	
er	449	650	27	48	
goest	516	649	87	48	
thou	621	649	71	47	
,	698	648	13	48	
pilgrim	722	648	111	47	
stran	866	647	83	47	
-	953	646	13	48	
ger	967	646	48	48	
,	1021	646	13	48	
Wand	1041	646	94	47	
'	1139	645	13	48	
ring	1148	645	70	47	
thro	1233	644	68	48	
'	1301	644	13	48	
this	1326	643	61	48	
lone	1426	643	68	47	
-	1497	642	13	48	
ly	1512	642	27	48	
vale	1554	642	67	47	
?	1634	641	13	48	
Know	1653	641	96	48	
'	1756	640	13	48	
st	1767	640	27	48	
thou	1806	640	67	48	
not	1893	639	48	48	
'	1962	639	13	48	
tis	1973	639	40	48	
full	2051	638	53	48	
of	2142	637	36	48	
dan	2204	637	61	48	
-	2271	637	13	48	
ger	2285	636	55	48	
?	2349	636	13	48	
And	2385	636	63	47	
will	2479	635	65	48	
not	2552	634	54	48	
thy	2642	634	61	47	
cours	2747	633	100	47	
age	2851	632	62	48	
fail	2930	632	55	47	
?	2991	631	13	48	
No	3081	631	45	47	
,	3128	630	13	48	
I	3158	630	13	48	
'	3172	630	13	48	
m	3182	630	13	48	
2	287	923	14	49	
“	322	923	14	49	
Pil	356	923	42	48	
-	402	922	14	49	
grim	416	922	64	49	
thou	533	921	69	49	
has	641	921	56	48	
'	697	920	14	49	
t	712	920	14	49	
just	743	920	62	48	
-	807	919	14	49	
ly	828	919	27	49	
call	871	919	62	48	
'	937	918	14	49	
d	947	918	14	49	
me	977	918	54	49	
,	1032	918	14	49	
Pass	1056	917	76	49	
-	1132	917	14	49	
ing	1148	917	49	49	
through	1213	916	124	49	
a	1362	915	14	49	
waste	1424	915	91	48	
so	1538	914	27	49	
wide	1589	914	78	48	
,	1667	913	14	49	
But	1719	913	63	48	
no	1811	912	36	49	
harm	1874	911	76	49	
will	1994	911	64	48	
e	2082	910	14	49	
'	2097	910	14	49	
er	2113	910	27	49	
be	2161	909	36	49	
-	2212	909	14	49	
fall	2233	909	62	48	
me	2302	908	54	49	
While	2370	908	105	48	
I	2492	907	14	49	
'	2502	907	14	49	
m	2517	907	14	49	
blest	2566	906	84	49	
with	2669	906	71	48	
such	2781	905	76	48	
a	2882	904	14	49	
guide	2921	904	91	48	
:	3022	903	14	49	
Oh	3096	902	36	49	
,	3142	902	14	49	
I	3177	902	14	49	
'	3184	902	14	49	
m	3202	902	14	49	
3	289	1200	13	47	
Such	345	1200	72	46	
a	437	1199	13	47	
guide	499	1199	94	46	
!	601	1198	13	47	
No	648	1197	52	47	
guide	710	1197	94	46	
at	816	1196	35	47	
-	850	1196	13	47	
tends	870	1196	92	46	
thee	964	1195	73	47	
,	1037	1195	13	47	
Hence	1056	1194	105	47	
for	1178	1194	39	46	
thee	1233	1193	74	47	
my	1334	1192	59	47	
fears	1437	1192	80	46	
a	1551	1191	13	47	
-	1575	1191	13	47	
rise	1598	1191	62	46	
;	1671	1190	13	47	
If	1739	1189	26	47	
some	1787	1189	86	47	
guardian	1905	1188	152	46	
pow	2073	1187	54	47	
'	2137	1187	13	47	
r	2151	1186	13	47	
