content	x	y	w	h	
THE	773	658	474	473	
TRIPLE	1410	658	948	473	
STAR	2435	658	616	473	
:	3061	658	141	473	
-	1822	1172	18	46	
-	1859	1172	13	46	
-	1869	1172	13	46	
FOR	1897	1172	107	46	
SINGING	585	1257	371	147	
SCHOULS	1047	1257	385	147	
,	1416	1257	43	147	
CONVENTIONS	1501	1257	646	147	
,	2146	1257	43	147	
CHOIRS	2231	1257	354	147	
,	2563	1257	43	147	
DAY	2644	1257	189	147	
SCHOOTS	2924	1257	385	147	
AND	1288	1401	204	148	
MUSICAL	1545	1404	423	150	
INSTITUTES	2058	1409	538	152	
.	2582	1415	40	145	
ALDINA	1502	1704	328	94	
S	1899	1704	27	94	
.	1928	1704	27	94	
KIEFHER	1994	1704	364	94	
,	2379	1704	27	94	
thor	1393	1808	67	36	
of	1483	1808	40	36	
SR	1563	1808	47	36	
CROWN	1751	1808	153	36	
scuo	1980	1808	110	42	
NATIN	2147	1808	179	42	
,	2432	1808	11	42	
Do	2833	1835	32	34	
See	2893	1834	40	34	
sule	3005	1833	49	33	
SINGER	1651	2054	192	78	
'	1851	2054	22	78	
S	1874	2054	22	78	
GLEN	1925	2054	142	78	
,	2072	2054	22	78	
VA	2114	2054	73	78	
:	2214	2054	22	78	
Published	1132	2163	353	80	
by	1530	2163	89	80	
EDEBIJST	1663	2163	371	80	
,	2064	2163	23	80	
KIEFFER	2114	2163	354	80	
