content	x	y	w	h	
RUEBUSH	510	435	259	142	
,	760	437	40	140	
KIEFFER	826	438	192	141	
&	1071	440	40	140	
CO	1163	441	53	140	
'	1212	442	40	140	
S	1240	442	40	140	
PUBLICATIONS	1320	443	375	143	
FOR	1743	447	98	141	
SABBATH	1878	448	240	143	
SCHOULS	2160	451	259	143	
SRGING	2476	454	211	142	
SHOOLS	2713	457	251	142	
AND	3012	460	93	141	
CHOPS	3167	461	197	142	
|	366	595	22	81	
ARE	449	596	148	82	
USED	637	598	187	83	
EXTENSIVELY	883	601	551	86	
AND	1464	607	147	82	
ALL	1669	609	139	82	
PRINTED	1851	611	334	84	
IN	2242	615	59	81	
SEVEN	2362	616	233	83	
CHARACTER	2645	619	475	85	
NOTES	3160	624	263	83	
NEW	444	723	130	93	
MELODIES	636	725	338	96	
OF	1019	729	66	93	
PRAISE	1145	731	229	94	
THE	1503	735	130	94	
IMPERIAL	1674	737	308	95	
HARMONY	2016	741	333	96	
:	2361	745	25	92	
THE	2582	747	116	93	
STARRY	2755	749	260	95	
ORAN	3061	753	253	95	
:	3319	756	25	92	
FOR	574	839	88	70	
THE	703	840	87	70	
SARBATI	822	841	220	71	
SOHOOL	1071	844	195	71	
.	1271	846	19	69	
POR	1459	848	87	70	
ve	1607	850	75	69	
ANI	1809	852	87	69	
SINGING	1935	853	206	71	
SCHOOLS	2177	856	230	71	
FONSABBATH	2464	858	349	73	
SCHOOLS	2835	862	228	71	
AND	3086	865	68	69	
SIZES	3185	866	253	71	
.	3427	868	19	69	
Bra	508	967	90	59	
.	599	969	15	58	
A	628	969	15	58	
ZENN	705	970	115	59	
AND	841	972	63	59	
ALDUTE	927	973	146	60	
S	1100	976	15	58	
.	1118	976	15	58	
KEEFAR	1141	976	132	59	
B	1467	980	10	58	
YJ	1532	982	61	58	
BAIKIN	1599	983	170	60	
,	1779	985	15	58	
OG	1797	986	84	59	
ALLEN	1906	987	133	60	
AND	2062	989	57	59	
H	2138	990	15	58	
.	2168	991	15	58	
P	2192	991	15	58	
.	2209	991	15	58	
VAIN	2233	992	102	59	
:	2416	994	15	58	
D	2742	1008	11	42	
&	2845	1008	11	42	
ADINE	2881	1008	117	42	
S	3021	1008	11	42	
.	3038	1008	11	42	
KIEFFER	3062	1008	176	42	
.	3249	1008	11	42	
NEW	636	1083	82	59	
EDITION	775	1085	187	61	
REPS	1003	1089	144	61	
.	1204	1093	15	58	
384	1444	1097	57	59	
Peeli	1528	1098	95	60	
.	1617	1100	15	58	
Prich	1656	1101	87	59	
31	1768	1103	42	58	
Oopy	1945	1106	75	59	
or	2068	1108	21	58	
$	2112	1108	15	58	
12	2136	1109	31	58	
.	2171	1110	15	58	
00	2183	1110	32	58	
Per	2240	1111	57	58	
Dosen	2317	1112	86	59	
FOURTH	2740	1113	173	49	
EDITION	2965	1116	176	50	
Hundreds	501	1178	165	39	
of	672	1180	36	38	
borrimendations	755	1181	257	41	
from	1030	1184	54	39	
aeters	1164	1186	108	39	
Super	1296	1187	92	39	
This	2525	1203	63	35	
book	2604	1203	73	36	
has	2694	1204	55	35	
proven	2766	1205	109	35	
inimensely	2896	1206	175	36	
nopniler	3086	1207	134	36	
,	3220	1208	9	35	
ami	3241	1208	70	36	
is	3321	1209	19	35	
used	3356	1209	74	36	
intendent	437	1213	161	31	
and	628	1216	63	29	
instes	740	1217	104	30	
are	868	1219	46	29	
our	970	1220	63	30	
POBBER	1039	1221	101	30	
,	1211	1223	8	29	
D	1212	1223	7	29	
One	1501	1216	69	36	
of	1588	1217	31	35	
the	1636	1218	49	35	
L	1686	1219	6	35	
ess	1778	1220	57	36	
,	1835	1221	8	35	
Besi	1862	1222	74	35	
,	1936	1223	8	35	
and	1959	1223	54	36	
most	2033	1224	81	36	
Complete	2137	1226	154	37	
Boks	2307	1229	102	36	
extensively	2456	1231	180	37	
in	2655	1234	25	35	
the	2755	1236	49	35	
Wrisern	2819	1237	135	36	
and	2973	1239	58	36	
Southern	3057	1240	137	37	
States	3223	1243	94	36	
.	3326	1245	8	35	
The	3374	1245	59	36	
og	448	1245	37	34	
this	500	1245	55	35	
one	580	1246	54	35	
of	647	1247	38	34	
the	714	1248	30	34	
Dogs	766	1249	67	34	
bollections	852	1250	174	36	
of	1034	1252	31	34	
music	1077	1252	97	35	
for	1201	1254	44	34	
baath	1305	1255	88	35	
over	1438	1257	70	35	
issued	1526	1258	96	35	
Old	1672	1260	48	34	
and	1739	1261	59	34	
New	1810	1262	64	34	
Music	1895	1263	98	35	
.	2002	1264	9	34	
Endorsed	2047	1264	149	36	
by	2212	1266	37	35	
the	2267	1267	49	35	
high	2329	1268	67	35	
demand	2453	1269	129	36	
for	2600	1271	44	35	
it	2656	1272	25	34	
increases	2695	1272	147	36	
All	2986	1276	54	35	
curs	3089	1277	66	35	
promptly	3167	1278	151	36	
filled	3339	1280	75	35	
.	3420	1281	9	34	
Schoorse	433	1276	177	32	
Price	499	1303	85	35	
1	601	1304	9	34	
Singie	635	1305	97	35	
contin	749	1306	118	36	
u	1015	1310	7	34	
dozen	1083	1311	89	34	
,	1182	1312	9	34	
3	1224	1312	9	34	
.	1234	1312	9	34	
60	1247	1313	25	34	
,	1280	1313	9	34	
bound	1297	1313	102	35	
en	1250	1297	21	40	
inna	1322	1298	78	41	
Test	1413	1299	79	41	
authority	1500	1301	158	41	
.	1664	1303	10	40	
Send	2457	1301	72	31	
for	2552	1301	40	31	
specimen	2604	1301	148	31	
haracter	1744	1304	140	41	
Notes	1900	1306	94	41	
.	2000	1307	10	40	
Send	2054	1308	80	41	
for	2157	1309	38	40	
a	2217	1310	10	40	
specimen	2261	1310	144	42	
Prica	2521	1331	81	30	
single	2657	1333	96	30	
ADS	2787	1334	62	30	
duzen	3139	1333	86	42	
,	3230	1333	11	42	
in	3260	1333	23	42	
boates	3311	1333	110	42	
,	3423	1333	11	42	
in	434	1337	25	34	
torun	482	1338	138	35	
$	673	1341	9	34	
3	690	1341	9	34	
.	704	1341	9	34	
00	717	1341	25	34	
per	756	1342	54	34	
dozon	823	1343	152	36	
paper	979	1345	90	35	
covers	1084	1346	99	36	
.	1191	1348	9	34	
by	1475	1344	42	40	
anne	1528	1345	68	40	
give	1602	1345	71	41	
it	1688	1346	22	40	
awal	1712	1346	120	41	
.	1827	1347	11	40	
$	2455	1363	8	35	
3	2473	1363	8	35	
.	2488	1363	8	35	
60	2501	1364	25	35	
.	2535	1364	8	35	
paper	2567	1365	93	36	
.	2668	1366	8	35	
covers	2678	1367	100	36	
,	2779	1368	8	35	
per	2804	1369	54	35	
