content	x	y	w	h	
136	567	348	77	68	
BELIEF	2011	345	216	65	
.	2229	345	18	65	
1	722	590	17	62	
Lord	781	590	89	62	
,	879	590	17	62	
I	910	590	17	62	
be	1000	590	34	62	
-	1055	590	17	62	
lieve	1084	590	82	62	
:	1181	590	17	62	
thy	1208	590	61	62	
power	1287	590	119	62	
I	1440	590	17	62	
own	1494	590	80	62	
,	1578	590	17	62	
Thy	1633	590	71	62	
truth	1724	590	91	62	
I	1862	590	17	62	
would	1921	590	115	62	
o	2082	590	17	62	
-	2120	590	17	62	
bey	2143	590	71	62	
:	2227	590	17	62	
I	2303	590	17	62	
wan	2362	590	71	62	
-	2460	590	17	62	
der	2484	590	62	62	
com	2581	590	61	62	
-	2675	590	17	62	
fort	2709	590	64	62	
-	2775	590	17	62	
less	2789	590	72	62	
and	2902	590	71	62	
lone	3016	590	80	62	
,	3097	590	17	62	
When	3127	590	114	62	
from	3261	590	74	62	
thy	3368	590	62	62	
paths	3454	590	108	62	
I	3594	590	17	62	
stray	3620	590	100	62	
;	3733	590	17	62	
2	713	877	13	48	
Lord	776	877	89	48	
,	874	877	13	48	
I	904	877	13	48	
be	994	877	43	48	
-	1056	877	13	48	
lieve	1088	877	81	48	
a	1217	877	13	48	
rest	1280	877	68	48	
re	1393	877	34	48	
-	1443	877	13	48	
mains	1473	877	124	48	
To	1672	877	36	48	
all	1741	877	48	48	
thy	1829	877	62	48	
peo	1954	877	61	48	
-	2036	877	13	48	
ple	2069	877	48	48	
known	2133	877	131	48	
;	2281	877	13	48	
And	2310	877	76	48	
rest	2407	877	75	48	
where	2489	877	125	48	
pure	2630	877	87	48	
en	2735	877	36	48	
-	2780	877	13	48	
joy	2796	877	54	48	
-	2854	877	13	48	
ment	2864	877	110	48	
reigns	2990	877	122	48	
,	3109	877	13	48	
And	3138	877	83	48	
thou	3235	877	87	48	
art	3343	877	55	48	
lov	3428	877	54	48	
'	3486	877	13	48	
d	3501	877	13	48	
a	3569	877	13	48	
-	3608	877	13	48	
lone	3639	877	80	48	
.	3726	877	13	48	
#	662	1047	5	31	
_	770	1058	5	31	
3	723	1124	14	51	
Othat	794	1124	158	51	
now	1068	1124	73	51	
the	1198	1124	57	51	
rest	1283	1124	72	51	
might	1365	1124	117	51	
know	1494	1124	99	51	
,	1607	1124	14	51	
Be	1650	1124	47	51	
-	1701	1124	14	51	
lieve	1720	1124	79	51	
,	1805	1124	14	51	
and	1860	1124	66	51	
en	1966	1124	29	51	
-	2023	1124	14	51	
ter	2061	1124	50	51	
in	2169	1124	29	51	
:	2221	1124	14	51	
Now	2286	1124	80	51	
Sa	2401	1124	38	51	
-	2460	1124	14	51	
vior	2490	1124	69	51	
,	2564	1124	14	51	
now	2597	1124	73	51	
the	2708	1124	66	51	
power	2791	1124	116	51	
be	2919	1124	47	51	
-	2965	1124	14	51	
stow	2978	1124	82	51	
,	3074	1124	14	51	
And	3138	1124	73	51	
let	3246	1124	51	51	
me	3336	1124	67	51	
cease	3441	1124	100	51	
from	3564	1124	66	51	
sin	3666	1124	50	51	
.	3729	1124	14	51	
Lord	717	1787	89	53	
,	814	1787	15	53	
I	852	1787	15	53	
be	947	1787	39	53	
-	1003	1787	15	53	
lieve	1030	1787	91	53	
:	1132	1787	15	53	
but	1167	1787	68	53	
gloom	1242	1787	101	53	
-	1365	1787	15	53	
y	1381	1787	15	53	
fears	1447	1787	88	53	
Sometimes	1585	1787	207	53	
be	1809	1787	49	53	
-	1872	1787	15	53	
dim	1903	1787	53	53	
my	2011	1787	68	53	
sight	2105	1787	92	53	
:	2207	1787	15	53	
I	2299	1787	15	53	
look	2348	1787	75	53	
to	2473	1787	29	53	
thee	2554	1787	79	53	
with	2650	1787	79	53	
pray	2751	1787	82	53	
’	2839	1787	15	53	
rs	2856	1787	29	53	
and	2897	1787	68	53	
tears	2983	1787	97	53	
,	3082	1787	15	53	
And	3122	1787	76	53	
cry	3223	1787	54	53	
for	3325	1787	54	53	
strength	3396	1787	153	53	
and	3572	1787	68	53	
light	3663	1787	91	53	
.	3751	1787	15	53	
A	762	2065	13	48	
rest	809	2065	67	48	
where	903	2065	114	48	
all	1059	2065	49	48	
our	1160	2065	68	48	
soul	1241	2065	80	48	
'	1320	2065	13	48	
s	1335	2065	13	48	
de	1361	2065	45	48	
-	1423	2065	13	48	
sire	1453	2065	62	48	
Is	1622	2071	27	48	
fixed	1676	2071	86	48	
on	1804	2071	45	48	
things	1875	2071	126	48	
a	2033	2071	13	48	
-	2067	2071	13	48	
bove	2093	2071	87	48	
;	2194	2071	13	48	
Where	2229	2071	126	48	
fear	2377	2071	73	48	
,	2449	2071	13	48	
and	2476	2071	74	48	
sin	2577	2071	42	48	
,	2630	2071	13	48	
and	2678	2071	68	48	
grief	2765	2071	91	48	
ex	2894	2071	35	48	
-	2949	2071	13	48	
pire	2977	2071	70	48	
,	3052	2071	13	48	
Cast	3127	2071	82	48	
out	3232	2071	68	48	
by	3338	2071	43	48	
per	3446	2071	62	48	
-	3527	2071	13	48	
fect	3557	2071	67	48	
love	3651	2071	71	48	
.	3728	2071	13	48	
Re	737	2317	59	46	
-	795	2317	13	46	
move	800	2317	110	46	
this	930	2317	70	47	
hard	1046	2318	83	46	
-	1133	2318	13	46	
ness	1150	2318	75	46	
from	1247	2318	72	46	
my	1346	2318	67	46	
heart	1430	2318	103	47	
;	1547	2319	13	46	
This	1591	2319	76	46	
un	1690	2319	42	46	
-	1768	2319	13	46	
be	1803	2319	41	46	
-	1876	2319	13	46	
lief	1915	2319	60	47	
re	2016	2320	34	46	
-	2055	2320	13	46	
move	2065	2320	102	46	
;	2182	2320	13	46	
To	2287	2320	41	46	
me	2342	2320	67	46	
the	2463	2321	59	46	
rest	2566	2321	69	46	
