content	x	y	w	h	
0	1151	397	22	76	
,	1182	397	22	76	
HOW	1232	397	108	75	
LOVELY	1400	396	232	75	
IS	1676	394	43	76	
ZION	1758	394	128	75	
—	1913	393	22	76	
Continued	1959	393	245	75	
.	2214	392	22	76	
163	3147	407	79	41	
Joy	1668	645	59	51	
and	1788	645	66	51	
peace	1882	644	100	51	
shall	2029	644	86	50	
dwell	2155	643	104	50	
in	2348	642	20	51	
thee	2424	641	78	51	
,	2502	641	14	51	
shall	2575	641	84	50	
dwell	2708	640	104	51	
in	2909	639	28	51	
thee	3022	638	78	51	
.	3100	638	14	51	
dwell	317	968	110	41	
in	459	969	21	40	
thee	547	969	81	40	
,	630	969	11	40	
Joy	669	970	62	39	
and	753	969	68	41	
peace	896	967	105	42	
shall	1102	966	89	42	
dwell	1205	966	106	41	
in	1357	965	23	42	
thee	1429	965	73	41	
,	1511	964	11	42	
Joy	1662	963	61	42	
and	1783	963	66	42	
peace	1878	962	97	42	
shall	2026	962	82	41	
dwell	2155	961	101	41	
in	2345	960	23	42	
thee	2421	959	80	42	
,	2504	959	11	42	
Slow	2441	999	68	41	
.	2522	1002	11	38	
shall	2577	959	84	41	
dwell	2701	958	106	42	
in	2915	958	21	39	
thee	3013	957	74	39	
.	3094	957	11	39	
dwell	325	1242	112	62	
in	449	1242	23	62	
thee	522	1241	79	62	
,	603	1241	17	62	
Joy	661	1241	62	61	
and	749	1240	62	62	
peace	907	1239	97	62	
shall	1102	1238	97	62	
dwell	1207	1238	112	61	
in	1354	1237	34	62	
thee	1436	1237	78	61	
,	1517	1236	17	62	
Joy	1675	1235	54	62	
and	1795	1235	62	62	
peace	1880	1234	107	62	
shall	2028	1234	97	61	
dwell	2158	1233	109	61	
in	2352	1232	22	62	
thee	2425	1231	78	62	
,	2506	1231	17	62	
shall	2576	1231	88	61	
dwell	2706	1230	103	62	
in	2918	1229	23	62	
thee	3017	1228	81	62	
.	3098	1228	17	62	
EXT	156	1353	42	65	
#	204	1389	5	56	
SOUTHWELL	1386	1596	361	72	
.	1751	1594	21	74	
S	1833	1594	21	74	
.	1863	1593	21	74	
M	1923	1593	21	74	
.	1968	1593	21	74	
PSALTER	2867	1627	174	34	
.	3052	1626	9	35	
1688	3094	1626	60	35	
.	3153	1626	9	35	
1	291	1852	15	53	
And	331	1851	76	53	
will	421	1851	79	53	
the	522	1850	69	53	
God	615	1850	76	53	
of	756	1849	30	53	
grace	835	1849	97	52	
Per	1003	1848	60	53	
-	1074	1847	15	53	
pet	1100	1847	61	53	
-	1182	1847	15	53	
ual	1213	1847	62	53	
si	1329	1846	29	53	
-	1371	1846	15	53	
lence	1399	1846	96	52	
keep	1508	1845	83	53	
?	1609	1845	15	53	
The	1689	1844	60	53	
God	1776	1844	76	53	
of	1915	1843	39	53	
jus	1993	1843	53	53	
-	2063	1842	15	53	
tice	2091	1842	61	53	
hold	2183	1842	77	52	
his	2299	1841	46	53	
peace	2380	1841	104	52	
,	2484	1840	15	53	
And	2545	1840	76	53	
let	2652	1839	46	53	
his	2758	1839	46	53	
ven	2857	1838	53	53	
-	2916	1838	15	53	
geance	2936	1838	125	52	
sleep	3078	1837	87	53	
?	3175	1837	15	53	
.	3191	1837	15	53	
2	284	2335	17	58	
A	343	2333	17	58	
-	384	2333	17	58	
rise	414	2333	63	58	
,	479	2333	17	58	
al	536	2331	43	58	
-	585	2331	17	58	
might	608	2331	125	56	
-	744	2329	17	58	
y	774	2329	17	58	
God	841	2329	75	56	
,	921	2327	17	58	
As	1006	2327	53	58	
-	1057	2326	17	58	
sume	1069	2326	107	57	
thy	1210	2325	60	57	
sove	1306	2323	74	58	
-	1381	2323	17	58	
reign	1399	2323	95	56	
sway	1509	2321	97	58	
;	1617	2320	17	58	
Be	1672	2319	55	58	
-	1735	2319	17	58	
fore	1771	2319	77	57	
thy	1881	2317	67	58	
throne	1966	2317	127	56	
bid	2107	2315	51	58	
sin	2191	2314	42	58	
-	2255	2313	17	58	
ners	2288	2313	77	57	
bow	2400	2312	67	57	
,	2479	2311	17	58	
And	2542	2310	76	58	
yield	2644	2309	79	57	
their	2744	2308	91	57	
hearts	2849	2307	118	57	
to	2998	2306	34	57	
thee	3076	2304	82	58	
.	3157	2304	17	58	
