content	x	y	w	h	
HEAD	1109	361	157	72	
OF	1309	360	66	72	
THE	1429	359	102	72	
CHURCH	1565	358	226	71	
TRIUMPHANT	1845	357	388	69	
WM	2736	379	68	51	
.	2800	376	16	52	
HAUSER	2826	376	161	46	
,	2993	370	16	52	
M	3024	369	16	52	
.	3055	368	16	52	
D	3086	366	16	52	
.	3107	365	16	52	
133	3172	363	82	50	
1	308	616	14	50	
Head	349	615	91	50	
of	480	615	36	49	
1	306	571	34	108	
Head	351	571	102	111	
of	486	575	44	109	
the	573	578	66	110	
Church	645	580	146	112	
tri	791	584	51	108	
-	851	586	34	108	
umph	877	587	109	110	
-	991	590	34	108	
ant	1019	591	66	110	
,	1078	594	34	108	
We	1109	594	83	109	
joy	1198	597	46	108	
-	1242	599	34	108	
ful	1271	598	60	110	
-	1329	601	34	108	
ly	1357	602	44	108	
a	1427	603	34	108	
-	1449	604	34	108	
dore	1477	605	72	109	
thee	1564	607	87	110	
,	1645	610	34	108	
Til	1722	612	64	109	
thou	1793	614	102	110	
the	574	614	57	50	
Church	645	613	132	50	
tri	791	612	50	50	
-	853	612	14	50	
umph	878	612	97	49	
-	991	611	14	50	
ant	1015	611	64	50	
,	1078	611	14	50	
We	1117	610	63	50	
joy	1196	610	50	50	
-	1251	609	14	50	
ful	1266	609	58	50	
-	1328	609	14	50	
ly	1358	609	29	50	
a	1435	608	14	50	
-	1455	608	14	50	
dore	1467	608	85	50	
thee	1567	607	77	50	
,	1649	607	14	50	
Till	1713	606	59	50	
thou	1796	606	82	49	
ap	1928	605	37	50	
-	1970	605	14	50	
pear	1990	605	77	49	
thy	2081	604	64	50	
members	2154	604	188	48	
here	2350	602	79	50	
Shall	2444	602	95	49	
sing	2553	601	72	50	
like	2640	600	66	50	
those	2721	600	94	49	
in	2840	599	18	50	
glo	2918	599	50	49	
-	3006	598	14	50	
-	3041	598	14	50	
-	3072	598	14	50	
r	3108	597	14	50	
ME	215	727	23	52	
2	284	887	14	51	
While	323	887	110	50	
in	490	885	19	51	
af	594	885	38	51	
-	638	885	14	51	
flic	672	884	47	51	
-	721	884	14	51	
tien	738	884	66	51	
'	815	883	14	51	
s	830	883	14	51	
fur	899	883	50	51	
-	976	882	14	51	
nace	1010	882	80	51	
And	1110	881	81	51	
passing	1206	881	141	50	
thro	1367	880	76	50	
the	1452	879	66	51	
fire	1534	879	60	50	
,	1595	878	14	51	
Thy	1738	877	73	51	
love	1832	877	69	50	
we	1921	876	57	51	
praise	1988	876	103	50	
Which	2105	875	116	50	
knows	2241	874	127	50	
no	2371	873	47	51	
days	2435	873	87	50	
,	2520	872	14	51	
And	2548	872	73	51	
ever	2638	871	72	51	
brings	2726	871	121	50	
us	2854	870	47	51	
nigh	2938	869	81	51	
-	3045	869	14	51	
-	3092	868	14	51	
er	3130	868	27	51	
.	3165	868	14	51	
3	284	1158	14	49	
Thou	348	1157	88	49	
dost	461	1157	76	48	
conduct	583	1156	151	48	
thy	748	1155	63	49	
peo	856	1154	63	49	
-	944	1154	14	49	
-	979	1153	14	49	
ple	1018	1153	49	49	
Thro	1093	1153	81	48	
'	1179	1152	14	49	
torrents	1205	1152	147	48	
of	1373	1151	36	49	
tem	1423	1150	56	49	
p	1509	1150	14	49	
-	1529	1150	14	49	
ta	1543	1150	36	48	
-	1584	1149	14	49	
tion	1600	1149	64	49	
:	1684	1149	14	49	
Nor	1722	1148	77	49	
will	1829	1148	78	48	
we	1924	1147	54	49	
fear	1995	1147	69	48	
,	2064	1146	14	49	
While	2092	1146	105	48	
thou	2240	1145	81	49	
art	2368	1144	49	49	
near	2436	1144	83	48	
,	2524	1143	14	49	
The	2551	1143	63	49	
fire	2637	1142	52	49	
of	2723	1142	36	49	
trib	2815	1141	57	49	
-	2894	1141	14	49	
u	2924	1141	14	49	
-	2984	1140	14	49	
la	3030	1140	27	49	
-	3064	1140	14	49	
tion	3080	1140	64	48	
:	3169	1139	14	49	
By	371	1352	56	98	
faith	445	1352	98	97	
we	591	1351	56	98	
see	665	1350	72	98	
the	745	1350	72	98	
one	911	1349	100	97	
To	1101	1347	56	98	
which	1161	1347	112	97	
thou	1285	1346	88	98	
shalt	1385	1346	98	97	
te	1485	1345	31	98	
4	290	1411	13	47	
By	371	1410	52	47	
faith	449	1410	80	46	
we	592	1409	52	47	
see	668	1408	53	47	
the	752	1408	53	47	
glo	872	1407	48	47	
-	952	1406	13	47	
-	986	1406	13	47	
ry	1023	1406	34	47	
,	1063	1406	13	47	
To	1110	1405	35	47	
which	1156	1405	113	46	
thou	1287	1404	78	47	
shalt	1385	1404	89	46	
restore	1484	1403	125	46	
us	1626	1402	43	47	
:	1677	1402	13	47	
The	1734	1401	66	47	
cross	1815	1401	85	46	
de	1928	1400	43	47	
-	1970	1400	13	47	
spise	1983	1400	85	46	
For	2109	1399	68	47	
that	2218	1398	79	47	
high	2341	1397	76	47	
prize	2437	1397	89	46	
,	2531	1396	13	47	
Which	2551	1396	119	46	
thou	2689	1395	84	47	
hast	2788	1394	79	47	
set	2883	1394	46	47	
before	2941	1393	118	47	
us	3106	1392	35	47	
:	3155	1392	13	47	
We	342	1689	72	49	
lift	429	1689	50	49	
our	525	1688	63	49	
hearts	618	1688	118	48	
and	762	1687	63	48	
voic	875	1686	69	49	
-	966	1685	14	49	
-	1006	1685	14	49	
es	1037	1685	27	49	
,	1071	1685	14	49	
With	1099	1684	85	49	
blest	1203	1684	91	48	
an	1303	1683	45	49	
-	1351	1683	14	49	
tic	1367	1683	42	49	
-	1426	1682	14	49	
i	1456	1682	14	49	
-	1491	1682	14	49	
pa	1523	1682	45	49	
-	1571	1681	14	49	
tion	1587	1681	64	49	
,	1661	1681	14	49	
And	1731	1680	77	49	
cry	1842	1680	49	48	
a	1941	1679	14	49	
-	1981	1679	14	49	
loud	2017	1678	76	49	
,	2101	1678	14	49	
and	2145	1678	70	48	
give	2275	1677	71	48	
to	2427	1676	27	49	
God	2476	1675	70	49	
The	2575	1675	63	49	
praise	2648	1674	113	49	
of	2775	1674	36	48	
our	2830	1673	63	49	
sal	2952	1672	49	49	
-	3021	1672	14	49	
va	3055	1672	36	49	
-	3096	1671	14	49	
tion	3110	1671	66	49	
.	3186	1671	14	49	
We	337	1957	78	53	
clasp	423	1957	91	52	
our	539	1956	62	53	
hands	613	1956	117	52	
ex	770	1955	49	52	
-	838	1954	15	53	
ult	872	1954	53	53	
-	951	1953	15	53	
-	989	1953	15	53	
ing	1022	1953	61	53	
In	1108	1952	30	53	
thine	1160	1952	107	53	
Al	1277	1951	49	53	
-	1324	1951	15	53	
might	1335	1951	121	52	
-	1453	1950	15	53	
y	1470	1950	15	53	
fa	1535	1950	30	53	
-	1578	1949	15	53	
vor	1603	1949	53	53	
:	1675	1949	15	53	
The	1731	1948	68	53	
love	1832	1948	75	52	
di	1949	1947	39	53	
-	1993	1947	15	53	
vine	2021	1946	69	53	
,	2096	1946	15	53	
which	2119	1946	121	52	
makes	2272	1945	126	52	
us	2417	1944	49	53	
thine	2470	1944	98	52	
,	2566	1943	15	53	
Can	2600	1943	61	52	
keep	2681	1942	84	53	
us	2786	1941	39	53	
thine	2842	1941	99	53	
for	2956	1940	45	53	
-	3009	1940	15	53	
ev	3025	1940	30	53	
-	3084	1940	15	53	
er	3123	1939	29	53	
.	3154	1939	15	53	
The	337	2239	67	46	
world	421	2238	103	45	
,	532	2236	13	47	
with	556	2236	81	47	
sin	661	2235	41	47	
and	740	2235	67	47	
Sa	869	2233	43	47	
-	959	2232	13	47	
tan	1017	2232	54	47	
,	1079	2232	13	47	
la	1117	2231	27	47	
vain	1174	2231	66	46	
our	1258	2229	60	47	
march	1324	2229	119	46	
op	1462	2228	34	47	
-	1516	2228	13	47	
poses	1543	2228	97	45	
;	1650	2226	13	47	
By	1746	2225	52	47	
Thee	1841	2225	84	46	
we	1936	2223	60	47	
shall	2014	2223	90	46	
Break	2122	2222	106	46	
thro	2267	2221	74	45	
'	2351	2219	13	47	
them	2400	2219	75	47	
all	2507	2218	48	47	
,	2552	2218	13	47	
And	2586	2218	74	45	
sing	2675	2216	76	47	
the	2769	2216	61	46	
song	2841	2215	78	47	
of	2955	2214	34	47	
Moses	3059	2213	112	46	
.	3172	2212	13	47	
And	338	2496	85	45	
if	463	2494	25	46	
thou	526	2493	81	46	
count	640	2493	106	44	
is	779	2491	42	45	
wor	859	2490	79	46	
-	969	2488	13	46	
thy	1016	2488	65	46	
,	1082	2488	13	46	
We	1116	2487	67	46	
each	1199	2487	76	44	
,	1284	2485	13	46	
as	1312	2485	33	46	
dy	1385	2485	41	45	
-	1430	2484	13	46	
ing	1445	2484	59	45	
Stephen	1521	2483	150	45	
,	1679	2482	13	46	
Shall	1744	2480	93	46	
see	1854	2480	52	45	
thee	1927	2479	83	45	
stand	2028	2477	97	46	
At	2172	2476	51	46	
God	2255	2475	78	46	
'	2337	2474	13	46	
s	2356	2474	13	46	
right	2383	2474	97	46	
hand	2485	2472	90	46	
,	2577	2472	13	46	
To	2614	2472	33	45	
take	2661	2471	81	46	
us	2753	2470	42	46	
up	2835	2469	33	46	
to	2960	2468	31	42	
heaven	3076	2468	132	41	
,	3215	2467	11	42	
