content	x	y	w	h	
102	579	313	84	66	
CARRADOC	1736	322	314	83	
PLAINS	2094	329	224	82	
.	2309	332	23	78	
11s	2367	333	67	79	
&	2460	335	23	78	
8s	2514	336	57	79	
.	2570	337	23	78	
WM	3401	386	66	39	
.	3475	386	11	40	
E	3508	386	11	40	
.	3533	386	11	40	
CHUTE	3562	387	133	40	
.	3701	387	11	40	
bot	3083	487	157	38	
1	734	570	14	46	
How	766	570	67	47	
lovely	861	571	99	47	
the	973	573	60	46	
place	1041	574	93	47	
where	1147	576	104	46	
the	1266	577	53	47	
Savior	1334	578	110	48	
appears	1455	579	140	48	
,	1594	582	14	46	
To	1626	582	34	47	
those	1675	583	82	47	
who	1772	584	74	47	
believe	1854	585	126	48	
in	1993	588	27	46	
his	2043	589	48	45	
word	2106	589	78	47	
;	2199	590	14	46	
His	2237	591	60	47	
presence	2353	593	148	48	
dis	2513	595	47	47	
-	2566	596	14	46	
pers	2577	596	72	47	
-	2655	598	14	46	
es	2673	597	34	46	
my	2723	598	60	46	
sorrows	2797	599	135	48	
and	2941	602	60	45	
fears	3018	602	84	47	
,	3101	603	14	46	
And	3132	604	66	47	
bids	3212	605	80	47	
me	3290	606	68	47	
re	3359	607	35	46	
-	3397	608	14	46	
joice	3419	608	73	47	
in	3507	610	26	46	
my	3555	611	60	45	
Lord	3630	611	79	47	
.	3717	612	14	46	
23	572	642	207	143	
od	795	646	409	146	
1	2360	673	43	140	
.	2473	675	43	140	
docela	2589	677	304	145	
bold	3166	688	315	144	
2	727	815	14	46	
A	788	817	14	46	
day	847	818	66	45	
in	940	818	26	46	
his	1003	819	47	47	
courts	1079	821	103	46	
than	1197	822	72	47	
a	1291	823	14	46	
thousand	1325	824	152	47	
beside	1491	826	113	48	
,	1601	828	14	46	
Is	1631	828	26	47	
bet	1676	829	53	47	
-	1733	830	14	46	
ter	1748	831	47	45	
and	1805	831	66	46	
lov	1889	832	47	47	
-	1954	833	14	46	
li	1978	834	26	46	
-	2020	834	14	46	
er	2049	835	26	46	
far	2119	835	47	47	
-	2179	836	14	46	
My	2237	837	68	47	
soul	2339	839	74	46	
hates	2421	839	93	48	
the	2528	841	54	47	
tents	2592	842	91	47	
where	2692	843	109	48	
the	2815	845	54	47	
wicked	2880	847	116	46	
reside	3020	848	106	48	
And	3138	850	67	47	
all	3227	852	46	46	
their	3283	852	84	47	
de	3385	854	43	46	
-	3425	854	14	46	
lights	3446	855	97	47	
1	3557	857	14	46	
ab	3582	856	43	46	
-	3641	857	14	46	
hor	3668	858	54	46	
.	3726	859	14	46	
3	724	1059	14	46	
Lord	773	1060	72	47	
give	869	1062	67	47	
me	943	1063	60	46	
a	1015	1064	14	46	
place	1048	1064	86	47	
with	1149	1066	74	47	
the	1242	1068	53	46	
humblest	1304	1069	161	48	
of	1482	1071	26	46	
saints	1524	1072	103	47	
,	1626	1073	14	46	
For	1652	1074	53	47	
low	1726	1075	47	47	
at	1794	1076	35	47	
thy	1843	1077	53	47	
feet	1919	1079	61	46	
I	1993	1079	14	46	
would	2016	1079	98	48	
lie	2135	1081	40	47	
:	2186	1082	14	46	
I	2265	1084	14	46	
know	2300	1084	86	48	
that	2407	1086	71	47	
thou	2492	1087	70	47	
hearest	2578	1088	128	48	
my	2713	1091	68	46	
feeble	2793	1092	96	48	
complaints	2904	1094	194	48	
;	3107	1097	14	46	
Thou	3139	1097	77	47	
hearest	3231	1099	128	48	
the	3376	1101	53	47	
young	3445	1103	102	46	
ravens	3562	1104	120	48	
cry	3694	1106	53	47	
.	3755	1107	14	46	
DV	596	1169	20	53	
2	716	1219	11	38	
-	758	1220	11	38	
4	782	1220	11	38	
-	1511	1235	9	29	
AA	1529	1234	114	29	
AA1	3059	1256	137	36	
4	714	1285	14	46	
Give	752	1286	81	47	
strength	845	1288	136	47	
to	1007	1289	26	47	
the	1049	1290	54	47	
souls	1113	1291	84	48	
that	1214	1293	70	47	
now	1295	1295	60	46	
wait	1377	1296	79	47	
upon	1470	1297	77	47	
thee	1565	1298	72	47	
,	1636	1300	14	46	
O	1659	1300	14	46	
come	1696	1301	92	47	
in	1796	1302	27	47	
thy	1843	1303	53	47	
chariot	1917	1305	124	47	
of	2053	1306	35	46	
love	2102	1307	72	47	
;	2181	1308	14	46	
From	2230	1309	79	47	
earth	2342	1311	84	47	
'	2430	1313	14	46	
s	2444	1313	14	46	
vain	2478	1313	64	46	
enchantments	2567	1314	238	50	
0	2820	1319	14	46	
help	2855	1319	67	47	
us	2940	1321	43	46	
to	2995	1321	26	46	
flee	3043	1322	55	46	
,	3097	1323	14	46	
And	3126	1323	66	47	
to	3211	1325	26	46	
set	3257	1325	46	47	
our	3318	1326	60	47	
af	3392	1328	35	46	
-	3440	1329	14	46	
fections	3470	1329	133	47	
a	3614	1331	14	46	
-	3638	1331	14	46	
bove	3651	1331	77	47	
.	3732	1333	14	46	
TOPLADY	1970	1458	271	79	
.	2241	1462	22	74	
7	2324	1464	22	74	
.	2376	1465	22	74	
T	3462	1513	12	40	
.	3478	1513	12	40	
HASTINGS	3503	1514	215	43	
.	3720	1518	12	40	
ZANIA	3008	1583	14	108	
1	711	1692	12	42	
Rock	782	1694	95	43	
of	915	1696	40	42	
a	1012	1698	12	42	
-	1056	1698	12	42	
ges	1091	1699	62	43	
,	1150	1700	12	42	
cleft	1201	1701	81	43	
for	1331	1703	49	43	
me	1415	1705	70	43	
!	1494	1706	12	42	
Let	1556	1707	68	43	
me	1660	1709	70	44	
hide	1739	1711	85	43	
my	1858	1713	70	43	
-	1941	1714	12	42	
self	1970	1715	64	43	
in	2079	1717	24	42	
thee	2130	1717	79	44	
;	2224	1719	12	42	
Đ	710	1733	14	48	
c	758	1734	14	48	
Be	804	1735	46	48	
of	909	1737	37	48	
sin	983	1738	49	49	
the	1096	1740	63	49	
per	1201	1742	63	49	
-	1283	1743	14	48	
fect	1313	1744	69	49	
cure	1395	1745	79	50	
;	1489	1747	14	48	
Save	1530	1748	86	49	
me	1622	1749	71	50	
,	1685	1751	14	48	
Lord	1716	1751	86	49	
!	1822	1753	14	48	
and	1843	1753	69	49	
make	1923	1755	108	49	
me	2038	1757	71	50	
pure	2139	1759	81	49	
.	2224	1760	14	48	
Let	2323	1716	65	51	
the	2414	1717	59	51	
wa	2495	1719	57	50	
-	2567	1720	15	50	
ter	2599	1721	51	50	
and	2694	1722	71	51	
the	2797	1724	58	51	
blood	2868	1726	102	51	
,	2979	1728	15	50	
From	3004	1728	88	51	
thy	3120	1730	66	51	
wound	3199	1731	132	52	
-	3331	1734	15	50	
ed	3346	1734	37	50	
side	3404	1735	73	51	
that	3506	1737	76	51	
flowed	3600	1739	115	51	
,	3724	1741	15	50	
DC	3636	1790	93	40	
2	699	2198	14	47	
Should	782	2200	129	50	
my	921	2203	70	49	
tears	1004	2205	94	48	
for	1111	2206	54	48	
ev	1219	2208	44	48	
-	1285	2211	14	47	
er	1322	2211	35	48	
flow	1401	2213	69	47	
,	1481	2214	14	47	
Should	1524	2215	119	49	
my	1660	2218	69	49	
zeal	1744	2220	81	48	
no	1862	2222	44	47	
lan	1971	2224	54	47	
-	2032	2226	14	47	
guor	2049	2226	85	48	
know	2149	2228	92	48	
,	2258	2230	14	47	
This	2323	2231	73	48	
for	2445	2234	49	48	
sin	2515	2235	49	48	
Dc	732	2244	85	48	
In	839	2247	27	46	
my	914	2248	69	48	
hand	989	2249	98	49	
no	1104	2252	43	47	
price	1179	2254	93	47	
I	1323	2256	14	46	
bring	1365	2258	107	47	
;	1487	2260	14	46	
Sim	1522	2261	53	46	
-	1619	2263	14	46	
ply	1654	2264	53	47	
to	1750	2266	34	46	
thy	1853	2269	67	47	
cross	1956	2270	89	48	
I	2089	2273	14	46	
cling	2140	2275	95	48	
.	2239	2276	14	46	
could	2617	2237	102	49	
not	2754	2240	61	48	
a	2848	2242	14	47	
-	2882	2243	14	47	
tone	2910	2243	85	49	
,	3002	2245	14	47	
Thou	3067	2246	84	48	
must	3166	2248	105	49	
save	3283	2251	80	48	
and	3385	2253	68	48	
thou	3488	2255	76	48	
a	3597	2258	14	47	
-	3626	2258	14	47	
lone	3656	2259	80	48	
:	3746	2260	14	47	
-	583	2403	9	31	
b	628	2404	9	31	
-	657	2404	9	31	
4	689	2405	57	32	
