content	x	y	w	h	
“	2020	324	23	77	
IT	2066	324	57	77	
IS	2162	325	44	77	
I	2254	326	23	77	
!	2285	326	23	77	
”	2301	326	23	77	
REV	703	354	79	42	
.	788	355	11	42	
I	818	355	11	42	
.	831	355	11	42	
BALTZELL	850	355	212	44	
.	1072	357	11	42	
A	3424	374	9	35	
.	3456	373	9	35	
S	3474	374	9	35	
.	3488	374	9	35	
KIEFFER	3510	373	177	34	
.	3697	372	9	35	
1	725	571	13	48	
When	784	572	94	48	
the	893	572	54	49	
storm	955	573	83	48	
in	1069	574	27	48	
its	1116	574	34	48	
fury	1163	575	71	48	
on	1244	575	34	48	
Gal	1301	576	69	48	
-	1362	576	13	48	
li	1378	576	27	49	
-	1407	577	13	48	
lee	1422	577	42	48	
fell	1474	577	63	49	
,	1534	578	13	48	
And	1602	578	68	49	
lift	1731	579	49	49	
-	1784	580	13	48	
ed	1809	580	27	48	
its	1870	580	34	49	
waters	1916	581	123	49	
on	2047	582	36	48	
high	2126	583	70	48	
,	2200	583	13	48	
And	2232	583	68	49	
the	2314	584	54	48	
faithless	2378	585	151	49	
disciples	2530	586	154	49	
were	2697	587	82	49	
bound	2785	588	107	49	
in	2907	589	27	48	
the	2951	589	54	49	
spell	3013	590	87	48	
,	3097	590	13	48	
Jesus	3130	591	90	48	
whispered	3231	592	173	49	
,	3411	593	13	48	
“	3430	593	13	48	
Fear	3466	593	83	49	
not	3557	594	55	49	
,	3611	595	13	48	
it	3639	595	18	48	
is	3666	595	27	48	
I	3709	595	13	48	
.	3724	596	13	48	
2	723	813	13	48	
The	785	814	61	48	
storm	856	814	81	49	
could	962	815	87	49	
not	1065	816	55	48	
bury	1128	816	80	49	
that	1218	817	72	49	
word	1303	818	73	48	
in	1395	819	26	48	
the	1439	819	54	48	
wave	1504	819	86	49	
,	1595	820	13	48	
'	1614	820	13	48	
Twas	1633	820	86	49	
taught	1723	821	119	49	
thro	1846	822	64	49	
’	1918	823	13	48	
the	1939	823	55	48	
tempest	2002	823	130	49	
to	2144	825	27	48	
fly	2186	825	34	48	
,	2227	825	13	48	
It	2252	826	27	48	
shall	2289	826	86	48	
reach	2383	827	94	48	
his	2488	827	55	49	
disciples	2554	828	152	49	
in	2728	829	25	49	
ev	2806	830	27	48	
-	2854	830	13	48	
e	2883	831	13	48	
-	2898	831	13	48	
ry	2912	831	34	48	
clime	2968	831	90	49	
,	3060	832	13	48	
Saying	3083	832	120	49	
,	3202	833	13	48	
Be	3265	834	34	48	
not	3312	834	55	49	
afraid	3377	835	101	48	
,	3486	836	13	48	
it	3514	836	16	48	
is	3546	836	27	48	
I	3618	837	13	48	
.	3633	837	13	48	
”	3643	837	13	48	
3	724	1050	13	47	
When	777	1050	95	48	
the	888	1051	54	48	
spirit	949	1052	94	48	
is	1058	1053	18	47	
broken	1086	1053	118	48	
with	1220	1054	70	48	
sorrow	1306	1055	104	48	
and	1429	1056	60	47	
care	1501	1056	72	48	
,	1574	1057	13	47	
And	1597	1057	67	48	
com	1714	1058	53	47	
-	1780	1059	13	47	
fort	1795	1059	59	47	
is	1872	1059	26	48	
ready	1913	1060	99	47	
to	2026	1061	25	47	
die	2072	1061	46	47	
,	2121	1061	13	47	
Then	2177	1062	79	47	
the	2271	1063	53	47	
darkness	2336	1063	153	48	
shall	2499	1065	84	47	
pass	2595	1065	73	48	
,	2668	1066	13	47	
and	2691	1066	60	47	
the	2758	1067	54	47	
sunshine	2827	1067	155	48	
appear	2987	1069	117	47	
,	3110	1070	13	47	
By	3133	1070	52	47	
the	3195	1070	60	48	
life	3271	1071	47	47	
-	3326	1071	13	47	
giving	3339	1071	108	48	
word	3457	1072	79	48	
