content	x	y	w	h	
152	561	350	90	63	
THY	1901	331	121	84	
WAY	2057	331	157	84	
,	2207	331	24	84	
NOT	2253	331	121	84	
MINE	2404	331	160	84	
,	2568	331	24	84	
CHAS	3355	369	109	43	
.	3465	369	12	43	
E	3500	369	12	43	
.	3522	369	12	43	
PRIOR	3548	369	124	43	
.	3676	369	12	43	
1	806	614	17	62	
Thy	854	614	71	62	
way	946	614	79	62	
,	1026	614	17	62	
not	1074	614	71	62	
mine	1154	614	98	62	
,	1253	614	17	62	
O	1291	614	17	62	
Lord	1339	614	88	62	
,	1429	614	17	62	
How	1462	614	80	62	
-	1562	614	17	62	
ev	1594	614	34	62	
-	1656	614	17	62	
er	1695	614	34	62	
dark	1755	614	89	62	
it	1892	614	24	62	
be	1982	614	45	62	
!	2040	614	17	62	
Lead	2076	614	88	62	
me	2178	614	68	62	
by	2284	614	46	62	
thine	2350	614	99	62	
own	2467	614	80	62	
hand	2562	614	95	62	
,	2664	614	17	62	
Choose	2688	614	137	62	
out	2841	614	62	62	
the	2923	614	62	62	
path	3021	614	88	62	
for	3177	614	45	62	
me	3262	614	69	62	
.	3325	614	17	62	
I	3388	614	17	62	
dare	3481	614	88	62	
not	3633	614	70	62	
2	758	1193	13	48	
Choose	803	1193	130	48	
thou	954	1193	79	48	
for	1072	1193	47	48	
me	1136	1193	70	48	
,	1203	1193	13	48	
my	1229	1193	70	48	
friends	1317	1193	134	48	
,	1448	1193	13	48	
My	1476	1193	61	48	
sick	1562	1193	63	48	
-	1630	1193	13	48	
ness	1646	1193	80	48	
or	1766	1193	34	48	
my	1841	1193	70	48	
health	1916	1193	114	48	
;	2051	1193	13	48	
Choose	2082	1193	131	48	
thou	2226	1193	80	48	
my	2316	1193	72	48	
cares	2398	1193	93	48	
for	2513	1193	48	48	
me	2583	1193	61	48	
,	2644	1193	13	48	
My	2681	1193	61	48	
pov	2805	1193	62	48	
-	2899	1193	13	48	
er	2940	1193	43	48	
-	3011	1193	13	48	
ty	3055	1193	34	48	
or	3162	1193	36	48	
wealth	3210	1193	128	48	
.	3350	1193	13	48	
Not	3380	1193	83	48	
mine	3468	1193	103	48	
,	3575	1193	13	48	
not	3629	1193	69	48	
©	603	1296	12	43	
23	665	1296	63	43	
-	683	1367	7	24	
-	760	1363	7	24	
choose	725	1777	122	50	
my	859	1777	74	50	
lot	962	1777	50	50	
:	1022	1777	14	50	
I	1078	1777	14	50	
would	1127	1777	117	50	
not	1263	1777	65	50	
,	1333	1777	14	50	
if	1372	1777	18	50	
I	1481	1777	14	50	
might	1509	1777	120	50	
,	1629	1777	14	50	
Choose	1662	1777	128	50	
thou	1809	1777	80	50	
for	1911	1777	50	50	
me	1966	1777	74	50	
,	2032	1777	14	50	
my	2063	1777	74	50	
God	2162	1777	79	50	
,	2251	1777	14	50	
So	2274	1777	46	50	
shall	2370	1777	88	50	
I	2517	1777	14	50	
walk	2563	1777	89	50	
a	2716	1777	14	50	
-	2746	1777	14	50	
right	2771	1777	99	50	
.	2874	1777	14	50	
FUNERAL	3220	1624	155	42	
HYMN	3399	1624	100	42	
.	3505	1624	11	42	
1	2992	1692	12	43	
Go	3029	1692	56	43	
to	3101	1692	31	43	
thy	3154	1692	62	43	
rest	3238	1692	70	43	
,	3309	1692	12	43	
my	3329	1692	72	43	
child	3418	1692	82	43	
;	3520	1692	12	43	
Go	3070	1736	55	42	
thy	3145	1736	60	42	
dreamless	3223	1736	194	42	
bed	3429	1736	67	42	
,	3508	1736	11	42	
Gentle	3024	1777	132	44	
and	3178	1777	69	44	
meek	3256	1777	106	44	
and	3381	1777	69	44	
mild	3465	1777	89	44	
,	3563	1777	12	44	
With	3073	1819	93	43	
blessings	3183	1819	178	43	
on	3375	1819	39	43	
thy	3438	1819	62	43	
head	3513	1819	90	43	
.	3610	1819	12	43	
Fresh	3031	1862	99	42	
roses	3159	1862	93	42	
in	3268	1862	23	42	
thy	3319	1862	65	42	
hand	3396	1862	100	42	
,	3500	1862	11	42	
Buds	3075	1904	98	42	
on	3184	1904	39	42	
thy	3245	1904	66	42	
pillow	3330	1904	110	42	
laid	3466	1904	63	42	
,	3540	1904	11	42	
Haste	3033	1946	105	42	
from	3159	1946	71	42	
this	3267	1946	67	42	
fearful	3358	1946	126	42	
land	3500	1946	82	42	
,	3586	1946	11	42	
Where	3069	1988	130	45	
flowers	3225	1988	130	45	
so	3375	1988	25	45	
quickly	3429	1988	133	45	
fade	3586	1988	79	45	
.	3669	1988	12	45	
-	713	1909	8	29	
-	719	1909	8	29	
-	743	1909	8	29	
-	767	1909	8	29	
3	2990	2111	14	50	
